protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
lcro_9_15,fire_only,42,b005_0651,5075fdd99ae95f63d6784afd7a0201901a442126623a4b2383ab4f1821791b64,bilinear,14,batch_005,sample_0850,False,0.013962439337714773,0.019445387893992288,0.06600016355514526
lcro_9_15,fire_only,42,b005_0399,29af939dcb2d879036daa6c3a62b2f743f433abb26c647eec7e19926f25e3a14,decay,13,batch_005,sample_0646,False,0.02878477900731759,0.03129725508359723,0.04564632475376129
lcro_9_15,fire_only,42,b005_0400,2220e917bb2760af8ccfdb83ce70b1dd84cf1e300fe879b2e0a9ac83f0c5ae94,decay,9,batch_005,sample_0647,False,0.019230213810185918,0.02495648175511082,0.054493486881256104
lcro_9_15,fire_only,42,b005_0401,97505708c1378afa896405aa18d250a1bc5b4bec50b1dd066a8e0b228ba461f1,decay,12,batch_005,sample_0648,False,0.02040069293780405,0.023480620123810803,0.03370928764343262
lcro_9_15,fire_only,42,b005_0402,17e7b5f44e118cd671356d977ac982ee3340104068231521dbd0e05bd08d9d55,decay,9,batch_005,sample_0649,False,0.016823425889015198,0.02053006208940521,0.030767828226089478
lcro_9_15,fire_only,42,b005_0405,3381dfdea25eaecd96c52019d88831b1a55b65b423522994dc8dc71c023340df,decay,11,batch_005,sample_0651,False,0.010499510853016963,0.014095921047517697,0.03139466047286987
lcro_9_15,fire_only,42,b005_0406,c81898ce705c4adf3646b0d4b230c74c7a381a34389f3127244178791a67723b,decay,9,batch_005,sample_0652,False,0.009976854578393405,0.012327671734282347,0.02652871608734131
lcro_9_15,fire_only,42,b005_0408,85cbbf4da64ccfe806ffe79a6dee657abbb786ffb97266d70612143fd2185df0,decay,14,batch_005,sample_0653,False,0.05155661946437398,0.05432383901055162,0.07440334558486938
lcro_9_15,fire_only,42,b005_0410,d17f4480762c9413a82e86fcae1408a69a708b23716b0a3c3abc790a2cf75f88,decay,11,batch_005,sample_0655,False,0.023591454644672206,0.02768616429494434,0.03971660137176514
lcro_9_15,fire_only,42,b005_0411,d6154c1437fa38a5bc225122d9f1e75f4a73d787c8c3d3c0af8e3421400bf707,decay,9,batch_005,sample_0656,False,0.027636310116189423,0.030133008840261544,0.051953911781311035
lcro_9_15,fire_only,42,b005_0412,d2b1d19d9d08d5149496ea1502e3e4e27738fb1a6016caa1a534c60fc8ec90d9,decay,12,batch_005,sample_0657,False,0.03067035069231127,0.03416513048468075,0.050094425678253174
lcro_9_15,fire_only,42,b005_0413,f478ee4902a94dc6260c097a05a9680eef2cca45e102948cfc3e6160fe5bc972,decay,9,batch_005,sample_0658,False,0.01196674746079523,0.015914131227896627,0.04860489070415497
lcro_9_15,fire_only,42,b005_0414,84f60296c564306ae630b3baebf68f3cdc1466ba819e0d8ddcc29f6ee3565ec4,decay,9,batch_005,sample_0659,False,0.013344598598167544,0.017882542743848,0.02879580855369568
lcro_9_15,fire_only,42,b005_0415,13a09beccfb66deda353d1d3457ab91d15d75096f152767868838d13377f151b,decay,11,batch_005,sample_0660,False,0.03155614899807289,0.034917550203503366,0.0551893413066864
lcro_9_15,fire_only,42,b005_0416,cf5264c1e28ec7397855251c4433a1bf1ac27aaff7f04d32ef93f7fbd18f2a06,decay,15,batch_005,sample_0661,False,0.013219659934278394,0.02042745286244421,0.04610610008239746
lcro_9_15,fire_only,42,b005_0417,ded516eb178d9489a52a05d46fdf35868a9ea964561765ec6fe56dc06cd7f97e,decay,14,batch_005,sample_0662,False,0.019145002619164887,0.02365528803435049,0.030945122241973877
lcro_9_15,fire_only,42,b005_0419,e33904937fecfe134ea18061aabbb054e907542289c9051eda379c3496deed6d,decay,12,batch_005,sample_0664,False,0.01614576626996525,0.025242507533273947,0.03973388671875
lcro_9_15,fire_only,42,b005_0421,02b4a503a97fd7ac82ceaff2939889ef9d5cef5693117754cca3a3ac5b23b427,decay,12,batch_005,sample_0666,False,0.03016128354385251,0.03488218985457264,0.07274091243743896
lcro_9_15,fire_only,42,b005_0428,4fcd0a4398aa5e3ac667a15e3e8b3c68412cb4f390fbda8ca453a46762813d42,decay,10,batch_005,sample_0673,False,0.030619100469057678,0.03428739671364086,0.0640527606010437
lcro_9_15,fire_only,42,b005_0431,b9dcdd69e48e4822ad86d6598999a2814459383bfc207e81cf4dc8179da6529e,decay,9,batch_005,sample_0676,False,0.05245130081645778,0.0554087911794973,0.08799827098846436
lcro_9_15,fire_only,42,b005_0437,691ecc73055a075c853c2f1c567bcb840b0e99b35b7b6373e523038a357136bb,decay,13,batch_005,sample_0680,False,0.019596899142030808,0.023880536408882193,0.030388176441192627
lcro_9_15,fire_only,42,b005_0440,b544416b8994459cad13d4d18a685ce262719377577c8ee5f7e2eb8dd27b1089,decay,10,batch_005,sample_0682,False,0.023553286419540156,0.027095125414264502,0.048341572284698486
lcro_9_15,fire_only,42,b005_0443,b1609469442279d7add11365d0e0d6f6f38ed5dd2089f668d9e6499144462ab7,decay,13,batch_005,sample_0685,False,0.036103915239943836,0.04012565923614627,0.08464616537094116
lcro_9_15,fire_only,42,b005_0444,469a21b59f3d824a3cf30d19084c14ae6a95a99fa4f7f8658fa9bb6d35553ddb,decay,9,batch_005,sample_0686,False,0.00702726059272641,0.010747905692837623,0.043459951877593994
lcro_9_15,fire_only,42,b005_0446,202036021246d720fe2a7f7841c0d6b894380850911393c9a5c3973952d7ea29,decay,9,batch_005,sample_0688,False,0.022301981683637274,0.02817955667330015,0.052634239196777344
lcro_9_15,fire_only,42,b005_0449,7866277d029f18e4fcb845ed093b622f07e6c7a81be4cb20c071f93b40853d06,decay,10,batch_005,sample_0690,False,0.01588582113140919,0.020940141763090822,0.038484811782836914
lcro_9_15,fire_only,42,b005_0450,2c46a619740836f5425720a92322e6d3db1fdc7bc08d023ad34e7920cf924625,decay,13,batch_005,sample_0691,False,0.033669505940109,0.03699250975010343,0.0580669641494751
lcro_9_15,fire_only,42,b005_0453,fdb037104f0ae362ad38a92b080188e2855d1a04befbb347472ccce8ece10fce,decay,13,batch_005,sample_0694,False,0.04751402945792089,0.05049313740533069,0.07791018486022949
lcro_9_15,fire_only,42,b005_0454,60df0e400c23c216e6ed8b60c49bd63f10d98bc424bedc419931657a5c5aa207,decay,15,batch_005,sample_0695,False,0.016125809950906723,0.02264690451019012,0.04150700569152832
lcro_9_15,fire_only,42,b005_0455,73f1a60d00844e8ee36bbbf33e00600564e58f82fa0bc78b1cd531bab36a32dd,decay,13,batch_005,sample_0696,False,0.01634803316632255,0.02026743919191781,0.03780466318130493
lcro_9_15,fire_only,42,b005_0459,fdfde42e4c8471662d3e48c8d2e8761566d9954d64f874468a21d148baeb1c48,decay,11,batch_005,sample_0700,False,0.012313405509854927,0.018384456865781315,0.021840035915374756
lcro_9_15,fire_only,42,b005_0462,1839ff753e2af8b05f94523969928dafe69e17ae43c2ade51dcc50dc616f4c7c,decay,12,batch_005,sample_0703,False,0.02206879756489738,0.026891910200563942,0.033277466893196106
lcro_9_15,fire_only,42,b005_0465,28c50cf66c6782cd5efe39890b476705f50090c5a7292cb4ce64468d67d234f4,decay,10,batch_005,sample_0705,False,0.010489108376815671,0.015188160876988637,0.02125948667526245
lcro_9_15,fire_only,42,b005_0466,1e42be0b78650b2c42b746b888da73fea01e0d1922a50f4c147422990c7bddd7,decay,10,batch_005,sample_0706,False,0.021586176557619064,0.026041481725830817,0.035512566566467285
lcro_9_15,fire_only,42,b005_0467,a945fd572a6a5ede16eb6a422a51822e6239b349680df7644107f5590534e995,decay,11,batch_005,sample_0707,False,0.013447806239128113,0.01643985626537847,0.03194612264633179
lcro_9_15,fire_only,42,b005_0468,f3eb776fb200e3f745413d84213dc264f367b8ab15775c3e8f54a754f653b4ec,decay,11,batch_005,sample_0708,False,0.019012699850270005,0.025031551185600433,0.04879403114318848
lcro_9_15,fire_only,42,b005_0469,1c0d43c57dbd156988afb9e8f33aee374d202e1bfb63d7cd9e0e681735516030,decay,9,batch_005,sample_0709,False,0.01415766824464329,0.019296243186820036,0.04328487813472748
lcro_9_15,fire_only,42,b005_0471,bf2a8ddc3a6b281fa0456d6f6c8744691f53aa84e1fb4dcce1787ed184d39650,decay,10,batch_005,sample_0711,False,0.03847588574300047,0.04200673370082576,0.06481009721755981
lcro_9_15,fire_only,42,b005_0652,887dae2264eb764d1bcd01900476d5022cd780ce11eb914bbb359cdafa47a38e,external_fire,9,batch_005,sample_0851,False,0.03769222195031213,0.040944835278885205,0.061458587646484375
lcro_9_15,fire_only,42,b005_0653,8e36f78d61300d01073f3c41ad18578d89c83e7c1d4cb195ece722eeca0c0470,external_fire,13,batch_005,sample_0852,False,0.026355032060967117,0.029922904549728745,0.050112247467041016
lcro_9_15,fire_only,42,b005_0656,904d6c266430ae7e67a59c3aefca5fb028a4415cc505272eed478faee0dee807,external_fire,9,batch_005,sample_0855,False,0.030512944352431376,0.033792784295806455,0.06271368265151978
lcro_9_15,fire_only,42,b005_0657,7d18554185462ec8f774c58c5423398c83f3994aa50324e9739e5c4cf09f907a,external_fire,11,batch_005,sample_0856,False,0.026209778717306793,0.03110959497201904,0.043475985527038574
lcro_9_15,fire_only,42,b005_0658,3a0242b810f1c18061837e4390f48f486eba5433817b35a99720aee873e5b9ae,external_fire,14,batch_005,sample_0857,False,0.024334789788136718,0.027698287056798717,0.03909999132156372
lcro_9_15,fire_only,42,b005_0663,365c802d269ae1a13ed63079dfaa8637ca3d1fe1154b45b1b1851242e92bc2fd,external_fire,15,batch_005,sample_0862,False,0.04464597926765192,0.04764211128435746,0.07092165946960449
lcro_9_15,fire_only,42,b005_0664,363a3780df0c44ccb97ef4d82e612ddb70ffe5fb49892d778cb12c22fc2c3030,external_fire,10,batch_005,sample_0863,False,0.02218354188027929,0.026593204373683926,0.0447453111410141
lcro_9_15,fire_only,42,b005_0667,da187a3e246661de39122d0a10e0dfe2aef351492b15a88fefc99dfaffc6901f,external_fire,15,batch_005,sample_0864,False,0.015969992416803955,0.02024530963036662,0.03497898578643799
lcro_9_15,fire_only,42,b005_0669,4c6edb7b63472a000441b497bd3fa9524b400956bddf9d8fa5086f30b74ba323,external_fire,9,batch_005,sample_0866,False,0.009055959885237648,0.013848561518002693,0.02420288324356079
lcro_9_15,fire_only,42,b005_0672,ca465d41a47a8e48ce31061e27a75ceaeaedd5f27f4494fd2224c3220d68c582,external_fire,9,batch_005,sample_0869,False,0.012301241765256788,0.0167838916090905,0.03518533706665039
lcro_9_15,fire_only,42,b005_0675,5c427901c7ebe038948f75e2093e8fd20fe2e3915fa8707e2692fab803824b2c,external_fire,13,batch_005,sample_0870,False,0.033356456727278036,0.03648691877921726,0.062031090259552
lcro_9_15,fire_only,42,b005_0676,2ab461f3a2eefc37f728e029d0126e3e5d84646550e8a031ec766a7486fe72c9,external_fire,12,batch_005,sample_0871,False,0.021916259507663915,0.026569441153585758,0.04621458053588867
lcro_9_15,fire_only,42,b005_0679,9e9989f98dd917794a49f7f67605d115ad2fd7ed9e622d29b64e15b9f60921e1,external_fire,15,batch_005,sample_0873,False,0.035991857042078114,0.03984776614379505,0.07758337259292603
lcro_9_15,fire_only,42,b005_0680,a9b7f8941e95c8da00faa05b1fb3b849be04d8a591b390ddfe9041e0404c7866,external_fire,11,batch_005,sample_0874,False,0.007600376840497627,0.013876749412918872,0.02555382251739502
lcro_9_15,fire_only,42,b005_0693,eff3737c239174b9844979a0852912cd401bfaffd2b12cd679a7bec58b417eb4,external_fire,9,batch_005,sample_0886,False,0.015597200295964226,0.019371702224649973,0.027499496936798096
lcro_9_15,fire_only,42,b005_0695,94d7affea6768b61f46a406c0c2386ec6ffe28146a50a875420803ca5d74427a,external_fire,9,batch_005,sample_0887,False,0.013975844520037292,0.017534294568007206,0.027323126792907715
lcro_9_15,fire_only,42,b005_0696,17789b65af0c78560a6e1d5d0ced453b27131df4ac1f981fb12dfc728d9d83ce,external_fire,12,batch_005,sample_0888,False,0.017946058609446543,0.023625274516164228,0.041132211685180664
lcro_9_15,fire_only,42,b005_0697,31a689ddee2867464e0a5ec536ee1915110d5c85683d499a95f0d8a4f9702da9,external_fire,13,batch_005,sample_0889,False,0.018736500476227432,0.02358484389614554,0.037056684494018555
lcro_9_15,fire_only,42,b005_0698,c868c4d71a6e8c4be3723192d9cc28e49db544d23cc98e88e1ae8594bc8d9790,external_fire,13,batch_005,sample_0890,False,0.030603505304602326,0.033801084684520456,0.04838302731513977
lcro_9_15,fire_only,42,b005_0701,9bc353f82426d09ea0c58598d6fee7ba4bedfef305746fdbdd118aec21e2f936,external_fire,10,batch_005,sample_0892,False,0.017256955875725042,0.022936624227944527,0.024170637130737305
lcro_9_15,fire_only,42,b005_0702,e0acb1b2ec2d4a6c3c186945f2567dd2a084a7494a8c752358bcd76cb691108b,external_fire,10,batch_005,sample_0893,False,0.012809709935891823,0.018527913929108176,0.03326714038848877
lcro_9_15,fire_only,42,b005_0703,6e3797464061b235259774938ecb92d608f80427f0b0b9c5f51c766d29655116,external_fire,13,batch_005,sample_0894,False,0.014418771032427178,0.022300929714777824,0.034844279289245605
lcro_9_15,fire_only,42,b005_0705,c8707cfa9b93da372cb9097d6bd1f3747da10ba1f950063c1dfb8f373bf2ec34,external_fire,14,batch_005,sample_0895,False,0.018418955998342545,0.025263505368098658,0.022701680660247803
lcro_9_15,fire_only,42,b005_0709,ebdda587c609dde03da75b2ddaa8fe554bb0dfd56b6eaab18a3576c518688e7e,external_fire,11,batch_005,sample_0899,False,0.030268222337863485,0.03356606927612223,0.05582988262176514
lcro_9_15,fire_only,42,b005_0004,0ecd4dbedca592442cf19d346002072d990040511e38dbad6a9a4a8f3e90fb74,iso834,13,batch_005,sample_0334,False,0.024524097010248998,0.027628149746879126,0.052666664123535156
lcro_9_15,fire_only,42,b005_0006,62445ff64c547eadd64d70fea2f778a4e97a67292bbbfa701f787d96e3877386,iso834,10,batch_005,sample_0336,False,0.020414623508199316,0.023695504407852033,0.0389765202999115
lcro_9_15,fire_only,42,b005_0008,0c1aeb664f6b2d7ede4e9a84eaada3bebf7d442f8b0e19ba83c1d0476fe30cfd,iso834,13,batch_005,sample_0338,False,0.02450200744339677,0.028167954768623944,0.04933804273605347
lcro_9_15,fire_only,42,b005_0010,4f506219fa508ae13e741dd93a5e5fa0bde0471cc5085f4412352b37f45a0e3d,iso834,10,batch_005,sample_0339,False,0.014798096152114087,0.01871306680804897,0.04095578193664551
lcro_9_15,fire_only,42,b005_0011,78824ca58617911db8dcf73543dc64716ff306cbd615055d47786a9ac2c2606a,iso834,12,batch_005,sample_0340,False,0.03385140508657596,0.03746086385612531,0.0670006275177002
lcro_9_15,fire_only,42,b005_0013,5e285be7c3fc8b5b2665d231633ce900d9bd075fb8889b9d60cd23b5a4ce0572,iso834,13,batch_005,sample_0341,False,0.02071432671586021,0.02468586144628848,0.036203086376190186
