protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
lcro_9_15,gnn_zero_edge_features,46,fire_family,perturbed_iso,14,14,0.011088626734057411,0.01604455462823213,0.015768323707375333,0.9961458299892347,0.07822668552398682,0.07822668552398682,0.022123491764068543,0.058963050842285224,0.010765385401786351,0.015557553619146349,0.017198278773270667,0.018449208483588497,0.06181877851486206,0.07685384154319763,0.07799306511878967,0.0781799614429474
lcro_9_15,gnn_zero_edge_features,46,fire_family,plateau,18,18,0.012249667445140023,0.01653329495940465,0.015871514215057014,0.9953186058305254,0.0368988960981369,0.08619111776351929,0.021227765083312974,0.03089729443192481,0.01086033499021022,0.018556877482132833,0.019941623789853726,0.024079084144752523,0.024277538061141968,0.03172077834606171,0.035728850215673444,0.036664886921644206
lcro_9_15,gnn_zero_edge_features,46,fire_family,smoldering,37,37,0.003786583653476632,0.004097237543555682,0.003985417850408188,-5.384402359800216,0.0026810169219970703,0.019763410091400146,0.0,0.0,0.003675873162316494,0.004573361990881748,0.0050514395119713945,0.0058511807879463576,0.0,0.0,0.00026210546493529713,0.0021876406669616706
lcro_9_15,gnn_zero_edge_features,46,crack_count,10,45,45,0.011711113401544444,0.018042019112510962,0.015058760510790569,0.9967218678615927,0.1504518985748291,0.1504518985748291,0.017251187562942444,0.04021443009376516,0.009557393608523196,0.01870965878250169,0.021955026710619687,0.037780462268923204,0.022555023431777954,0.05908600091934205,0.06704488992691039,0.11702830076217668
lcro_9_15,gnn_zero_edge_features,46,crack_count,11,41,41,0.01005158658142759,0.014712352343218497,0.013657288620670595,0.9977959400988127,0.06435269117355347,0.09469681978225708,0.01921771466732025,0.03308391571044922,0.008855490410914187,0.016743907430132883,0.02024984188744279,0.0234674129329744,0.023185908794403076,0.047445595264434814,0.05224716663360596,0.060147058963775646
lcro_9_15,gnn_zero_edge_features,46,crack_count,12,40,40,0.01216312148989957,0.020792944035176696,0.016066955124777287,0.9959969008519819,0.18091601133346558,0.18091601133346558,0.032646681368350916,0.07893764615058914,0.010192794389412051,0.018799764669088066,0.02216203669544122,0.05614852889639431,0.02829962968826294,0.07859516739845276,0.08348265290260315,0.1435841447114944
lcro_9_15,gnn_zero_edge_features,46,crack_count,13,36,36,0.01090157313784669,0.01618966864464451,0.0141491285629627,0.9973973270787927,0.11439906060695648,0.11439906060695648,0.028872963041067123,0.05002868473529826,0.009548284113407135,0.019461298086604135,0.021056629839490672,0.02776460105278452,0.025698333978652954,0.05115796625614166,0.05754426121711731,0.09474530741572372
lcro_9_15,gnn_zero_edge_features,46,crack_count,14,29,29,0.014857566540080521,0.03175107264664733,0.02009303211338958,0.989537335427827,0.4117166996002197,0.4117166996002197,0.04196111559867858,0.11300254583358757,0.010595734490722906,0.02434636198106359,0.03901817427306875,0.07647492318856906,0.026461541652679443,0.06075545549392699,0.08207024335861203,0.32118236780166587
lcro_9_15,gnn_zero_edge_features,46,crack_count,15,25,25,0.010317855406491484,0.01540744056798622,0.013379741999963436,0.99730445590686,0.06294482946395874,0.09602516889572144,0.025490820407867428,0.0453642201423645,0.008525540105632095,0.01893247629775376,0.022165692341132234,0.025552368300860037,0.022366464138031006,0.05050566196441651,0.056383180618286115,0.061629345417022696
lcro_9_15,gnn_zero_edge_features,46,crack_count,9,48,48,0.011914112312008965,0.018996009131349908,0.015460529032082107,0.9958953406320913,0.16336756944656372,0.16336756944656372,0.0252905416302383,0.056967885494232276,0.009762995311471283,0.018422296008125682,0.020907660488222464,0.04534153802717321,0.024097204208374023,0.06348910331726076,0.07555073201656341,0.13238561987876898
lcro_9_15,gnn_zero_edge_features,46,source_batch,batch_005,264,264,0.011662082769952831,0.019727656161573823,0.01533688168378085,0.9961861756251041,0.4117166996002197,0.4117166996002197,0.026488885283470143,0.05778296649456002,0.009393981734260183,0.019106809556728502,0.02330654957255379,0.05049532552234466,0.024299561977386475,0.05769408345222474,0.07240231037139892,0.15523069679737098
lcro_9_15,gnn_zero_edge_features,46,retained_or_restored,restored86,32,32,0.0036413744397339274,0.0038511348154683786,0.0037654187447249956,,0.0,0.019763410091400146,0.0,0.0,0.003579097693083716,0.0040721253293459535,0.004526281454524056,0.005701643433727204,0.0,0.0,0.0,0.0
lcro_9_15,gnn_zero_edge_features,46,retained_or_restored,retained911,232,232,0.012768387367224404,0.020995589704620843,0.016932945537443723,0.9948323562442692,0.4117166996002197,0.4117166996002197,0.02860644161701201,0.06627493560314168,0.010346217172556236,0.020020282854799364,0.02458344104348635,0.053000379058181245,0.026229143142700195,0.06115350723266602,0.07600931823253627,0.15936371147632597
lcro_9_15,gnn_zero_edge_features,46,flat_response,flat,32,32,0.0036413744397339274,0.0038511348154683786,0.0037654187447249956,,0.0,0.019763410091400146,0.0,0.0,0.003579097693083716,0.0040721253293459535,0.004526281454524056,0.005701643433727204,0.0,0.0,0.0,0.0
lcro_9_15,gnn_zero_edge_features,46,flat_response,nonflat,232,232,0.012768387367224404,0.020995589704620843,0.016932945537443723,0.9948323562442692,0.4117166996002197,0.4117166996002197,0.02860644161701201,0.06627493560314168,0.010346217172556236,0.020020282854799364,0.02458344104348635,0.053000379058181245,0.026229143142700195,0.06115350723266602,0.07600931823253627,0.15936371147632597
lcro_9_15,gnn_mean,42,fire_family,astm_e119,24,24,0.009108282088765194,0.013480590563558785,0.01278732606453698,0.9973598382417097,0.04004937410354614,0.09817540645599365,0.017319653928279877,0.02624641776084898,0.0084430564988832,0.012678591021504558,0.015237486121229455,0.016938737315110496,0.020262718200683594,0.03612227737903595,0.03948730826377868,0.040036871433258056
lcro_9_15,gnn_mean,42,fire_family,bilinear,34,34,0.02072064967227879,0.03761152932945172,0.027805040864373548,0.9783976380365828,0.413430392742157,0.413430392742157,0.07041806131601322,0.11856340527534484,0.013946648015350591,0.04023823913980702,0.05167947181912716,0.07698402483932312,0.038410484790802,0.10468462705612182,0.12009063512086868,0.31667278438806584
lcro_9_15,gnn_mean,42,fire_family,decay,37,37,0.014800776035504688,0.02083959773884558,0.01949001364943968,0.9915037755980257,0.05189394950866699,0.10470181703567505,0.024525463581085198,0.041863110065460216,0.013454199325842936,0.026490597744457056,0.030055005628554544,0.035444599253232366,0.02481001615524292,0.03404311835765838,0.03859802484512323,0.05119805574417114
lcro_9_15,gnn_mean,42,fire_family,external_fire,24,24,0.011651521538450416,0.01757829632375887,0.01717465293623265,0.992832749909825,0.03419071435928345,0.10816442966461182,0.016895691305398936,0.024474348723888394,0.010452376770191505,0.01801752194029386,0.019416147116266314,0.019705543464324512,0.019475042819976807,0.026330463588237762,0.030294158309698095,0.033426803946495054
lcro_9_15,gnn_mean,42,fire_family,iso834,18,18,0.010550519458284576,0.01545949816404292,0.014772714238810242,0.9965234382861086,0.03975069522857666,0.09502285718917847,0.02362572625279426,0.035156046599149705,0.008904444420191109,0.015373003995809403,0.01963087906297601,0.023193954473025476,0.02584804594516754,0.03401528298854828,0.0370459496974945,0.03920974612236022
lcro_9_15,gnn_mean,42,fire_family,linear,34,34,0.009328809686242211,0.013943712718388016,0.012985999856051627,0.9967930171516163,0.06723970174789429,0.07577621936798096,0.023136726021766637,0.04346763342618942,0.008008989154315384,0.013855798493643275,0.01609955158878545,0.022033748726864345,0.02246519923210144,0.05046432018280029,0.05283579230308533,0.06254688560962679
lcro_9_15,gnn_mean,42,fire_family,log_variant,24,24,0.011334668361067217,0.015461206728762271,0.014845334772277,0.9963910971778533,0.09391570091247559,0.09758591651916504,0.025537844002246856,0.035642456412315324,0.01011274022157075,0.017330924091769045,0.01826119129775,0.021846513302336428,0.024021849036216736,0.049371033906936646,0.062037083506584136,0.08705934345722197
lcro_9_15,gnn_mean,42,fire_family,perturbed_iso,14,14,0.010467074475571757,0.016438255970405893,0.016283249827360104,0.9959543620643265,0.0761117935180664,0.08355718851089478,0.019890369474887835,0.05727752745151527,0.00969348176092398,0.013896328253579922,0.015289541175130938,0.01703435730250155,0.0605546236038208,0.07458054423332215,0.07579092383384704,0.07604761958122254
lcro_9_15,gnn_mean,42,fire_family,plateau,18,18,0.011111472553500604,0.01590053276765804,0.015210632524533637,0.9956700813727997,0.05504973232746124,0.09721040725708008,0.01843553930521011,0.027948179244995087,0.00956036968797934,0.019606526220431093,0.01999533222988248,0.02107627818849487,0.021888047456741333,0.028244102001190187,0.032917072623968084,0.050623200386762573
lcro_9_15,gnn_mean,42,fire_family,smoldering,37,37,0.004159853502771313,0.0045617521444768485,0.004407497739298806,-6.914096328440537,0.0,0.02890169620513916,0.0,0.0,0.004018230516402448,0.005039215869590884,0.005977592311921666,0.006588958677698355,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,42,crack_count,10,45,45,0.010171565521705237,0.015719881381823054,0.013918824586891415,0.9975114022291206,0.09159570932388306,0.09502285718917847,0.014381736516952515,0.03287448883056631,0.00952675138584903,0.016522708095488003,0.018748643554624963,0.02604775575340774,0.0226285457611084,0.0557287335395813,0.060435783863067624,0.08304376363754276
lcro_9_15,gnn_mean,42,crack_count,11,41,41,0.010183987742076156,0.015309636808454234,0.013965767672242032,0.9976133488991252,0.06168025732040405,0.09989994764328003,0.017517507076263428,0.028656452894210815,0.00895433054595697,0.013385754200767298,0.02016319871925917,0.026702299176669515,0.02186298370361328,0.04318195581436157,0.05031633377075195,0.057941520214080826
lcro_9_15,gnn_mean,42,crack_count,12,40,40,0.01302689056782449,0.021086235395008597,0.016926803532325535,0.9958831743162228,0.12022551894187927,0.12022551894187927,0.03372604101896286,0.06956029236316694,0.009276511391899625,0.024656667419877216,0.032210599496716355,0.05151391324449757,0.02368900179862976,0.06792814731597902,0.07634718418121336,0.10485721319913861
lcro_9_15,gnn_mean,42,crack_count,13,36,36,0.011217784263763596,0.01699272638257349,0.015199676910887876,0.9971327220012247,0.08658464252948761,0.09991729259490967,0.024341050535440445,0.049962405860424046,0.00979760994554543,0.020241538765000518,0.022676396809640478,0.02586755199266261,0.025383323431015015,0.04856312274932861,0.05522620677947998,0.07929593995213506
lcro_9_15,gnn_mean,42,crack_count,14,29,29,0.014441441482384704,0.032377358004060684,0.02052749362313496,0.989120515600856,0.413430392742157,0.413430392742157,0.029821801185607903,0.1071441173553466,0.01074516663297278,0.018253834863178064,0.03351676317512007,0.07256192844422132,0.021671518683433533,0.05712649822235107,0.09081748723983754,0.32855224847793546
lcro_9_15,gnn_mean,42,crack_count,15,25,25,0.01050521197866221,0.016088123073670794,0.01403109930954578,0.9970610229290238,0.053019046783447266,0.09895163774490356,0.02152110338211058,0.041266826391220084,0.009588511508019244,0.01563777689073907,0.0231195629620161,0.029553973147126482,0.020766228437423706,0.045175957679748545,0.05168993473052977,0.052951383590698245
lcro_9_15,gnn_mean,42,crack_count,9,48,48,0.011423650690183603,0.01820910672835876,0.015518035143490627,0.9962283649257009,0.12001800537109375,0.12001800537109375,0.026912624388933187,0.05169592201709749,0.009428900529126653,0.018181521237873647,0.02234774338926921,0.042157222386754935,0.024161547422409058,0.062386953830719,0.07334907054901123,0.10774992227554324
lcro_9_15,gnn_mean,42,source_batch,batch_005,264,264,0.011477072491268376,0.019626903510762794,0.015583880968765645,0.9962250319077105,0.413430392742157,0.413430392742157,0.02303175479173654,0.05230930328369113,0.009514499791577213,0.019270550716118738,0.024684247939435182,0.04388222472589526,0.022570639848709106,0.054386538267135624,0.06706840693950653,0.11389198482036594
lcro_9_15,gnn_mean,42,retained_or_restored,restored86,32,32,0.0039807493019788,0.004221503836133081,0.004119948572495463,,0.0,0.02682185173034668,0.0,0.0,0.00390784417996641,0.004610631895847008,0.004791898365880622,0.006258865721890186,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,42,retained_or_restored,retained911,232,232,0.012511048103584181,0.0208779886469576,0.0171651130234236,0.9948900844043297,0.413430392742157,0.413430392742157,0.024944649636745354,0.0577054470777511,0.010168518077154628,0.019735407975853467,0.02654352310251016,0.044918293063757844,0.024415642023086548,0.056551510095596315,0.07049604952335355,0.11700361430644987
lcro_9_15,gnn_mean,42,flat_response,flat,32,32,0.0039807493019788,0.004221503836133081,0.004119948572495463,,0.0,0.02682185173034668,0.0,0.0,0.00390784417996641,0.004610631895847008,0.004791898365880622,0.006258865721890186,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,42,flat_response,nonflat,232,232,0.012511048103584181,0.0208779886469576,0.0171651130234236,0.9948900844043297,0.413430392742157,0.413430392742157,0.024944649636745354,0.0577054470777511,0.010168518077154628,0.019735407975853467,0.02654352310251016,0.044918293063757844,0.024415642023086548,0.056551510095596315,0.07049604952335355,0.11700361430644987
lcro_9_15,gnn_mean,43,fire_family,astm_e119,24,24,0.008631021708066835,0.0127916598032659,0.012039015445150384,0.9976227957341854,0.04111391305923462,0.09884035587310791,0.01903122216463089,0.027783542275428764,0.008008037067827631,0.012211077226722825,0.014041880631178125,0.018167771637806147,0.01979440450668335,0.036932957172393796,0.03757011741399765,0.04032072693109512
lcro_9_15,gnn_mean,43,fire_family,bilinear,34,34,0.019639499338205434,0.03181618436322016,0.02554071113239973,0.9845419238489224,0.16630172729492188,0.16630172729492188,0.05825273841619477,0.13307422935962676,0.014426793964182744,0.04241654184020933,0.05551166881303318,0.0572716483327209,0.039891451597213745,0.13062758594751353,0.15848694592714307,0.1651938310265541
lcro_9_15,gnn_mean,43,fire_family,decay,37,37,0.013756319811162453,0.018817927751033487,0.017781149414961506,0.9930722707733849,0.057068049907684326,0.09996449947357178,0.028636538982391303,0.03839917898178101,0.011820052735141067,0.021376959515399616,0.024668923362356716,0.03138459627745582,0.027578502893447876,0.03878047168254852,0.04266190528869624,0.05497929573059082
lcro_9_15,gnn_mean,43,fire_family,external_fire,24,24,0.0113444304185324,0.016488196181545796,0.016244316691106812,0.9936941260015492,0.03274351358413696,0.09977012872695923,0.01631662249565124,0.02486663699150084,0.011182327495246638,0.015468120061960376,0.01574469322308165,0.01846381799363699,0.02160683274269104,0.027254730463027954,0.027612388134002686,0.03157326638698578
lcro_9_15,gnn_mean,43,fire_family,iso834,18,18,0.010564860193998653,0.01487067823257934,0.014370220102749524,0.9967832247972845,0.038646399974823,0.09198993444442749,0.024199619889259335,0.03266765087842941,0.009575096065880823,0.015542886009226084,0.01866098560514997,0.020176610069685293,0.02797141671180725,0.036134260892868045,0.037039896845817565,0.03832509934902191
lcro_9_15,gnn_mean,43,fire_family,linear,34,34,0.009067374113641802,0.01421350597862866,0.01332824977996101,0.9966677143923434,0.11039429903030396,0.11039429903030396,0.02822473123669622,0.043733469694852825,0.008110428931283168,0.013176391456947953,0.014015760504808579,0.021304821801967324,0.0356476753950119,0.0765969693660736,0.08314845860004424,0.10239298880100255
lcro_9_15,gnn_mean,43,fire_family,log_variant,24,24,0.010887810412926033,0.014837102632779032,0.014208500333817582,0.9966765693911752,0.09852755069732666,0.09852755069732666,0.02439502030611038,0.03453497880371286,0.009612124924715915,0.015669108243262182,0.01930592575522719,0.0209499984124454,0.027131736278533936,0.05197281241416931,0.06476629674434659,0.09122608721256255
lcro_9_15,gnn_mean,43,fire_family,perturbed_iso,14,14,0.01162236207873676,0.016439393001437975,0.01614229993704821,0.9959538023729606,0.07955306768417358,0.07955306768417358,0.024070140719413744,0.059886054992675845,0.009548180232771108,0.01802849591877617,0.01884407112222226,0.019305904359846818,0.06276875734329224,0.07802871465682984,0.07925447523593902,0.07949334919452668
lcro_9_15,gnn_mean,43,fire_family,plateau,18,18,0.011465478240629361,0.016124526568494096,0.015372797272869684,0.9955472293463515,0.04587726294994354,0.0952153205871582,0.02174518555402755,0.030111063122749308,0.010198300246332514,0.018242879895890348,0.021253434861781162,0.023065557540928726,0.02439013123512268,0.03030461668968201,0.03306704834103582,0.043315220028161974
lcro_9_15,gnn_mean,43,fire_family,smoldering,37,37,0.002680923302827496,0.002765897591290993,0.0027493342574316736,-1.9094450187928875,0.006490647792816162,0.01164555549621582,0.0,0.0,0.0026534199714660645,0.00289274766796925,0.003134999705142662,0.0032439089993961524,0.0,0.0,0.0032454013824462762,0.006185455322265625
lcro_9_15,gnn_mean,43,crack_count,10,45,45,0.01031517847279979,0.01744105770244398,0.014008308472849385,0.9969366133434083,0.16630172729492188,0.16630172729492188,0.021707582473754865,0.04617020368576042,0.008708176798507815,0.014694009696851012,0.018569152277024055,0.03975563817336919,0.024900078773498535,0.059823954105377206,0.0685291051864624,0.12636822223663352
lcro_9_15,gnn_mean,43,crack_count,11,41,41,0.010575307802003367,0.015559529487687223,0.0140641687518849,0.9975348004539535,0.06530117988586426,0.09940409660339355,0.024021387100219727,0.03780233860015869,0.009034786068025182,0.01862338478447961,0.023518588210715622,0.025508518394876698,0.024955809116363525,0.05151897668838501,0.05334365367889404,0.060926818847656265
lcro_9_15,gnn_mean,43,crack_count,12,40,40,0.011651386053408267,0.019597431094925264,0.015637200199263453,0.996443992488133,0.1629444658756256,0.1629444658756256,0.03161118552088732,0.08011243015527737,0.009493638685003657,0.01825313123523212,0.02132392940035116,0.04939482090414546,0.028576761484146118,0.07996886372566224,0.09241400957107539,0.14244990080595013
lcro_9_15,gnn_mean,43,crack_count,13,36,36,0.01084168909290612,0.0165297292073498,0.014485370712206343,0.9972868415890483,0.09286223351955414,0.09750872850418091,0.027033384889364243,0.05148832648992548,0.010830130122724126,0.01772530642567111,0.020713257496474218,0.02874989496147045,0.026534944772720337,0.054241910576820374,0.07232522964477539,0.08745338246226309
lcro_9_15,gnn_mean,43,crack_count,14,29,29,0.012734316480006452,0.02166084949209987,0.016684802131069543,0.9951305885970207,0.1560867428779602,0.1560867428779602,0.029562419652938834,0.11511369943618771,0.012169708116132705,0.02094277807923614,0.021927466646569672,0.04638389253225479,0.024721741676330566,0.050772309303283684,0.0675009489059448,0.13291346549987784
lcro_9_15,gnn_mean,43,crack_count,15,25,25,0.009103298817501692,0.014538454446325485,0.012475676266629881,0.997599941000006,0.08153337240219116,0.0952153205871582,0.024327540397644037,0.04222736656665802,0.008809674470151057,0.014529096689380584,0.022423379733914207,0.02456214306784458,0.022916674613952637,0.04778171777725221,0.057759749889373754,0.0761896967887878
lcro_9_15,gnn_mean,43,crack_count,9,48,48,0.011108012613705219,0.017763629312162486,0.014846369497462384,0.9964106501831481,0.14681273698806763,0.14681273698806763,0.027384924888610843,0.052510443329811106,0.009090721973630249,0.018148694315650426,0.021123099113245815,0.04045202275035813,0.02641475200653076,0.06848466992378237,0.0836789309978485,0.12411869943141943
lcro_9_15,gnn_mean,43,source_batch,batch_005,264,264,0.010924958918388863,0.01771516333426469,0.014630087341137986,0.9969246111739039,0.16630172729492188,0.16630172729492188,0.026832179725170133,0.050974532365798894,0.009148784958925404,0.01847125228311195,0.022115475940899767,0.04896177457004301,0.02560316026210785,0.061796182394027725,0.07712868154048919,0.1502441191673279
lcro_9_15,gnn_mean,43,retained_or_restored,restored86,32,32,0.0026429017059138565,0.002691896006966421,0.002681247341353742,,0.0,0.01164555549621582,0.0,0.0,0.002622576033482786,0.002748613474798984,0.0028580583998414335,0.003177546116172291,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,43,retained_or_restored,retained911,232,232,0.012067311637350931,0.01887098317909054,0.016278203203177192,0.9958252981200488,0.16630172729492188,0.16630172729492188,0.02798445895314216,0.05252675265073774,0.009982792172031324,0.019322556446565956,0.023475858031726273,0.05221593302781462,0.02748584747314453,0.06511752009391786,0.07930041253566741,0.15321180105209348
lcro_9_15,gnn_mean,43,flat_response,flat,32,32,0.0026429017059138565,0.002691896006966421,0.002681247341353742,,0.0,0.01164555549621582,0.0,0.0,0.002622576033482786,0.002748613474798984,0.0028580583998414335,0.003177546116172291,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,43,flat_response,nonflat,232,232,0.012067311637350931,0.01887098317909054,0.016278203203177192,0.9958252981200488,0.16630172729492188,0.16630172729492188,0.02798445895314216,0.05252675265073774,0.009982792172031324,0.019322556446565956,0.023475858031726273,0.05221593302781462,0.02748584747314453,0.06511752009391786,0.07930041253566741,0.15321180105209348
lcro_9_15,gnn_mean,44,fire_family,astm_e119,24,24,0.008389908901817811,0.012571694727419425,0.012023917045230299,0.9977038494864245,0.04048490524291992,0.10457217693328857,0.01421050280332564,0.025826614499092033,0.008333506184767504,0.010864430098015753,0.012106508685306445,0.012559836365160395,0.017382293939590454,0.034752488136291504,0.03692378997802734,0.039718952178955075
lcro_9_15,gnn_mean,44,fire_family,bilinear,34,34,0.01796549262987268,0.027583224331532475,0.02320220457208519,0.9883815199573822,0.13894954323768616,0.13894954323768616,0.05871776342391958,0.10647446960210799,0.01270942780815187,0.0341294887857359,0.04264732127795453,0.0533623444252327,0.04050034284591675,0.10248328447341919,0.11812801882624623,0.13615956753492356
lcro_9_15,gnn_mean,44,fire_family,decay,37,37,0.01266822564850141,0.017502770027296038,0.01664604282461571,0.9940067708352194,0.04720139503479004,0.09896421432495117,0.02376742959022521,0.03361387580633164,0.01112455129623413,0.019114311015019647,0.023464539793671146,0.02762876807666216,0.025794029235839844,0.03721984624862671,0.04250799417495727,0.04581838369369507
lcro_9_15,gnn_mean,44,fire_family,external_fire,24,24,0.011460097710210115,0.016629528790660576,0.01628414316600441,0.9935855579939414,0.03472256660461426,0.10186219215393066,0.018210887908935543,0.025788936018943786,0.010440602043613058,0.017443290719243346,0.018406557719238464,0.019970612782435337,0.022918343544006348,0.029300570487976074,0.03127666115760803,0.034001113176345826
lcro_9_15,gnn_mean,44,fire_family,iso834,18,18,0.009379265365107681,0.013634805748796278,0.013183915183587505,0.9972956862945108,0.036751508712768555,0.08702975511550903,0.02268375456333159,0.028143635094165797,0.008592637408463681,0.013366192310559948,0.017561392632664225,0.018383806880380285,0.02720242738723755,0.03244549632072449,0.03634234666824341,0.03666967630386352
lcro_9_15,gnn_mean,44,fire_family,linear,34,34,0.007924661787519577,0.011580423508153885,0.011027881283381924,0.9977879819376052,0.05210697650909424,0.05931711196899414,0.019205182790756222,0.03172053009271621,0.007563346599946256,0.012153311537914588,0.013356839120388028,0.015806638283319165,0.023458346724510193,0.040059274435043334,0.045115339756011945,0.05144631624221802
lcro_9_15,gnn_mean,44,fire_family,log_variant,24,24,0.01145154280456666,0.015299647898166013,0.014682224170764958,0.9964661241658803,0.0956416130065918,0.0956416130065918,0.0286291241645813,0.03904674649238582,0.01022003737629437,0.017634689235357475,0.019166701263652684,0.02012179713110348,0.02871982753276825,0.053315860033035276,0.06334795057773587,0.08858632326126098
lcro_9_15,gnn_mean,44,fire_family,perturbed_iso,14,14,0.01006086424551468,0.014905732866694698,0.014783998865675874,0.9966735407865628,0.07766765356063843,0.07766765356063843,0.018188483268022516,0.058256832957267836,0.00939631984248513,0.01319457745698632,0.013980229531765961,0.014891662200088382,0.06141030788421631,0.07577837109565735,0.07709658145904541,0.07755343914031983
lcro_9_15,gnn_mean,44,fire_family,plateau,18,18,0.010366287479390864,0.015022646167358853,0.014285188186026757,0.9961350021295241,0.030955031514167786,0.09456241130828857,0.018892194330692277,0.026542783249169588,0.009255845710390904,0.01798942616728486,0.02018641335126318,0.02023650184823353,0.02283605933189392,0.02904499173164368,0.029948478192090986,0.030753720849752423
lcro_9_15,gnn_mean,44,fire_family,smoldering,37,37,0.0032009867688011268,0.0036755291714134866,0.0035033712758589324,-4.137806102100181,0.0,0.028578996658325195,0.0,0.0,0.00303149516465234,0.004285610699262775,0.0044599169590434085,0.005051215984782235,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,44,crack_count,10,45,45,0.009953411076496098,0.015910342082989932,0.01332167876046368,0.9974507336508719,0.1304950714111328,0.1304950714111328,0.01889939308166502,0.04974620819091793,0.008859814434755043,0.01526637275504773,0.0170102555732258,0.03330529703468579,0.024636478163301945,0.058229625225067146,0.06176011562347412,0.1053820610046388
lcro_9_15,gnn_mean,44,crack_count,11,41,41,0.009333353762219594,0.013772452840715415,0.012804709911387177,0.9980685576625193,0.0632515549659729,0.09449666738510132,0.01829129457473755,0.030514180660247803,0.008855838023248266,0.01459460473451458,0.01785113576982842,0.020649575161152203,0.023369669914245605,0.04841428995132446,0.05220842361450195,0.05913904905319215
lcro_9_15,gnn_mean,44,crack_count,12,40,40,0.011140172296493759,0.01868862183523394,0.014909492357595278,0.996766157012862,0.13894954323768616,0.13894954323768616,0.02857675403356551,0.0680923621356488,0.009597858566729747,0.018187976256012917,0.02353725719158764,0.047404048003134164,0.023122012615203857,0.06918099373579026,0.07788371443748474,0.11673488110303876
lcro_9_15,gnn_mean,44,crack_count,13,36,36,0.009881569121799725,0.01548100779698877,0.013481176618329658,0.9976201908381837,0.1114688366651535,0.1114688366651535,0.023222394287586212,0.03908755555748951,0.00909353395710226,0.016943843760451334,0.01759024578161904,0.02735716616276833,0.024827778339385986,0.03640301525592804,0.046063899993896484,0.0914165221154689
lcro_9_15,gnn_mean,44,crack_count,14,29,29,0.0114391697797063,0.018370679586948543,0.015366741143832848,0.9964975177428569,0.09379208087921143,0.10256248712539673,0.02851629257202146,0.07680889606475823,0.00965712622540896,0.020515888831654533,0.024275395323018548,0.03724244160730329,0.023978114128112793,0.058397960662841794,0.06558513641357422,0.08617651939392086
lcro_9_15,gnn_mean,44,crack_count,15,25,25,0.00928480045228708,0.014434062294789808,0.012411579307696603,0.9976342841011568,0.05301743745803833,0.09456241130828857,0.02064938545227051,0.03157854557037353,0.008241796835524137,0.01565138980990551,0.016660014918593112,0.026184049453891668,0.021332263946533203,0.03772674798965455,0.0418887972831726,0.05047611951828001
lcro_9_15,gnn_mean,44,crack_count,9,48,48,0.010815938091905257,0.015855944931499107,0.014175879827686843,0.9971401935549844,0.10620808601379395,0.10620808601379395,0.026560953911393882,0.051383399367332494,0.009306935349204501,0.018567302801882943,0.02033145534271588,0.0302050937590052,0.02540239691734314,0.06323404908180238,0.07462170422077179,0.10124184370040895
lcro_9_15,gnn_mean,44,source_batch,batch_005,264,264,0.010283846008590834,0.01614679461581874,0.013797492086151343,0.997445050310811,0.13894954323768616,0.13894954323768616,0.02375356853008269,0.04915529176592797,0.00913828428162903,0.01730559398649169,0.020356818841251192,0.037346138455828716,0.024095460772514343,0.053003293275833134,0.06743076741695403,0.10815456375479701
lcro_9_15,gnn_mean,44,retained_or_restored,restored86,32,32,0.0030127157014412957,0.003208342543499059,0.0031535113352525674,,0.0,0.018596172332763672,0.0,0.0,0.0029974599353602676,0.003356176614761353,0.0037534568642006547,0.0042326443996585795,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,44,retained_or_restored,retained911,232,232,0.011286760533714909,0.017183143677446767,0.015265627362137381,0.9965386807682465,0.13894954323768616,0.13894954323768616,0.025161988288164128,0.0525478589534758,0.009640874188454425,0.017820918560028078,0.020650497958308353,0.03942472603477414,0.02585729956626892,0.05678947567939759,0.06935505941510198,0.10983800396323203
lcro_9_15,gnn_mean,44,flat_response,flat,32,32,0.0030127157014412957,0.003208342543499059,0.0031535113352525674,,0.0,0.018596172332763672,0.0,0.0,0.0029974599353602676,0.003356176614761353,0.0037534568642006547,0.0042326443996585795,0.0,0.0,0.0,0.0
lcro_9_15,gnn_mean,44,flat_response,nonflat,232,232,0.011286760533714909,0.017183143677446767,0.015265627362137381,0.9965386807682465,0.13894954323768616,0.13894954323768616,0.025161988288164128,0.0525478589534758,0.009640874188454425,0.017820918560028078,0.020650497958308353,0.03942472603477414,0.02585729956626892,0.05678947567939759,0.06935505941510198,0.10983800396323203
