protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_perturbed_iso,fire_only,43,300,0.01628475844323098,0.020972725293999933,0.053769707679748535
loco_perturbed_iso,fire_only,43,360,0.01566055980888573,0.020343341185969054,0.05295395851135254
loco_perturbed_iso,fire_only,43,420,0.012736949834737691,0.016833275291702532,0.049138009548187256
loco_perturbed_iso,fire_only,43,480,0.011821457931587289,0.015045139283217891,0.04150116443634033
loco_perturbed_iso,fire_only,43,540,0.01145175179919681,0.014736469281916825,0.04547536373138428
loco_perturbed_iso,fire_only,43,600,0.01481031404959189,0.018706052846148836,0.06436163187026978
loco_perturbed_iso,fire_only,43,660,0.017311680424320804,0.02193634787480618,0.0667298436164856
loco_perturbed_iso,fire_only,43,720,0.02054898803298538,0.025590538266297883,0.07762938737869263
loco_perturbed_iso,fire_only,43,780,0.023897345538611885,0.029460390076538296,0.08117026090621948
loco_perturbed_iso,fire_only,43,840,0.022253905330692325,0.027657290581386215,0.07400643825531006
loco_perturbed_iso,fire_only,43,900,0.019401197497909133,0.023696528869409407,0.06782585382461548
loco_perturbed_iso,fire_only,43,960,0.015362353206754805,0.01920217430303177,0.04929065704345703
loco_perturbed_iso,fire_only,43,1020,0.011489976365287025,0.014390558399423712,0.036067962646484375
loco_perturbed_iso,fire_only,43,1080,0.010652847923674024,0.013929216806700336,0.049130797386169434
loco_perturbed_iso,fire_only,43,1140,0.011327705404779932,0.01386940707823202,0.036440491676330566
loco_perturbed_iso,fire_only,43,1200,0.009924442649961592,0.012550136955403784,0.039248496294021606
loco_perturbed_iso,fire_only,43,1260,0.009788529561446593,0.012786168942480101,0.043977171182632446
loco_perturbed_iso,fire_only,43,1320,0.010521704549188013,0.013560436556888848,0.04291388392448425
loco_perturbed_iso,fire_only,43,1380,0.01074431044561369,0.013552958803828433,0.04333704710006714
loco_perturbed_iso,fire_only,43,1440,0.01252879296337162,0.015470348404540778,0.049460649490356445
loco_perturbed_iso,fire_only,43,1500,0.013667013194109942,0.01715367765794066,0.05047190189361572
loco_perturbed_iso,fire_only,43,1560,0.014618713576514442,0.018619094573935537,0.048843979835510254
loco_perturbed_iso,fire_only,43,1620,0.014717211057473947,0.018623770894395507,0.05588778853416443
loco_perturbed_iso,fire_only,43,1680,0.013382042044991846,0.017092942424948316,0.05995810031890869
loco_perturbed_iso,fire_only,43,1740,0.01293949930517523,0.0167485422795461,0.05674508213996887
loco_perturbed_iso,fire_only,43,1800,0.013879311917064426,0.01755214211097879,0.05788256227970123
loco_perturbed_iso,fire_only,43,1860,0.013458122541238595,0.017010379300156704,0.05953076481819153
loco_perturbed_iso,fire_only,43,1920,0.01444702884098431,0.017722554294671528,0.055255889892578125
loco_perturbed_iso,fire_only,43,1980,0.01389099187679119,0.017015339169709546,0.04963836073875427
loco_perturbed_iso,fire_only,43,2040,0.013183014081405089,0.016699332033704814,0.05550704896450043
loco_perturbed_iso,fire_only,43,2100,0.012311187681851085,0.015360753824781663,0.05294924974441528
loco_perturbed_iso,fire_only,43,2160,0.011360363917307811,0.014603625149387773,0.055626824498176575
loco_perturbed_iso,fire_only,43,2220,0.01163430646196142,0.014701805134302942,0.055069997906684875
loco_perturbed_iso,fire_only,43,2280,0.011055675578546954,0.014084292117811075,0.05041162669658661
loco_perturbed_iso,fire_only,43,2340,0.011126145317747787,0.013837497581222491,0.04716068506240845
loco_perturbed_iso,fire_only,43,2400,0.010464572825947323,0.01325247855128032,0.04355953633785248
loco_perturbed_iso,fire_only,43,2460,0.009866557813979484,0.012439788037670475,0.044441625475883484
loco_perturbed_iso,fire_only,43,2520,0.00901168208938461,0.011360337280006187,0.04062412679195404
loco_perturbed_iso,fire_only,43,2580,0.009303676451111699,0.011451587056251369,0.03969419747591019
loco_perturbed_iso,fire_only,43,2640,0.009492826421518583,0.011809207128289246,0.03919356316328049
loco_perturbed_iso,fire_only,43,2700,0.00944068994339522,0.011751326659602147,0.03973724693059921
loco_perturbed_iso,fire_only,43,2760,0.009108360487598556,0.011633788657488963,0.03878077119588852
loco_perturbed_iso,fire_only,43,2820,0.00941045025178978,0.011727116999686076,0.03633947670459747
loco_perturbed_iso,fire_only,43,2880,0.009486407242916725,0.01160901375132496,0.035952724516391754
loco_perturbed_iso,fire_only,43,2940,0.008819684520498052,0.010914265735895936,0.036507219076156616
loco_perturbed_iso,fire_only,43,3000,0.008041385796156016,0.010179692439697682,0.034013643860816956
loco_perturbed_iso,fire_only,43,3060,0.006911431279805329,0.009261722550097658,0.033639006316661835
loco_perturbed_iso,fire_only,43,3120,0.006869034858437272,0.009173885040107915,0.03130281716585159
loco_perturbed_iso,fire_only,43,3180,0.0069391092805712075,0.009127107047554811,0.032232072204351425
loco_perturbed_iso,fire_only,43,3240,0.006946254823658918,0.008933177900436063,0.029712170362472534
loco_perturbed_iso,fire_only,43,3300,0.0068792270177656465,0.008619712646182418,0.029041320085525513
loco_perturbed_iso,fire_only,43,3360,0.006846534272840431,0.008427093757806238,0.025894295424222946
loco_perturbed_iso,fire_only,43,3420,0.006924964420430295,0.008485595224984389,0.024659182876348495
loco_perturbed_iso,fire_only,43,3480,0.006376270171221312,0.007895931829219842,0.02391592040657997
loco_perturbed_iso,fire_only,43,3540,0.0059634869632957214,0.007614231486690258,0.02510145679116249
loco_perturbed_iso,fire_only,43,3600,0.005980693877817274,0.007899548466745286,0.02442813664674759
loco_perturbed_iso,fire_only,44,0,0.002754753237372046,0.002754777496670174,0.0
loco_perturbed_iso,fire_only,44,60,0.021490956748928036,0.0336871893731425,0.078946053981781
loco_perturbed_iso,fire_only,44,120,0.007283720884237204,0.009415653959771758,0.02832341194152832
loco_perturbed_iso,fire_only,44,180,0.030661156585624627,0.03646007533226939,0.06487917900085449
loco_perturbed_iso,fire_only,44,240,0.016306293440294696,0.020735557293366527,0.051785826683044434
loco_perturbed_iso,fire_only,44,300,0.01598485633059665,0.02052004017315072,0.052695512771606445
loco_perturbed_iso,fire_only,44,360,0.015534137283359561,0.02006043348066968,0.052418649196624756
loco_perturbed_iso,fire_only,44,420,0.013013653927021198,0.017120022546166038,0.04947495460510254
loco_perturbed_iso,fire_only,44,480,0.012292142386909004,0.015547511209331859,0.04369533061981201
loco_perturbed_iso,fire_only,44,540,0.012142390818209262,0.015203185190561542,0.04710596799850464
loco_perturbed_iso,fire_only,44,600,0.014895505733318158,0.01886336222733552,0.06360030174255371
loco_perturbed_iso,fire_only,44,660,0.01719613279308285,0.02167106803924828,0.05975288152694702
loco_perturbed_iso,fire_only,44,720,0.020530674908612226,0.025244132857739045,0.06729531288146973
loco_perturbed_iso,fire_only,44,780,0.02352607894588161,0.02893028472328893,0.073589026927948
loco_perturbed_iso,fire_only,44,840,0.021714167551951366,0.026822920916883767,0.07310432195663452
loco_perturbed_iso,fire_only,44,900,0.019445299565255106,0.023600354979524056,0.07213491201400757
loco_perturbed_iso,fire_only,44,960,0.015828957428803313,0.01985804211928888,0.055374085903167725
loco_perturbed_iso,fire_only,44,1020,0.010987660906336329,0.014108153247919942,0.03483512997627258
loco_perturbed_iso,fire_only,44,1080,0.009746771137993614,0.012930592220177149,0.04473254084587097
loco_perturbed_iso,fire_only,44,1140,0.011266024800034257,0.013651385884672426,0.035990625619888306
loco_perturbed_iso,fire_only,44,1200,0.010861431961660986,0.013553666130509305,0.03663143515586853
loco_perturbed_iso,fire_only,44,1260,0.010209183435182314,0.013079477972932674,0.0433555543422699
loco_perturbed_iso,fire_only,44,1320,0.0106579741916141,0.013691681002750297,0.04331311583518982
loco_perturbed_iso,fire_only,44,1380,0.010972354326162252,0.014253910644485874,0.045225828886032104
loco_perturbed_iso,fire_only,44,1440,0.01235112010895669,0.015627611048133188,0.05171012878417969
loco_perturbed_iso,fire_only,44,1500,0.013688832252949208,0.01710122156350393,0.05267894268035889
loco_perturbed_iso,fire_only,44,1560,0.015054712424407134,0.019235905388570694,0.051082998514175415
loco_perturbed_iso,fire_only,44,1620,0.015155801901946197,0.019176202675136242,0.058485209941864014
loco_perturbed_iso,fire_only,44,1680,0.013508541626973194,0.017554454106699542,0.061595141887664795
loco_perturbed_iso,fire_only,44,1740,0.013186434636244903,0.017210348051525437,0.05828121304512024
loco_perturbed_iso,fire_only,44,1800,0.013884635256217406,0.01793910071520989,0.05846603214740753
loco_perturbed_iso,fire_only,44,1860,0.013134243252041104,0.01707352033413789,0.06032317876815796
loco_perturbed_iso,fire_only,44,1920,0.014132606553601788,0.017659081865693423,0.05687782168388367
loco_perturbed_iso,fire_only,44,1980,0.013708325388195278,0.017180773086539734,0.05240964889526367
loco_perturbed_iso,fire_only,44,2040,0.013106815181336962,0.01677532251349919,0.05817405879497528
loco_perturbed_iso,fire_only,44,2100,0.012219301617897308,0.015517034276948376,0.05497486889362335
loco_perturbed_iso,fire_only,44,2160,0.011271813297056937,0.01481815239526595,0.05724303424358368
loco_perturbed_iso,fire_only,44,2220,0.011566515575658094,0.014879825687055736,0.05657640099525452
loco_perturbed_iso,fire_only,44,2280,0.011086653347487922,0.014339196737876645,0.051774799823760986
loco_perturbed_iso,fire_only,44,2340,0.011145070732176842,0.014018858057363522,0.04816059768199921
loco_perturbed_iso,fire_only,44,2400,0.010630872067030485,0.013449564676716161,0.04440227150917053
loco_perturbed_iso,fire_only,44,2460,0.010029083839407912,0.012696613706098545,0.045031726360321045
loco_perturbed_iso,fire_only,44,2520,0.00907136365637049,0.011440249947155517,0.04152598977088928
loco_perturbed_iso,fire_only,44,2580,0.009031679649073799,0.011323768209237743,0.039862118661403656
loco_perturbed_iso,fire_only,44,2640,0.009409046991988345,0.01177008491665107,0.03877728432416916
loco_perturbed_iso,fire_only,44,2700,0.00931659857700537,0.011738298932598465,0.039237506687641144
loco_perturbed_iso,fire_only,44,2760,0.008992532419191825,0.011564498470044256,0.03836943954229355
loco_perturbed_iso,fire_only,44,2820,0.009450924356241484,0.011806402952853835,0.035254210233688354
loco_perturbed_iso,fire_only,44,2880,0.009574969408211407,0.011685005867694713,0.03395852446556091
loco_perturbed_iso,fire_only,44,2940,0.008821742223189757,0.010816428557944568,0.033967770636081696
loco_perturbed_iso,fire_only,44,3000,0.008264128555048694,0.010277338308230865,0.03215852379798889
loco_perturbed_iso,fire_only,44,3060,0.007050129543016623,0.009229987899175722,0.032481007277965546
loco_perturbed_iso,fire_only,44,3120,0.006805310311081173,0.009009453610871921,0.03075157105922699
loco_perturbed_iso,fire_only,44,3180,0.0069539753367771975,0.009026792317551303,0.03162647411227226
loco_perturbed_iso,fire_only,44,3240,0.007137800122166539,0.008921833884549705,0.0279838964343071
loco_perturbed_iso,fire_only,44,3300,0.007072936877742544,0.00867833180894254,0.026301898062229156
loco_perturbed_iso,fire_only,44,3360,0.007334970642586012,0.008829964146421768,0.022832106798887253
loco_perturbed_iso,fire_only,44,3420,0.0073343920143874915,0.008825911459201597,0.022542957216501236
loco_perturbed_iso,fire_only,44,3480,0.006682543570662404,0.008150469136560694,0.022323329001665115
loco_perturbed_iso,fire_only,44,3540,0.00592386199010385,0.007491614580466438,0.023642435669898987
loco_perturbed_iso,fire_only,44,3600,0.005599853221897606,0.007386692188349046,0.023096121847629547
loco_perturbed_iso,fire_only,45,0,0.00259329553122993,0.0025932957527831095,0.0
loco_perturbed_iso,fire_only,45,60,0.022045154292304237,0.033152753584421595,0.07716947793960571
loco_perturbed_iso,fire_only,45,120,0.01176703352111954,0.01517540453636684,0.03902757167816162
loco_perturbed_iso,fire_only,45,180,0.03276025174974321,0.03694476669729704,0.06878584623336792
loco_perturbed_iso,fire_only,45,240,0.01663148188376212,0.021384951486178878,0.05382215976715088
loco_perturbed_iso,fire_only,45,300,0.01674090473501532,0.021691931559273528,0.05545997619628906
loco_perturbed_iso,fire_only,45,360,0.016318483395619435,0.021367301530732193,0.0560765266418457
loco_perturbed_iso,fire_only,45,420,0.013117992663168692,0.017602228126633902,0.05203092098236084
loco_perturbed_iso,fire_only,45,480,0.011876866624162003,0.01511673087654259,0.043252408504486084
loco_perturbed_iso,fire_only,45,540,0.011285266897699854,0.014660420255889433,0.04723095893859863
loco_perturbed_iso,fire_only,45,600,0.014279213574555543,0.018500876942206274,0.06706714630126953
loco_perturbed_iso,fire_only,45,660,0.016630522302679113,0.021299040652708486,0.06519484519958496
loco_perturbed_iso,fire_only,45,720,0.019995433790189726,0.02478916062143808,0.07458984851837158
loco_perturbed_iso,fire_only,45,780,0.023225197383949348,0.028458985649454805,0.07806015014648438
loco_perturbed_iso,fire_only,45,840,0.021293211627650906,0.0264084911675817,0.07389426231384277
loco_perturbed_iso,fire_only,45,900,0.01909442205686827,0.023493699345845196,0.07000470161437988
loco_perturbed_iso,fire_only,45,960,0.0155418053403631,0.01963129078759146,0.05377936363220215
loco_perturbed_iso,fire_only,45,1020,0.012535470026033418,0.015677957329398563,0.03982427716255188
loco_perturbed_iso,fire_only,45,1080,0.011919236397958017,0.015124934397921034,0.0499342679977417
loco_perturbed_iso,fire_only,45,1140,0.011560986707876395,0.014142309987266528,0.03719225525856018
loco_perturbed_iso,fire_only,45,1200,0.010781420243752969,0.013577354643665477,0.038831233978271484
loco_perturbed_iso,fire_only,45,1260,0.010174299682582821,0.013135377975330811,0.04446396231651306
loco_perturbed_iso,fire_only,45,1320,0.0103619012746725,0.01337654336069168,0.0435945987701416
loco_perturbed_iso,fire_only,45,1380,0.010228846792702202,0.013332567411356357,0.04495507478713989
loco_perturbed_iso,fire_only,45,1440,0.012009898821512857,0.015130088691610921,0.05140772461891174
loco_perturbed_iso,fire_only,45,1500,0.013469293042346163,0.016740695437998644,0.052882105112075806
loco_perturbed_iso,fire_only,45,1560,0.014563039347932145,0.01843775262094505,0.05038633942604065
loco_perturbed_iso,fire_only,45,1620,0.014948890552864419,0.018796108615384704,0.05542171001434326
loco_perturbed_iso,fire_only,45,1680,0.013598473759384843,0.01749104048584748,0.05895325541496277
loco_perturbed_iso,fire_only,45,1740,0.01350345482697358,0.01756255850245445,0.05532088875770569
loco_perturbed_iso,fire_only,45,1800,0.014074298846829045,0.018128990364771235,0.05700446665287018
loco_perturbed_iso,fire_only,45,1860,0.012943190497321051,0.01707094393705525,0.060746729373931885
loco_perturbed_iso,fire_only,45,1920,0.014076787877727199,0.01774007672889938,0.05744478106498718
loco_perturbed_iso,fire_only,45,1980,0.013968279232849946,0.017357858952252076,0.04990914463996887
loco_perturbed_iso,fire_only,45,2040,0.013534611141359483,0.01717683513761297,0.053137555718421936
loco_perturbed_iso,fire_only,45,2100,0.012584369193326245,0.015700014411419893,0.049136728048324585
loco_perturbed_iso,fire_only,45,2160,0.011511706419893214,0.01432597000579418,0.05169893801212311
loco_perturbed_iso,fire_only,45,2220,0.011555078061851295,0.01425890412429936,0.05194045603275299
loco_perturbed_iso,fire_only,45,2280,0.011061229013107918,0.01370897035825671,0.04820464551448822
loco_perturbed_iso,fire_only,45,2340,0.010951123930312492,0.013092851859684203,0.04567061364650726
loco_perturbed_iso,fire_only,45,2400,0.010429700484146943,0.012777770189043977,0.04321907460689545
loco_perturbed_iso,fire_only,45,2460,0.009957784065255174,0.01257686092373752,0.04485200345516205
loco_perturbed_iso,fire_only,45,2520,0.009208677454037709,0.011637298586495103,0.042194023728370667
loco_perturbed_iso,fire_only,45,2580,0.008887891095500809,0.011332282339071548,0.04111603647470474
loco_perturbed_iso,fire_only,45,2640,0.009517583425517555,0.011942443075691308,0.03864835947751999
loco_perturbed_iso,fire_only,45,2700,0.009489089451931618,0.011978716691491061,0.03762777894735336
loco_perturbed_iso,fire_only,45,2760,0.0091435945517308,0.011448798346814754,0.03563626855611801
loco_perturbed_iso,fire_only,45,2820,0.009634067547750903,0.011860665752028989,0.033186644315719604
loco_perturbed_iso,fire_only,45,2880,0.009627268926517383,0.011672490628968588,0.03316287696361542
loco_perturbed_iso,fire_only,45,2940,0.008984692126244039,0.010925944363363143,0.034255191683769226
loco_perturbed_iso,fire_only,45,3000,0.00843338023971867,0.01044852263513923,0.033299922943115234
loco_perturbed_iso,fire_only,45,3060,0.007473300639036539,0.009760672486343876,0.033717527985572815
loco_perturbed_iso,fire_only,45,3120,0.006956167049236126,0.009038947450944168,0.030862830579280853
loco_perturbed_iso,fire_only,45,3180,0.006917765917810234,0.008764649039715425,0.030299458652734756
loco_perturbed_iso,fire_only,45,3240,0.007292791798308089,0.008902116370971236,0.02707495540380478
loco_perturbed_iso,fire_only,45,3300,0.007211477336314347,0.008767788282378012,0.025755248963832855
loco_perturbed_iso,fire_only,45,3360,0.007553607863080394,0.00907496192851494,0.022375617176294327
loco_perturbed_iso,fire_only,45,3420,0.007710458190591486,0.009225728002917629,0.02186426892876625
loco_perturbed_iso,fire_only,45,3480,0.00684953631984221,0.008304164819271166,0.02155064418911934
loco_perturbed_iso,fire_only,45,3540,0.005935479391802539,0.0074834057935359985,0.022969204932451248
loco_perturbed_iso,fire_only,45,3600,0.00563592205310727,0.007350597701902143,0.022378459572792053
loco_perturbed_iso,fire_only,46,0,0.002468693900752712,0.002468704694489024,0.0
loco_perturbed_iso,fire_only,46,60,0.02193820959812886,0.03325553656111106,0.07750004529953003
loco_perturbed_iso,fire_only,46,120,0.008691950961276217,0.010961729768274904,0.02881908416748047
loco_perturbed_iso,fire_only,46,180,0.031695233808981406,0.03621926230634114,0.06701123714447021
loco_perturbed_iso,fire_only,46,240,0.01588981108622508,0.020104874538499868,0.04969227313995361
loco_perturbed_iso,fire_only,46,300,0.01663570092605041,0.02152415475603922,0.05520886182785034
loco_perturbed_iso,fire_only,46,360,0.01675836943291329,0.022050531569129745,0.057474493980407715
loco_perturbed_iso,fire_only,46,420,0.013480111285372897,0.01808737196831073,0.05361735820770264
loco_perturbed_iso,fire_only,46,480,0.011992488895450626,0.015303140050263798,0.04411107301712036
loco_perturbed_iso,fire_only,46,540,0.011355668574840098,0.014921762392882253,0.046718060970306396
loco_perturbed_iso,fire_only,46,600,0.014329814159118378,0.018675970341171317,0.06405097246170044
loco_perturbed_iso,fire_only,46,660,0.016747511721946096,0.02165960392685634,0.0662388801574707
loco_perturbed_iso,fire_only,46,720,0.0200664852116559,0.025205722843366814,0.07704716920852661
loco_perturbed_iso,fire_only,46,780,0.023266154903549333,0.028691022927464473,0.08196789026260376
loco_perturbed_iso,fire_only,46,840,0.02190901889457359,0.02722673413879,0.0790366530418396
loco_perturbed_iso,fire_only,46,900,0.019504952538120852,0.023967381490934865,0.07383489608764648
loco_perturbed_iso,fire_only,46,960,0.015435124839748349,0.019336427435903424,0.05054593086242676
loco_perturbed_iso,fire_only,46,1020,0.012270977368225923,0.015331015280132499,0.039907991886138916
loco_perturbed_iso,fire_only,46,1080,0.0113321311838992,0.01461814787069368,0.05001673102378845
loco_perturbed_iso,fire_only,46,1140,0.012030556395247177,0.014710124584034057,0.038223475217819214
loco_perturbed_iso,fire_only,46,1200,0.010704868280135834,0.013501215574801242,0.040340304374694824
loco_perturbed_iso,fire_only,46,1260,0.010193223620320225,0.01332200972913692,0.0456404983997345
loco_perturbed_iso,fire_only,46,1320,0.010554284662813754,0.013744471626054203,0.045085012912750244
loco_perturbed_iso,fire_only,46,1380,0.010717644347800865,0.013771724304047923,0.04707235097885132
loco_perturbed_iso,fire_only,46,1440,0.012162678682052338,0.015308512249381904,0.05332082509994507
loco_perturbed_iso,fire_only,46,1500,0.013565195573342813,0.017088727975869408,0.05262941122055054
loco_perturbed_iso,fire_only,46,1560,0.015071392596304954,0.019235957067381758,0.048696160316467285
loco_perturbed_iso,fire_only,46,1620,0.015156022331736109,0.019147060487988702,0.05390426516532898
loco_perturbed_iso,fire_only,46,1680,0.013634123243727125,0.017653805911495773,0.05850034952163696
loco_perturbed_iso,fire_only,46,1740,0.01333873497473227,0.017390636874119864,0.05768236517906189
loco_perturbed_iso,fire_only,46,1800,0.013712312052915763,0.017578363222396347,0.05957035720348358
loco_perturbed_iso,fire_only,46,1860,0.012619401957537676,0.016719966110810874,0.06389552354812622
loco_perturbed_iso,fire_only,46,1920,0.013934427553468996,0.017605886600907433,0.05996081233024597
loco_perturbed_iso,fire_only,46,1980,0.013858581179971094,0.01747564735519842,0.05403655767440796
loco_perturbed_iso,fire_only,46,2040,0.013141637181376552,0.016826133896387863,0.05937965214252472
loco_perturbed_iso,fire_only,46,2100,0.01271334720087481,0.016218507393413902,0.0558246374130249
loco_perturbed_iso,fire_only,46,2160,0.012005326849920256,0.015337321567840945,0.05707007646560669
loco_perturbed_iso,fire_only,46,2220,0.012305978182199839,0.015104103156673076,0.05463552474975586
loco_perturbed_iso,fire_only,46,2280,0.01134705261604206,0.014043092229254175,0.04710741341114044
loco_perturbed_iso,fire_only,46,2340,0.011678901341584351,0.01445721111552585,0.04198090732097626
loco_perturbed_iso,fire_only,46,2400,0.010433809714274364,0.013474498776801095,0.04401859641075134
loco_perturbed_iso,fire_only,46,2460,0.009483248935089455,0.012074928134023092,0.0407063364982605
loco_perturbed_iso,fire_only,46,2520,0.0089526109330289,0.011738966953894984,0.039242327213287354
loco_perturbed_iso,fire_only,46,2580,0.00953986643402426,0.011797490591308081,0.039873503148555756
loco_perturbed_iso,fire_only,46,2640,0.009738451390116065,0.012278060051717705,0.04069285839796066
loco_perturbed_iso,fire_only,46,2700,0.00995471623835263,0.012533275449847095,0.04237901419401169
loco_perturbed_iso,fire_only,46,2760,0.009859462511969043,0.012636956658131143,0.041877977550029755
