protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_external_fire,capacity_matched_deepsets,42,b005_0662,db247f06567addfb6b4312c1af051f6221a5eeeebca78388b87b87297f342ea6,external_fire,7,batch_005,sample_0861,False,0.008323779848755384,0.013496201263900397,0.017355889081954956
loco_external_fire,capacity_matched_deepsets,42,b005_0663,365c802d269ae1a13ed63079dfaa8637ca3d1fe1154b45b1b1851242e92bc2fd,external_fire,15,batch_005,sample_0862,False,0.006258719280117848,0.010230636184425232,0.024568021297454834
loco_external_fire,capacity_matched_deepsets,42,b005_0664,363a3780df0c44ccb97ef4d82e612ddb70ffe5fb49892d778cb12c22fc2c3030,external_fire,10,batch_005,sample_0863,False,0.012558997410242675,0.015697025744599104,0.023053407669067383
loco_external_fire,capacity_matched_deepsets,42,b005_0667,da187a3e246661de39122d0a10e0dfe2aef351492b15a88fefc99dfaffc6901f,external_fire,15,batch_005,sample_0864,False,0.010318007381235967,0.01192785725793817,0.024217545986175537
loco_external_fire,capacity_matched_deepsets,42,b005_0668,8d91fe3093bb733b2858230f134a630ca422f0771095d139a2c42534c033982b,external_fire,6,batch_005,sample_0865,False,0.009384782343614296,0.01458855715574108,0.026736527681350708
loco_external_fire,capacity_matched_deepsets,42,b005_0669,4c6edb7b63472a000441b497bd3fa9524b400956bddf9d8fa5086f30b74ba323,external_fire,9,batch_005,sample_0866,False,0.007027194881048359,0.011276944104176649,0.02352607250213623
loco_external_fire,capacity_matched_deepsets,42,b005_0670,c735e55ccfbc83eb64715b3ac7617b48eb779617591915769c5748ce449183c0,external_fire,8,batch_005,sample_0867,False,0.01091610457076401,0.014753134139991459,0.014011383056640625
loco_external_fire,capacity_matched_deepsets,42,b005_0671,19811c503a24008c01d532c3b19ee28e7a94f6eab34e9a92e7e9ad98d454a666,external_fire,4,batch_005,sample_0868,False,0.009858579176371216,0.013690581573838503,0.03272920846939087
loco_external_fire,capacity_matched_deepsets,42,b005_0672,ca465d41a47a8e48ce31061e27a75ceaeaedd5f27f4494fd2224c3220d68c582,external_fire,9,batch_005,sample_0869,False,0.013103952661889498,0.01468303106942126,0.016715824604034424
loco_external_fire,capacity_matched_deepsets,42,b005_0675,5c427901c7ebe038948f75e2093e8fd20fe2e3915fa8707e2692fab803824b2c,external_fire,13,batch_005,sample_0870,False,0.016364395862720052,0.017903902473673586,0.026270568370819092
loco_external_fire,capacity_matched_deepsets,42,b005_0676,2ab461f3a2eefc37f728e029d0126e3e5d84646550e8a031ec766a7486fe72c9,external_fire,12,batch_005,sample_0871,False,0.008870980045834526,0.011545644522748578,0.020844459533691406
loco_external_fire,capacity_matched_deepsets,42,b005_0678,0a81c9878b3bf614b761e96ee11f0b9b505af588b5360c52a0ba848899f652bb,external_fire,5,batch_005,sample_0872,False,0.01077653711936513,0.015718900888726,0.024905800819396973
loco_external_fire,capacity_matched_deepsets,42,b005_0679,9e9989f98dd917794a49f7f67605d115ad2fd7ed9e622d29b64e15b9f60921e1,external_fire,15,batch_005,sample_0873,False,0.014061717713465456,0.018692969349713335,0.04695272445678711
loco_external_fire,capacity_matched_deepsets,42,b005_0680,a9b7f8941e95c8da00faa05b1fb3b849be04d8a591b390ddfe9041e0404c7866,external_fire,11,batch_005,sample_0874,False,0.010621059624875178,0.01331756462394999,0.025761723518371582
loco_external_fire,capacity_matched_deepsets,42,b005_0681,d30d44738a19a1b2f38acc3d692f9b7bd07423bfaa46fc019f34bb76e9791748,external_fire,4,batch_005,sample_0875,False,0.007711598619085843,0.009391936962058032,0.021755754947662354
loco_external_fire,capacity_matched_deepsets,42,b005_0682,ffb6b1317342da2840b37cd57ab2e76cacd687c2c992511ccd180f80fa011fae,external_fire,1,batch_005,sample_0876,False,0.010664910566611369,0.012589612800725014,0.024047672748565674
loco_external_fire,capacity_matched_deepsets,42,b005_0683,6eef0328afba54f84c58103fdd276a4d84642cdcb68c964e3e2fa060aa0e31f4,external_fire,8,batch_005,sample_0877,False,0.0059253827470247865,0.007600399342695595,0.018653392791748047
loco_external_fire,capacity_matched_deepsets,42,b005_0684,ae85453b9af2520c7f2e5b3b57682d321b2cc517d5c02471242216fe49977eb1,external_fire,8,batch_005,sample_0878,False,0.008206690676876755,0.012864907433445478,0.01990288496017456
loco_external_fire,capacity_matched_deepsets,42,b005_0685,558ea3bfefa5f1d8ecc356a72a1a43902e242c18488207bafded20c06267c7a7,external_fire,7,batch_005,sample_0879,False,0.014755062636781911,0.018076823267061712,0.022084057331085205
loco_external_fire,capacity_matched_deepsets,42,b005_0686,21718d5c78a6debbc7954b3825e0c0f1293ca3e5e2a85bcdeaf68a3b9dac2e65,external_fire,5,batch_005,sample_0880,False,0.010607540363171061,0.016800050389374075,0.027975142002105713
loco_external_fire,capacity_matched_deepsets,42,b005_0687,ef01950d4609e6c361851e4f15f79c6b86ea9e5a4a7952a6a557a3543d81597b,external_fire,1,batch_005,sample_0881,False,0.009356040690766006,0.011083053098683515,0.022293686866760254
loco_external_fire,capacity_matched_deepsets,42,b005_0688,b0d899b07258e69b6a4a04252032c4ba96bfbd9f9c6e2beb5fc0aac6c0f78b32,external_fire,4,batch_005,sample_0882,False,0.009117744740892629,0.012229742334815169,0.019024133682250977
loco_external_fire,capacity_matched_deepsets,42,b005_0689,8395d801ddf2bd9a02e199141a13b13dd9b4b8ade61a9c386f36879c9fee59ec,external_fire,5,batch_005,sample_0883,False,0.012754630602774073,0.017282506168983223,0.02267289161682129
loco_external_fire,capacity_matched_deepsets,42,b005_0690,e823db2034f13710aac7ef89b7ad95d5ff850d78ec2d7bbb5fc5b482cea735ca,external_fire,5,batch_005,sample_0884,False,0.010450991939325801,0.016983968413137374,0.020633995532989502
loco_external_fire,capacity_matched_deepsets,42,b005_0691,6473bf37dd0623a88cc1b47dfc4215af403a53106abf5bfcee65a795be9e8cf0,external_fire,2,batch_005,sample_0885,False,0.006241429047506364,0.00749844033038458,0.015087008476257324
loco_external_fire,capacity_matched_deepsets,42,b005_0693,eff3737c239174b9844979a0852912cd401bfaffd2b12cd679a7bec58b417eb4,external_fire,9,batch_005,sample_0886,False,0.016047612321181376,0.01918759816795468,0.026412010192871094
loco_external_fire,capacity_matched_deepsets,42,b005_0695,94d7affea6768b61f46a406c0c2386ec6ffe28146a50a875420803ca5d74427a,external_fire,9,batch_005,sample_0887,False,0.007706630425375016,0.011110034100163884,0.026747822761535645
loco_external_fire,capacity_matched_deepsets,42,b005_0696,17789b65af0c78560a6e1d5d0ced453b27131df4ac1f981fb12dfc728d9d83ce,external_fire,12,batch_005,sample_0888,False,0.014645967571461787,0.01733725491777315,0.015115201473236084
loco_external_fire,capacity_matched_deepsets,42,b005_0697,31a689ddee2867464e0a5ec536ee1915110d5c85683d499a95f0d8a4f9702da9,external_fire,13,batch_005,sample_0889,False,0.010024041425986369,0.012308214798735279,0.017917633056640625
loco_external_fire,capacity_matched_deepsets,42,b005_0698,c868c4d71a6e8c4be3723192d9cc28e49db544d23cc98e88e1ae8594bc8d9790,external_fire,13,batch_005,sample_0890,False,0.009839257500210747,0.011998751078465137,0.027987778186798096
loco_external_fire,capacity_matched_deepsets,42,b005_0700,5a58a0e0c5ae9c961b81b275490b56dc0c50d148b9e19832d290cee9a57f9a90,external_fire,5,batch_005,sample_0891,False,0.009372604430698957,0.012745868015564921,0.04100486636161804
loco_external_fire,capacity_matched_deepsets,42,b005_0701,9bc353f82426d09ea0c58598d6fee7ba4bedfef305746fdbdd118aec21e2f936,external_fire,10,batch_005,sample_0892,False,0.017625779157779256,0.02140032193267448,0.018597304821014404
loco_external_fire,capacity_matched_deepsets,42,b005_0702,e0acb1b2ec2d4a6c3c186945f2567dd2a084a7494a8c752358bcd76cb691108b,external_fire,10,batch_005,sample_0893,False,0.007567869835212583,0.011301166152897626,0.024639785289764404
loco_external_fire,capacity_matched_deepsets,42,b005_0703,6e3797464061b235259774938ecb92d608f80427f0b0b9c5f51c766d29655116,external_fire,13,batch_005,sample_0894,False,0.008890835720984662,0.012023470813833535,0.017894208431243896
loco_external_fire,capacity_matched_deepsets,42,b005_0705,c8707cfa9b93da372cb9097d6bd1f3747da10ba1f950063c1dfb8f373bf2ec34,external_fire,14,batch_005,sample_0895,False,0.01622056667921973,0.02036669389652191,0.016570568084716797
loco_external_fire,capacity_matched_deepsets,42,b005_0706,c02e805fc9434564c620ac04f7ec53d1509c24b2833496d2c04811868b54753e,external_fire,2,batch_005,sample_0896,False,0.005958339474240288,0.00774234679143428,0.02033752202987671
loco_external_fire,capacity_matched_deepsets,42,b005_0707,ae621b97baadd905103b07d0246e0ea8a2ced2070b46ee7a2591f7a7cc178ad0,external_fire,3,batch_005,sample_0897,False,0.008957440980145188,0.010871473076473456,0.022263020277023315
loco_external_fire,capacity_matched_deepsets,42,b005_0708,c9bc8caa234f029eb16bbad7ffb89f040df33808a8bd89e82c57a5072d7f4f15,external_fire,4,batch_005,sample_0898,False,0.014101168659866834,0.01838888265290861,0.023914456367492676
loco_external_fire,capacity_matched_deepsets,42,b005_0709,ebdda587c609dde03da75b2ddaa8fe554bb0dfd56b6eaab18a3576c518688e7e,external_fire,11,batch_005,sample_0899,False,0.007470092812522513,0.011570774063192901,0.030756235122680664
loco_external_fire,capacity_matched_deepsets,43,b005_0652,887dae2264eb764d1bcd01900476d5022cd780ce11eb914bbb359cdafa47a38e,external_fire,9,batch_005,sample_0851,False,0.01216179401171012,0.01655540915201455,0.01943129301071167
loco_external_fire,capacity_matched_deepsets,43,b005_0653,8e36f78d61300d01073f3c41ad18578d89c83e7c1d4cb195ece722eeca0c0470,external_fire,13,batch_005,sample_0852,False,0.007982106238115029,0.009643217687479506,0.021712958812713623
loco_external_fire,capacity_matched_deepsets,43,b005_0654,f8137a74d09f03b8076f4807240d93fd810b7c06cafdbf1060fda00471964f5e,external_fire,3,batch_005,sample_0853,False,0.014744729047915975,0.018085612480527435,0.02568638324737549
loco_external_fire,capacity_matched_deepsets,43,b005_0655,e07132f2cb8881456792794aba97649264b189f8bede7f44cf30cf3ccc5f9284,external_fire,2,batch_005,sample_0854,False,0.008398813546681013,0.009980064374521943,0.020565301179885864
loco_external_fire,capacity_matched_deepsets,43,b005_0656,904d6c266430ae7e67a59c3aefca5fb028a4415cc505272eed478faee0dee807,external_fire,9,batch_005,sample_0855,False,0.006523939429736528,0.009819298931419404,0.020948052406311035
loco_external_fire,capacity_matched_deepsets,43,b005_0657,7d18554185462ec8f774c58c5423398c83f3994aa50324e9739e5c4cf09f907a,external_fire,11,batch_005,sample_0856,False,0.00592705240992249,0.011116348130808187,0.01644188165664673
loco_external_fire,capacity_matched_deepsets,43,b005_0658,3a0242b810f1c18061837e4390f48f486eba5433817b35a99720aee873e5b9ae,external_fire,14,batch_005,sample_0857,False,0.01259406961378504,0.014357149399539278,0.014184236526489258
loco_external_fire,capacity_matched_deepsets,43,b005_0659,b34d8ce100a766e7f1f301fcf8d01428f2b6db65db72e0ec4553d5b1a39a27bf,external_fire,2,batch_005,sample_0858,False,0.007359334191337961,0.009496420222227676,0.034298062324523926
loco_external_fire,capacity_matched_deepsets,43,b005_0660,e63650a9f2204fcdd1145c975ae66d605cbd53f4ece7d74b194bbf1b296e2414,external_fire,8,batch_005,sample_0859,False,0.007530175515862762,0.010033966543719866,0.03020748496055603
loco_external_fire,capacity_matched_deepsets,43,b005_0661,5c06d148b385beeac2dcb0118215c8c35242053e1ea0b368ee2089ca33e41287,external_fire,6,batch_005,sample_0860,False,0.00573945411893188,0.008126367427238367,0.02609020471572876
loco_external_fire,capacity_matched_deepsets,43,b005_0662,db247f06567addfb6b4312c1af051f6221a5eeeebca78388b87b87297f342ea6,external_fire,7,batch_005,sample_0861,False,0.008690353544031987,0.013339918085554589,0.016565412282943726
loco_external_fire,capacity_matched_deepsets,43,b005_0663,365c802d269ae1a13ed63079dfaa8637ca3d1fe1154b45b1b1851242e92bc2fd,external_fire,15,batch_005,sample_0862,False,0.007560499623173573,0.010403621566351367,0.023284554481506348
loco_external_fire,capacity_matched_deepsets,43,b005_0664,363a3780df0c44ccb97ef4d82e612ddb70ffe5fb49892d778cb12c22fc2c3030,external_fire,10,batch_005,sample_0863,False,0.011977809618731013,0.015043628112660157,0.021885812282562256
loco_external_fire,capacity_matched_deepsets,43,b005_0667,da187a3e246661de39122d0a10e0dfe2aef351492b15a88fefc99dfaffc6901f,external_fire,15,batch_005,sample_0864,False,0.006293093816178744,0.008622719676143364,0.030505597591400146
loco_external_fire,capacity_matched_deepsets,43,b005_0668,8d91fe3093bb733b2858230f134a630ca422f0771095d139a2c42534c033982b,external_fire,6,batch_005,sample_0865,False,0.010878567324310053,0.015956008969912786,0.02808934450149536
loco_external_fire,capacity_matched_deepsets,43,b005_0669,4c6edb7b63472a000441b497bd3fa9524b400956bddf9d8fa5086f30b74ba323,external_fire,9,batch_005,sample_0866,False,0.0076223924511768775,0.011092478716142948,0.022491514682769775
loco_external_fire,capacity_matched_deepsets,43,b005_0670,c735e55ccfbc83eb64715b3ac7617b48eb779617591915769c5748ce449183c0,external_fire,8,batch_005,sample_0867,False,0.009776028209045285,0.013622546250169516,0.01318502426147461
loco_external_fire,capacity_matched_deepsets,43,b005_0671,19811c503a24008c01d532c3b19ee28e7a94f6eab34e9a92e7e9ad98d454a666,external_fire,4,batch_005,sample_0868,False,0.008841078545226425,0.012653161244722733,0.03215944766998291
loco_external_fire,capacity_matched_deepsets,43,b005_0672,ca465d41a47a8e48ce31061e27a75ceaeaedd5f27f4494fd2224c3220d68c582,external_fire,9,batch_005,sample_0869,False,0.013887968219694544,0.015270097597176333,0.02162092924118042
loco_external_fire,capacity_matched_deepsets,43,b005_0675,5c427901c7ebe038948f75e2093e8fd20fe2e3915fa8707e2692fab803824b2c,external_fire,13,batch_005,sample_0870,False,0.0179488514779044,0.019569903526545262,0.02890142798423767
loco_external_fire,capacity_matched_deepsets,43,b005_0676,2ab461f3a2eefc37f728e029d0126e3e5d84646550e8a031ec766a7486fe72c9,external_fire,12,batch_005,sample_0871,False,0.007562559403356959,0.010591088660818733,0.023381829261779785
loco_external_fire,capacity_matched_deepsets,43,b005_0678,0a81c9878b3bf614b761e96ee11f0b9b505af588b5360c52a0ba848899f652bb,external_fire,5,batch_005,sample_0872,False,0.010517607214020902,0.015629424112714146,0.026468992233276367
loco_external_fire,capacity_matched_deepsets,43,b005_0679,9e9989f98dd917794a49f7f67605d115ad2fd7ed9e622d29b64e15b9f60921e1,external_fire,15,batch_005,sample_0873,False,0.01680318082942337,0.020575111776159623,0.05030161142349243
loco_external_fire,capacity_matched_deepsets,43,b005_0680,a9b7f8941e95c8da00faa05b1fb3b849be04d8a591b390ddfe9041e0404c7866,external_fire,11,batch_005,sample_0874,False,0.010338869984032677,0.012719130993376663,0.032419800758361816
loco_external_fire,capacity_matched_deepsets,43,b005_0681,d30d44738a19a1b2f38acc3d692f9b7bd07423bfaa46fc019f34bb76e9791748,external_fire,4,batch_005,sample_0875,False,0.010670614047128647,0.012091664864208335,0.01502564549446106
loco_external_fire,capacity_matched_deepsets,43,b005_0682,ffb6b1317342da2840b37cd57ab2e76cacd687c2c992511ccd180f80fa011fae,external_fire,1,batch_005,sample_0876,False,0.009145348775582235,0.011651975280540957,0.022737622261047363
loco_external_fire,capacity_matched_deepsets,43,b005_0683,6eef0328afba54f84c58103fdd276a4d84642cdcb68c964e3e2fa060aa0e31f4,external_fire,8,batch_005,sample_0877,False,0.005089592982511051,0.006612303158728764,0.016056418418884277
loco_external_fire,capacity_matched_deepsets,43,b005_0684,ae85453b9af2520c7f2e5b3b57682d321b2cc517d5c02471242216fe49977eb1,external_fire,8,batch_005,sample_0878,False,0.00839793071395061,0.012377659018068247,0.01893681287765503
loco_external_fire,capacity_matched_deepsets,43,b005_0685,558ea3bfefa5f1d8ecc356a72a1a43902e242c18488207bafded20c06267c7a7,external_fire,7,batch_005,sample_0879,False,0.014342367160515707,0.018433798408587162,0.02112036943435669
loco_external_fire,capacity_matched_deepsets,43,b005_0686,21718d5c78a6debbc7954b3825e0c0f1293ca3e5e2a85bcdeaf68a3b9dac2e65,external_fire,5,batch_005,sample_0880,False,0.010330100284248103,0.016539662280175334,0.02756640315055847
loco_external_fire,capacity_matched_deepsets,43,b005_0687,ef01950d4609e6c361851e4f15f79c6b86ea9e5a4a7952a6a557a3543d81597b,external_fire,1,batch_005,sample_0881,False,0.008165466980855973,0.00948171873669124,0.026318073272705078
loco_external_fire,capacity_matched_deepsets,43,b005_0688,b0d899b07258e69b6a4a04252032c4ba96bfbd9f9c6e2beb5fc0aac6c0f78b32,external_fire,4,batch_005,sample_0882,False,0.008231681634168157,0.01110318774317988,0.017635583877563477
loco_external_fire,capacity_matched_deepsets,43,b005_0689,8395d801ddf2bd9a02e199141a13b13dd9b4b8ade61a9c386f36879c9fee59ec,external_fire,5,batch_005,sample_0883,False,0.009865823339243403,0.014768325715768795,0.021973729133605957
loco_external_fire,capacity_matched_deepsets,43,b005_0690,e823db2034f13710aac7ef89b7ad95d5ff850d78ec2d7bbb5fc5b482cea735ca,external_fire,5,batch_005,sample_0884,False,0.009789597548422267,0.017244602260379376,0.02013307809829712
loco_external_fire,capacity_matched_deepsets,43,b005_0691,6473bf37dd0623a88cc1b47dfc4215af403a53106abf5bfcee65a795be9e8cf0,external_fire,2,batch_005,sample_0885,False,0.005094614673833378,0.006134044835024396,0.014910757541656494
loco_external_fire,capacity_matched_deepsets,43,b005_0693,eff3737c239174b9844979a0852912cd401bfaffd2b12cd679a7bec58b417eb4,external_fire,9,batch_005,sample_0886,False,0.012337349233080129,0.015312899018526472,0.029829680919647217
loco_external_fire,capacity_matched_deepsets,43,b005_0695,94d7affea6768b61f46a406c0c2386ec6ffe28146a50a875420803ca5d74427a,external_fire,9,batch_005,sample_0887,False,0.00641773054834272,0.010388925138169245,0.02781623601913452
loco_external_fire,capacity_matched_deepsets,43,b005_0696,17789b65af0c78560a6e1d5d0ced453b27131df4ac1f981fb12dfc728d9d83ce,external_fire,12,batch_005,sample_0888,False,0.010891857694406978,0.013475569756574463,0.013801872730255127
loco_external_fire,capacity_matched_deepsets,43,b005_0697,31a689ddee2867464e0a5ec536ee1915110d5c85683d499a95f0d8a4f9702da9,external_fire,13,batch_005,sample_0889,False,0.006681149611707593,0.008633337411343738,0.016597270965576172
loco_external_fire,capacity_matched_deepsets,43,b005_0698,c868c4d71a6e8c4be3723192d9cc28e49db544d23cc98e88e1ae8594bc8d9790,external_fire,13,batch_005,sample_0890,False,0.012487985560151398,0.013529397844185463,0.021568894386291504
loco_external_fire,capacity_matched_deepsets,43,b005_0700,5a58a0e0c5ae9c961b81b275490b56dc0c50d148b9e19832d290cee9a57f9a90,external_fire,5,batch_005,sample_0891,False,0.010046753238459102,0.013258253520801242,0.041551560163497925
loco_external_fire,capacity_matched_deepsets,43,b005_0701,9bc353f82426d09ea0c58598d6fee7ba4bedfef305746fdbdd118aec21e2f936,external_fire,10,batch_005,sample_0892,False,0.018582848496124394,0.02151321976429518,0.017433106899261475
loco_external_fire,capacity_matched_deepsets,43,b005_0702,e0acb1b2ec2d4a6c3c186945f2567dd2a084a7494a8c752358bcd76cb691108b,external_fire,10,batch_005,sample_0893,False,0.006525720973483851,0.01017223061285763,0.02375614643096924
loco_external_fire,capacity_matched_deepsets,43,b005_0703,6e3797464061b235259774938ecb92d608f80427f0b0b9c5f51c766d29655116,external_fire,13,batch_005,sample_0894,False,0.009329200035235921,0.01210974766186072,0.015805542469024658
loco_external_fire,capacity_matched_deepsets,43,b005_0705,c8707cfa9b93da372cb9097d6bd1f3747da10ba1f950063c1dfb8f373bf2ec34,external_fire,14,batch_005,sample_0895,False,0.01150002733605807,0.014636214033009068,0.016126692295074463
loco_external_fire,capacity_matched_deepsets,43,b005_0706,c02e805fc9434564c620ac04f7ec53d1509c24b2833496d2c04811868b54753e,external_fire,2,batch_005,sample_0896,False,0.004869949377951075,0.006206583670148343,0.018864214420318604
loco_external_fire,capacity_matched_deepsets,43,b005_0707,ae621b97baadd905103b07d0246e0ea8a2ced2070b46ee7a2591f7a7cc178ad0,external_fire,3,batch_005,sample_0897,False,0.0075480180685637424,0.010064456606926371,0.025437980890274048
loco_external_fire,capacity_matched_deepsets,43,b005_0708,c9bc8caa234f029eb16bbad7ffb89f040df33808a8bd89e82c57a5072d7f4f15,external_fire,4,batch_005,sample_0898,False,0.014209559217828219,0.018762622038029537,0.024120986461639404
loco_external_fire,capacity_matched_deepsets,43,b005_0709,ebdda587c609dde03da75b2ddaa8fe554bb0dfd56b6eaab18a3576c518688e7e,external_fire,11,batch_005,sample_0899,False,0.008111216005731801,0.011236645892585755,0.029580771923065186
loco_external_fire,capacity_matched_deepsets,44,b005_0652,887dae2264eb764d1bcd01900476d5022cd780ce11eb914bbb359cdafa47a38e,external_fire,9,batch_005,sample_0851,False,0.012599419619216293,0.01648201103568126,0.024394512176513672
loco_external_fire,capacity_matched_deepsets,44,b005_0653,8e36f78d61300d01073f3c41ad18578d89c83e7c1d4cb195ece722eeca0c0470,external_fire,13,batch_005,sample_0852,False,0.00470481593100751,0.006484023121163547,0.019874632358551025
loco_external_fire,capacity_matched_deepsets,44,b005_0654,f8137a74d09f03b8076f4807240d93fd810b7c06cafdbf1060fda00471964f5e,external_fire,3,batch_005,sample_0853,False,0.015780455020607494,0.02006436889240935,0.024688780307769775
loco_external_fire,capacity_matched_deepsets,44,b005_0655,e07132f2cb8881456792794aba97649264b189f8bede7f44cf30cf3ccc5f9284,external_fire,2,batch_005,sample_0854,False,0.008490183802901721,0.010893625665893504,0.017246872186660767
loco_external_fire,capacity_matched_deepsets,44,b005_0656,904d6c266430ae7e67a59c3aefca5fb028a4415cc505272eed478faee0dee807,external_fire,9,batch_005,sample_0855,False,0.007541353585290127,0.009921432808348226,0.025691628456115723
loco_external_fire,capacity_matched_deepsets,44,b005_0657,7d18554185462ec8f774c58c5423398c83f3994aa50324e9739e5c4cf09f907a,external_fire,11,batch_005,sample_0856,False,0.007124887138116555,0.011846177848809045,0.01576995849609375
loco_external_fire,capacity_matched_deepsets,44,b005_0658,3a0242b810f1c18061837e4390f48f486eba5433817b35a99720aee873e5b9ae,external_fire,14,batch_005,sample_0857,False,0.020092588711957463,0.02331458050523923,0.011461794376373291
loco_external_fire,capacity_matched_deepsets,44,b005_0659,b34d8ce100a766e7f1f301fcf8d01428f2b6db65db72e0ec4553d5b1a39a27bf,external_fire,2,batch_005,sample_0858,False,0.008265945022223426,0.011257182376179845,0.04017767310142517
loco_external_fire,capacity_matched_deepsets,44,b005_0660,e63650a9f2204fcdd1145c975ae66d605cbd53f4ece7d74b194bbf1b296e2414,external_fire,8,batch_005,sample_0859,False,0.007372115479140985,0.010402780866875037,0.03310638666152954
loco_external_fire,capacity_matched_deepsets,44,b005_0661,5c06d148b385beeac2dcb0118215c8c35242053e1ea0b368ee2089ca33e41287,external_fire,6,batch_005,sample_0860,False,0.006772318580111519,0.009313544863939404,0.033364176750183105
loco_external_fire,capacity_matched_deepsets,44,b005_0662,db247f06567addfb6b4312c1af051f6221a5eeeebca78388b87b87297f342ea6,external_fire,7,batch_005,sample_0861,False,0.009438942934645981,0.014333735487193626,0.016848653554916382
loco_external_fire,capacity_matched_deepsets,44,b005_0663,365c802d269ae1a13ed63079dfaa8637ca3d1fe1154b45b1b1851242e92bc2fd,external_fire,15,batch_005,sample_0862,False,0.011189946385680652,0.012542277364977112,0.020477890968322754
loco_external_fire,capacity_matched_deepsets,44,b005_0664,363a3780df0c44ccb97ef4d82e612ddb70ffe5fb49892d778cb12c22fc2c3030,external_fire,10,batch_005,sample_0863,False,0.010293365990529295,0.012445231412000607,0.021189510822296143
loco_external_fire,capacity_matched_deepsets,44,b005_0667,da187a3e246661de39122d0a10e0dfe2aef351492b15a88fefc99dfaffc6901f,external_fire,15,batch_005,sample_0864,False,0.006813540810444316,0.008626177187625128,0.0255090594291687
loco_external_fire,capacity_matched_deepsets,44,b005_0668,8d91fe3093bb733b2858230f134a630ca422f0771095d139a2c42534c033982b,external_fire,6,batch_005,sample_0865,False,0.00895409896725514,0.014180556755073846,0.024105429649353027
loco_external_fire,capacity_matched_deepsets,44,b005_0669,4c6edb7b63472a000441b497bd3fa9524b400956bddf9d8fa5086f30b74ba323,external_fire,9,batch_005,sample_0866,False,0.006950948326314082,0.011964891874632236,0.022018790245056152
loco_external_fire,capacity_matched_deepsets,44,b005_0670,c735e55ccfbc83eb64715b3ac7617b48eb779617591915769c5748ce449183c0,external_fire,8,batch_005,sample_0867,False,0.010593791965578423,0.013969083162400163,0.012107610702514648
loco_external_fire,capacity_matched_deepsets,44,b005_0671,19811c503a24008c01d532c3b19ee28e7a94f6eab34e9a92e7e9ad98d454a666,external_fire,4,batch_005,sample_0868,False,0.011885106807849447,0.014662489699700559,0.03154534101486206
loco_external_fire,capacity_matched_deepsets,44,b005_0672,ca465d41a47a8e48ce31061e27a75ceaeaedd5f27f4494fd2224c3220d68c582,external_fire,9,batch_005,sample_0869,False,0.02111158776478689,0.02316745292234595,0.013995110988616943
