protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_external_fire,capacity_matched_deepsets,46,crack_count,1,2,0.007802252642443922,0.009922897501005338,0.009916966897293034,0.9974764327618184,0.03021833300590515,0.03021833300590515,0.01900025010108947,0.024821131825447054,0.007802252642443922,0.00798414843004258,0.008006885403492411,0.008025074982252276,0.026115790009498596,0.02939782440662384,0.029808078706264497,0.03013628214597702
loco_external_fire,capacity_matched_deepsets,46,crack_count,10,3,0.012087223552615265,0.015162169869505448,0.0148283702640159,0.9945349447796703,0.02556532621383667,0.059592366218566895,0.01284602582454682,0.021484311223030114,0.009969080813595505,0.015104799925303851,0.015746764814267393,0.016260336725438227,0.02443462610244751,0.025339186191558838,0.025452256202697754,0.025542712211608885
loco_external_fire,capacity_matched_deepsets,46,crack_count,11,3,0.00887626767809925,0.012361724367648638,0.012322948064042742,0.996472439623018,0.03209954500198364,0.051173388957977295,0.019848871231079104,0.026534247398376475,0.008749855102085676,0.0093015511993502,0.009370513211508266,0.009425682821234719,0.02782505750656128,0.03124464750289917,0.031672096252441405,0.032014055252075194
loco_external_fire,capacity_matched_deepsets,46,crack_count,12,2,0.011694901790775238,0.013919669593054757,0.013812884609578215,0.9955211515861503,0.02086120843887329,0.05014258623123169,0.017341554164886464,0.02053744167089461,0.011694901790775238,0.012576829312277622,0.01268707025246542,0.012775263004615659,0.018685758113861084,0.02042611837387085,0.02064366340637207,0.020817699432373046
loco_external_fire,capacity_matched_deepsets,46,crack_count,13,5,0.011126029589137092,0.013535361701713046,0.013147796589547784,0.9958420443867617,0.03635525703430176,0.05333060026168823,0.0227577805519104,0.028535920381545975,0.009639660843083115,0.015227934718132021,0.016673074931394857,0.01782918710200513,0.026260852813720703,0.03463997840881348,0.035497617721557614,0.03618372917175293
loco_external_fire,capacity_matched_deepsets,46,crack_count,14,2,0.014253765222479085,0.017393020648219893,0.017355371659869306,0.993057513259365,0.017713189125061035,0.04586845636367798,0.0023800998926162666,0.014354087114334009,0.014253765222479085,0.014782965647392586,0.014849115700506774,0.014902035742998124,0.017310231924057007,0.01763259768486023,0.017672893404960633,0.017705129981040953
loco_external_fire,capacity_matched_deepsets,46,crack_count,15,3,0.01141378218358983,0.015582925757377823,0.014512095368660952,0.9944530392344199,0.04678457975387573,0.04678457975387573,0.03603746294975282,0.041356222629547135,0.009252237003357684,0.015256521252335096,0.01600705678345727,0.016607485208355012,0.026297688484191895,0.042687201499938966,0.044735890626907346,0.046374841928482055
loco_external_fire,capacity_matched_deepsets,46,crack_count,2,4,0.0070725517561201195,0.008923110295638912,0.008651661361055066,0.9979741374731115,0.02434098720550537,0.024654537439346313,0.011152514815330503,0.014068903326988217,0.007185753862388799,0.008927955857065857,0.009057916395488332,0.009161884826226312,0.018582448363304138,0.024047794938087463,0.02419439107179642,0.02431166797876358
loco_external_fire,capacity_matched_deepsets,46,crack_count,3,2,0.008971197927584414,0.01186141431274441,0.011669180510339813,0.9963908659193815,0.026569247245788574,0.06278234720230103,0.019393852353096007,0.02360064417123794,0.008971197927584414,0.010237454048922805,0.010395736064090104,0.010522361676223942,0.024898961186408997,0.02623519003391266,0.026402218639850615,0.02653584152460098
loco_external_fire,capacity_matched_deepsets,46,crack_count,4,4,0.010791797984818944,0.014479770118447578,0.013787787876666536,0.9948658559037279,0.03444463014602661,0.08409613370895386,0.024479515850543972,0.03316636651754379,0.008592566017244684,0.015025003962829466,0.016358106326861455,0.017424588218087053,0.03213393688201904,0.0341168463230133,0.03428073823451996,0.03441185176372528
loco_external_fire,capacity_matched_deepsets,46,crack_count,5,5,0.011376035702033122,0.016302764733962378,0.016265745853536805,0.9934792071391789,0.043447285890579224,0.09565621614456177,0.022545677423477174,0.033400244712829555,0.011411181238831067,0.012278536743805057,0.012492313590206083,0.012663335067326906,0.02460455894470215,0.037178820371627806,0.04031305313110351,0.04282043933868408
loco_external_fire,capacity_matched_deepsets,46,crack_count,6,2,0.01076304790426473,0.014503664380146277,0.014026277394341724,0.9950899296799048,0.02867075800895691,0.07784563302993774,0.02471277564764021,0.02720507323741912,0.01076304790426473,0.013118101485439989,0.013412483183086896,0.013647988541204421,0.027480199933052063,0.02843264639377594,0.028551702201366425,0.028646946847438813
loco_external_fire,capacity_matched_deepsets,46,crack_count,7,2,0.013419394121795405,0.01722270252580182,0.016698862491573516,0.9929149837483863,0.02296614646911621,0.07166600227355957,0.008622059226036068,0.01743441939353941,0.013419394121795405,0.01741588125463392,0.017915442146238733,0.018315090859522584,0.020462751388549805,0.02246546745300293,0.02271580696105957,0.022916078567504883
loco_external_fire,capacity_matched_deepsets,46,crack_count,8,4,0.008486671648064598,0.011334025893807678,0.011080748833095823,0.9969598883268476,0.030718564987182617,0.05029881000518799,0.0153054803609848,0.026668352186679827,0.009366848918258166,0.010163198826742954,0.010186144978296561,0.010204501899539448,0.024283260107040405,0.029836046695709228,0.03027730584144592,0.03063031315803528
loco_external_fire,capacity_matched_deepsets,46,crack_count,9,6,0.011157746279174513,0.014734071524380284,0.014435993757140475,0.99483223799468,0.033681392669677734,0.07804536819458008,0.021862760186195374,0.02671758234500887,0.01124868810665412,0.01494586736452384,0.015108878983825933,0.015239288279267607,0.026508018374443054,0.032145798206329346,0.03291359543800354,0.03352783322334289
loco_external_fire,capacity_matched_deepsets,46,source_batch,batch_005,49,0.010526567941806354,0.01398241098936115,0.01346354684199358,0.9953423426208536,0.04678457975387573,0.09565621614456177,0.021302330493927,0.03162667274475096,0.009849528797337265,0.015495258423148611,0.017317762140367846,0.01827254484911434,0.02443462610244751,0.03341789245605469,0.035591006278991685,0.0451826786994934
loco_external_fire,capacity_matched_deepsets,46,retained_or_restored,retained911,49,0.010526567941806354,0.01398241098936115,0.01346354684199358,0.9953423426208536,0.04678457975387573,0.09565621614456177,0.021302330493927,0.03162667274475096,0.009849528797337265,0.015495258423148611,0.017317762140367846,0.01827254484911434,0.02443462610244751,0.03341789245605469,0.035591006278991685,0.0451826786994934
loco_external_fire,capacity_matched_deepsets,46,flat_response,nonflat,49,0.010526567941806354,0.01398241098936115,0.01346354684199358,0.9953423426208536,0.04678457975387573,0.09565621614456177,0.021302330493927,0.03162667274475096,0.009849528797337265,0.015495258423148611,0.017317762140367846,0.01827254484911434,0.02443462610244751,0.03341789245605469,0.035591006278991685,0.0451826786994934
loco_external_fire,gnn,42,fire_family,external_fire,49,0.01037619770191393,0.013935772347052743,0.013541266891054459,0.9953733622403215,0.04524433612823486,0.10840862989425659,0.01902040243148804,0.02698575019836425,0.010061876695664202,0.014860469982272289,0.015580606704852618,0.016515749487720548,0.023336976766586304,0.0331206738948822,0.037573122978210444,0.0431550884246826
loco_external_fire,gnn,42,crack_count,1,2,0.009136250761688733,0.011567883160241111,0.011530865388723287,0.9965703827343659,0.022362977266311646,0.03650796413421631,0.014022243022918698,0.020927168130874592,0.009136250761688733,0.010251302992711302,0.010390684521589123,0.01050218974469138,0.02221257984638214,0.022332897782325743,0.022347937524318694,0.022359969317913054
loco_external_fire,gnn,42,crack_count,10,3,0.012509333305671564,0.016316563781402164,0.01604664938550532,0.9936710852684851,0.024533212184906006,0.07777822017669678,0.010745352506637575,0.02037043988704684,0.012836155588509606,0.015183399788668898,0.015476805313688809,0.015711529733704738,0.023553550243377686,0.02433727979660034,0.024435245990753175,0.02451361894607544
loco_external_fire,gnn,42,crack_count,11,3,0.00953920283278481,0.01271992215793152,0.012674759373380806,0.9962650460519852,0.030507564544677734,0.06581974029541016,0.014757180213928245,0.025238832235336336,0.008970797061920166,0.010585992258103168,0.010787891657626043,0.010949411177244343,0.02903956174850464,0.030213963985443116,0.030360764265060423,0.03047820448875427
loco_external_fire,gnn,42,crack_count,12,2,0.010843026100612078,0.013763460296501715,0.013613499413807344,0.9956211125828536,0.02413877844810486,0.06156814098358154,0.01544064879417417,0.021075059175491306,0.010843026100612078,0.012441597268229626,0.012641418664181819,0.012801275780943575,0.019840523600578308,0.02327912747859955,0.023708952963352202,0.024052813351154327
loco_external_fire,gnn,42,crack_count,13,5,0.009565112581018541,0.012638074776730991,0.011888117844231307,0.9963750505174482,0.030104875564575195,0.07093364000320435,0.020801383256912234,0.02490404248237609,0.0066708314125655125,0.015134762691669777,0.015988896811594728,0.01667220410753469,0.023137211799621582,0.02736537456512451,0.02873512506484985,0.029830925464630127
loco_external_fire,gnn,42,crack_count,14,2,0.012308229554872043,0.0158638705376901,0.015208184787135315,0.994224582986123,0.017132997512817383,0.048564612865448,0.003490741550922377,0.014314724802970826,0.012308229554872043,0.015390601583191605,0.01577589808673155,0.016084135289563505,0.01651015877723694,0.017008429765701293,0.017070713639259338,0.017120540738105774
loco_external_fire,gnn,42,crack_count,15,3,0.011062086768489068,0.014013424854416668,0.013463459022214963,0.9955141404801855,0.04524433612823486,0.04524433612823486,0.02678814232349396,0.0312920939922333,0.013052589336379629,0.013828608589094193,0.013925610995683515,0.014003212920954971,0.030432462692260742,0.04228196144104004,0.04376314878463745,0.04494809865951538
loco_external_fire,gnn,42,crack_count,2,4,0.009354740869803507,0.011818440036738433,0.011383207078979413,0.996446160902381,0.036883026361465454,0.036883026361465454,0.01164235025644302,0.019503158330917356,0.008151467217773687,0.012892082186995961,0.013852701494928264,0.01462119694127411,0.015411913394927979,0.03171373903751373,0.03429838269948959,0.036366097629070275
loco_external_fire,gnn,42,crack_count,3,2,0.010534288453274086,0.013269728485934398,0.012887719684210631,0.9954829578986892,0.03182154893875122,0.0596235990524292,0.02285943031311035,0.031068319678306578,0.010534288453274086,0.01237127956796865,0.01260090345730547,0.012784602568774927,0.027579262852668762,0.03097309172153473,0.031397320330142975,0.03173670321702957
loco_external_fire,gnn,42,crack_count,4,4,0.01217314289485822,0.015003828212725978,0.014629506840845716,0.994487496407411,0.03292125463485718,0.07328033447265625,0.020100422203540802,0.023124722242355338,0.012964693004967737,0.014659631032435621,0.014977915768252043,0.015232543556905183,0.025193005800247192,0.031073498725891116,0.03199737668037414,0.03273647904396057
loco_external_fire,gnn,42,crack_count,5,5,0.010406065329176482,0.015270290242475372,0.015187021749013086,0.994278993177758,0.04089173674583435,0.10246932506561279,0.020535492897033696,0.03295034646987906,0.010264445279465347,0.011487767930890692,0.011646750569343566,0.011773936680105866,0.027032852172851562,0.03601863980293274,0.038455188274383545,0.04040442705154419
loco_external_fire,gnn,42,crack_count,6,2,0.009011051816041352,0.014653557395168071,0.014051983998438138,0.9949879156827768,0.0331093966960907,0.10840862989425659,0.022386936843395197,0.032542107105255125,0.009011051816041352,0.010854686894377725,0.01108514127916977,0.011269504787003408,0.03275690972805023,0.033038899302482605,0.03307414799928665,0.03310234695672989
loco_external_fire,gnn,42,crack_count,7,2,0.009813726681177734,0.015002234221841687,0.015002223682716358,0.9946241129786065,0.02140331268310547,0.0955965518951416,0.00881325006484984,0.01647184461355209,0.009813726681177734,0.010637480655654532,0.010740449902464132,0.010822825299911812,0.01899966597557068,0.02092258334159851,0.02116294801235199,0.02135523974895477
loco_external_fire,gnn,42,crack_count,8,4,0.011561680646216283,0.015266536606009793,0.015002286438683694,0.9944842803656212,0.03316578269004822,0.067482590675354,0.012240620702505102,0.024013263583183286,0.011483695907670944,0.01424977434951751,0.014649420524718331,0.014969137464878988,0.021782606840133667,0.030470797419548036,0.03181829005479812,0.032896284162998196
loco_external_fire,gnn,42,crack_count,9,6,0.008932420790521173,0.012283788194813107,0.012157136834674308,0.9964081218448185,0.03803318738937378,0.06274598836898804,0.017056114971637726,0.024859215319156705,0.008445431585194634,0.01153839477261559,0.012276653811091283,0.012867261041871837,0.023666247725486755,0.033234208822250366,0.03563369810581207,0.03755328953266144
loco_external_fire,gnn,42,source_batch,batch_005,49,0.01037619770191393,0.013935772347052743,0.013541266891054459,0.9953733622403215,0.04524433612823486,0.10840862989425659,0.01902040243148804,0.02698575019836425,0.010061876695664202,0.014860469982272289,0.015580606704852618,0.016515749487720548,0.023336976766586304,0.0331206738948822,0.037573122978210444,0.0431550884246826
loco_external_fire,gnn,42,retained_or_restored,retained911,49,0.01037619770191393,0.013935772347052743,0.013541266891054459,0.9953733622403215,0.04524433612823486,0.10840862989425659,0.01902040243148804,0.02698575019836425,0.010061876695664202,0.014860469982272289,0.015580606704852618,0.016515749487720548,0.023336976766586304,0.0331206738948822,0.037573122978210444,0.0431550884246826
loco_external_fire,gnn,42,flat_response,nonflat,49,0.01037619770191393,0.013935772347052743,0.013541266891054459,0.9953733622403215,0.04524433612823486,0.10840862989425659,0.01902040243148804,0.02698575019836425,0.010061876695664202,0.014860469982272289,0.015580606704852618,0.016515749487720548,0.023336976766586304,0.0331206738948822,0.037573122978210444,0.0431550884246826
loco_external_fire,gnn,43,fire_family,external_fire,49,0.01010756864620316,0.013847276953252989,0.013410186378771385,0.9954319361195506,0.04693177342414856,0.10182714462280273,0.018283236026763912,0.026980924606323214,0.009388389646029864,0.013644304969271676,0.01679182394606167,0.01865926785547225,0.02245110273361206,0.02989938259124756,0.03172926902770996,0.04370964646339414
loco_external_fire,gnn,43,crack_count,1,2,0.00861641495931344,0.010614610893179081,0.010591172533557982,0.9971123401988705,0.023654848337173462,0.027827441692352295,0.01203740090131759,0.017797262072563172,0.00861641495931344,0.009233994708686579,0.009311192177358221,0.009372950152295535,0.02073650062084198,0.023071178793907167,0.023363013565540314,0.023596481382846833
loco_external_fire,gnn,43,crack_count,10,3,0.011700455689690805,0.016052803398460533,0.015229150182644776,0.9938740476790582,0.024554133415222168,0.07646465301513672,0.010317239165306092,0.019516837596893346,0.00949367636539897,0.017202809795004423,0.018166451473705103,0.01893736481666565,0.023612141609191895,0.024365735054016114,0.02445993423461914,0.02453529357910156
loco_external_fire,gnn,43,crack_count,11,3,0.009169004409691024,0.013283085079824751,0.01322263793717767,0.9959270014739428,0.03143233060836792,0.06962352991104126,0.014605683088302613,0.02487086534500123,0.0092065764255211,0.01087376621902966,0.011082164943218231,0.011248883922569088,0.02460193634033203,0.030066251754760742,0.03074929118156433,0.0312957227230072
loco_external_fire,gnn,43,crack_count,12,2,0.010189611647949844,0.01373992750111725,0.013618687596396898,0.9956360738446279,0.022900789976119995,0.06837975978851318,0.015860530734062187,0.021036686301231372,0.010189611647949844,0.011733194501673589,0.011926142358389057,0.012080500643761432,0.01939423382282257,0.02219947874546051,0.02255013436079025,0.022830658853054048
loco_external_fire,gnn,43,crack_count,13,5,0.009491262328429301,0.013151486935059666,0.012488374718859507,0.9960745465377595,0.029535233974456787,0.07439082860946655,0.022536599636077882,0.026942305564880368,0.008644799961418401,0.014927291039560663,0.016538249078344124,0.017827015509370898,0.023294448852539062,0.027124845981597902,0.02833003997802734,0.029294195175170897
loco_external_fire,gnn,43,crack_count,14,2,0.013372759105729276,0.017393804054439403,0.016759641942582237,0.993056887846461,0.01696115732192993,0.07298463582992554,0.006481888890266417,0.015618748068809482,0.013372759105729276,0.016812827890036536,0.017242836488074943,0.01758684336650567,0.016645491123199463,0.016898024082183837,0.016929590702056886,0.016954843997955323
loco_external_fire,gnn,43,crack_count,15,3,0.01184879984360575,0.0147618696309079,0.01457798819076144,0.9950221727355871,0.040219008922576904,0.052242934703826904,0.027744889259338386,0.034835599660873434,0.01154240794846269,0.012950016778023517,0.01312596788171862,0.013266728764674704,0.025476813316345215,0.03727056980133057,0.03874478936195373,0.03992416501045227
loco_external_fire,gnn,43,crack_count,2,4,0.009367701154751856,0.01122549122231342,0.011138198500837368,0.9967938180998503,0.029682517051696777,0.029682517051696777,0.01653088927268982,0.024396156668662978,0.009131206962905945,0.01108993453080537,0.01148316879741481,0.011797756210702365,0.023507699370384216,0.02967568635940552,0.029679101705551148,0.02968183398246765
loco_external_fire,gnn,43,crack_count,3,2,0.01022428518435994,0.013239246130945596,0.012987786556875842,0.9955036865721718,0.030766844749450684,0.06323981285095215,0.02240137755870818,0.029927033185958858,0.01022428518435994,0.011528566723964254,0.011691601916414792,0.011822030070375224,0.026608973741531372,0.02993527054786682,0.030351057648658752,0.030683687329292296
loco_external_fire,gnn,43,crack_count,4,4,0.011849564362744817,0.015134032393598394,0.014652720386402973,0.9943914055499024,0.03192722797393799,0.10080212354660034,0.02174801826477051,0.026587329506874074,0.011392241740813021,0.014787581880561642,0.015128937058272908,0.015402021200441922,0.024770885705947876,0.030727583169937133,0.03132740557193756,0.0318072634935379
loco_external_fire,gnn,43,crack_count,5,5,0.011822015095929629,0.016583625986297458,0.016497268172108316,0.9932525935640535,0.04693177342414856,0.10182714462280273,0.019771587848663338,0.031974370479583666,0.011968034945550512,0.013003348815636556,0.013321155651670987,0.013575401120498532,0.02469933032989502,0.03846294283866883,0.04269735813140869,0.04608489036560059
loco_external_fire,gnn,43,crack_count,6,2,0.007687869130587969,0.011819238667934854,0.011582293230356564,0.9967392970675463,0.027725815773010254,0.08396148681640625,0.016564628481864914,0.024906732141971574,0.007687869130587969,0.008324259128726898,0.008403807878494263,0.008467446878308155,0.022769898176193237,0.02673463225364685,0.02723022401332855,0.027626697421073914
loco_external_fire,gnn,43,crack_count,7,2,0.010204058079445948,0.01478586279342674,0.014679595636715307,0.9947780634140699,0.02193063497543335,0.08319848775863647,0.009638393670320499,0.01602856814861295,0.010204058079445948,0.01228777206823474,0.01254823631683334,0.012756607715712218,0.019350886344909668,0.021414685249328613,0.021672660112380983,0.021879040002822876
loco_external_fire,gnn,43,crack_count,8,4,0.00919376026655807,0.012184640652771195,0.01178335432750778,0.9964864463682944,0.026638895273208618,0.06690049171447754,0.011662660539150235,0.02423379838466642,0.008027359598972758,0.012089487372851765,0.012877581134194231,0.013508056143268209,0.021206676959991455,0.025391122698783877,0.026015008985996246,0.02651411801576614
loco_external_fire,gnn,43,crack_count,9,6,0.008052599560367605,0.012317513812522492,0.012057690220207503,0.9963883714872637,0.025112807750701904,0.07357054948806763,0.01336187869310379,0.02220266163349152,0.007004581758233368,0.01153535505787271,0.0118850726084631,0.012164846648935412,0.02223905920982361,0.02424183487892151,0.024677321314811707,0.025025710463523865
loco_external_fire,gnn,43,source_batch,batch_005,49,0.01010756864620316,0.013847276953252989,0.013410186378771385,0.9954319361195506,0.04693177342414856,0.10182714462280273,0.018283236026763912,0.026980924606323214,0.009388389646029864,0.013644304969271676,0.01679182394606167,0.01865926785547225,0.02245110273361206,0.02989938259124756,0.03172926902770996,0.04370964646339414
loco_external_fire,gnn,43,retained_or_restored,retained911,49,0.01010756864620316,0.013847276953252989,0.013410186378771385,0.9954319361195506,0.04693177342414856,0.10182714462280273,0.018283236026763912,0.026980924606323214,0.009388389646029864,0.013644304969271676,0.01679182394606167,0.01865926785547225,0.02245110273361206,0.02989938259124756,0.03172926902770996,0.04370964646339414
loco_external_fire,gnn,43,flat_response,nonflat,49,0.01010756864620316,0.013847276953252989,0.013410186378771385,0.9954319361195506,0.04693177342414856,0.10182714462280273,0.018283236026763912,0.026980924606323214,0.009388389646029864,0.013644304969271676,0.01679182394606167,0.01865926785547225,0.02245110273361206,0.02989938259124756,0.03172926902770996,0.04370964646339414
loco_external_fire,gnn,44,fire_family,external_fire,49,0.010457501189291535,0.013871079108937681,0.01350444027273491,0.9954162184855195,0.04189220070838928,0.09764623641967773,0.01766583919525144,0.026293143033981316,0.010143728285539345,0.013927565246331888,0.016334910764068844,0.01849011493510887,0.023662984371185303,0.03112744092941284,0.03306918144226073,0.03998983502387999
loco_external_fire,gnn,44,crack_count,1,2,0.008162903858989965,0.010247884303553707,0.010217181438143354,0.9973084261682091,0.027140378952026367,0.027140378952026367,0.014453500509262075,0.023511833846569033,0.008162903858989965,0.00880862432913702,0.008889339387905404,0.008953911434920109,0.025679826736450195,0.026848268508911134,0.02699432373046875,0.027111167907714843
loco_external_fire,gnn,44,crack_count,10,3,0.012743482172814876,0.01622164491397259,0.015519254758347102,0.9937445058849275,0.02513730525970459,0.06929868459701538,0.007437357306480407,0.020198087692260773,0.010167547913848376,0.017196052973387672,0.018074616105830082,0.018777466611784012,0.023935914039611816,0.024897027015686034,0.025017166137695314,0.025113277435302735
loco_external_fire,gnn,44,crack_count,11,3,0.009478849221448428,0.01275242521863855,0.012752197534552553,0.996245933900812,0.031123340129852295,0.06076538562774658,0.011669400334358222,0.024348076581954984,0.009855737207365817,0.01008613006990464,0.010114929177721992,0.010137968463975874,0.0275803804397583,0.030414748191833495,0.030769044160842897,0.031052480936050415
loco_external_fire,gnn,44,crack_count,12,2,0.01063277034974489,0.013232183227019249,0.012973267709022438,0.9959526429136921,0.023601830005645752,0.06092351675033569,0.015515689551830287,0.018776646852493285,0.01063277034974489,0.012466097146761222,0.012695262996388262,0.012878595676089895,0.019778788089752197,0.02283722162246704,0.023219525814056396,0.02352536916732788
loco_external_fire,gnn,44,crack_count,13,5,0.009933093874180903,0.01283182074960427,0.012480439349120126,0.996263055174226,0.027297765016555786,0.06463927030563354,0.022011142969131477,0.025028843879699704,0.008466383961380506,0.013676974959060794,0.014460180675397153,0.015086745248466241,0.023662984371185303,0.026778525114059447,0.027038145065307616,0.02724584102630615
loco_external_fire,gnn,44,crack_count,14,2,0.01432951747393999,0.01744649856046627,0.017029770937236136,0.9930147558256428,0.022146552801132202,0.057499587535858154,0.014007666707038844,0.018577959239482876,0.01432951747393999,0.017256673046799956,0.017622567493407452,0.01791528305069345,0.01980726420879364,0.02167869508266449,0.021912623941898347,0.02209976702928543
loco_external_fire,gnn,44,crack_count,15,3,0.012080866375256107,0.014435692547276691,0.014322585982670824,0.9952397217541141,0.03792893886566162,0.03862929344177246,0.024546217918395997,0.02911948204040528,0.012883224692501005,0.013631031014880196,0.013724506805177594,0.013799287437415514,0.02500993013381958,0.03534513711929321,0.03663703799247742,0.03767055869102478
loco_external_fire,gnn,44,crack_count,2,4,0.008866717092326431,0.010769375619360658,0.010679825385467629,0.9970490727806899,0.028863370418548584,0.028863370418548584,0.013239826261997222,0.023352434337139082,0.008701454786980738,0.010383475828366202,0.010597783925591922,0.010769230403372498,0.021472007036209106,0.028109052777290346,0.028486211597919465,0.028787938654422758
loco_external_fire,gnn,44,crack_count,3,2,0.010158843803601186,0.013036972127035787,0.012796679889158951,0.9956400296195619,0.03114384412765503,0.05654478073120117,0.019886764883995055,0.030424319505691525,0.010158843803601186,0.01161036767431947,0.011791808158159256,0.011936960545231084,0.02551668882369995,0.030018413066864015,0.030581128597259522,0.03103130102157593
loco_external_fire,gnn,44,crack_count,4,4,0.010926621248487567,0.014134363029514091,0.01392177380615716,0.9951078788590021,0.03400498628616333,0.0872507095336914,0.015383239090442655,0.023001100420951836,0.010628456707860601,0.012735617502790984,0.01293676874188126,0.013097689733153483,0.023460090160369873,0.031128013134002687,0.032566499710083005,0.033717288970947265
loco_external_fire,gnn,44,crack_count,5,5,0.012754364042985633,0.017235793485212612,0.017182698927156008,0.9927114616071032,0.04189220070838928,0.09764623641967773,0.020772927999496475,0.03212478399276732,0.013063776932778905,0.013911991432064869,0.014138943640912165,0.014320505407990002,0.025054574012756348,0.03707768321037293,0.0394849419593811,0.041410748958587644
loco_external_fire,gnn,44,crack_count,6,2,0.006315460336990044,0.01096501457015805,0.01087109229262528,0.9971935929983307,0.029267549514770508,0.08075642585754395,0.018938764929771413,0.027105551958084072,0.006315460336990044,0.006438112918470727,0.006453444491155812,0.00646570974930388,0.024379059672355652,0.028289851546287537,0.02877870053052902,0.02916977971792221
loco_external_fire,gnn,44,crack_count,7,2,0.009017269753041814,0.013826424614024276,0.013754610292234907,0.9954337674024754,0.02298104763031006,0.08214569091796875,0.011770352721214291,0.01742361009120939,0.009017269753041814,0.010221707747607936,0.0103722624969287,0.010492706296385313,0.020510077476501465,0.02248685359954834,0.0227339506149292,0.022931628227233887
loco_external_fire,gnn,44,crack_count,8,4,0.010442211857584656,0.01364701982580434,0.01351781359915155,0.9955924547375854,0.03166547417640686,0.07950860261917114,0.014575323462486266,0.02744420468807219,0.01100464543846787,0.011805356990118497,0.011842422297254938,0.011872074542964092,0.023443937301635742,0.03001937568187714,0.030842424929141996,0.031500864326953884
loco_external_fire,gnn,44,crack_count,9,6,0.009649157239114,0.013398482651079936,0.01297615181266186,0.9957266526635903,0.030009925365447998,0.07175683975219727,0.013078965246677399,0.024544075131416335,0.007872529450010081,0.014310239890559774,0.01568641678475943,0.01678735830011915,0.022943198680877686,0.027170032262802124,0.02858997881412506,0.02972593605518341
loco_external_fire,gnn,44,source_batch,batch_005,49,0.010457501189291535,0.013871079108937681,0.01350444027273491,0.9954162184855195,0.04189220070838928,0.09764623641967773,0.01766583919525144,0.026293143033981316,0.010143728285539345,0.013927565246331888,0.016334910764068844,0.01849011493510887,0.023662984371185303,0.03112744092941284,0.03306918144226073,0.03998983502387999
loco_external_fire,gnn,44,retained_or_restored,retained911,49,0.010457501189291535,0.013871079108937681,0.01350444027273491,0.9954162184855195,0.04189220070838928,0.09764623641967773,0.01766583919525144,0.026293143033981316,0.010143728285539345,0.013927565246331888,0.016334910764068844,0.01849011493510887,0.023662984371185303,0.03112744092941284,0.03306918144226073,0.03998983502387999
loco_external_fire,gnn,44,flat_response,nonflat,49,0.010457501189291535,0.013871079108937681,0.01350444027273491,0.9954162184855195,0.04189220070838928,0.09764623641967773,0.01766583919525144,0.026293143033981316,0.010143728285539345,0.013927565246331888,0.016334910764068844,0.01849011493510887,0.023662984371185303,0.03112744092941284,0.03306918144226073,0.03998983502387999
loco_external_fire,gnn,45,fire_family,external_fire,49,0.0101497584100789,0.013977389866093173,0.013453702020301585,0.9953456871760593,0.05733710527420044,0.11484140157699585,0.020150530338287353,0.02762277603149414,0.008944459381650706,0.014737932652723594,0.017570494286349544,0.02014270307587795,0.023828566074371338,0.03258461952209473,0.03581253886222838,0.0476756024360656
loco_external_fire,gnn,45,crack_count,1,2,0.007926842106170342,0.009693608717507247,0.009672153791568387,0.9975917096754567,0.02762049436569214,0.02762049436569214,0.013331541419029229,0.022050209641456594,0.007926842106170342,0.008600960965039301,0.00868522582239792,0.008752637708284817,0.024948924779891968,0.027086180448532105,0.02735333740711212,0.027567062973976136
loco_external_fire,gnn,45,crack_count,10,3,0.012460156135220347,0.01598353137068585,0.015884308906244194,0.9939268037644621,0.02568066120147705,0.07037818431854248,0.004821470379829407,0.020322214365005527,0.012484327447218974,0.014251510579077923,0.014472408470560293,0.014649126783746188,0.02427387237548828,0.025399303436279295,0.025539982318878173,0.025652525424957277
loco_external_fire,gnn,45,crack_count,11,3,0.008174430965725841,0.011353576943472889,0.011348173206751215,0.9970243506051556,0.03199714422225952,0.04968094825744629,0.01421177983283999,0.020605844259262113,0.007332239238942256,0.009405245790716077,0.009664371609687805,0.009871672264865187,0.024130523204803467,0.03042382001876831,0.031210482120513916,0.0318398118019104
loco_external_fire,gnn,45,crack_count,12,2,0.008460451833537368,0.010804262743230807,0.010803579902588494,0.9973016468692881,0.027689993381500244,0.054750800132751465,0.016038441658020014,0.02033267825841902,0.008460451833537368,0.008847657872028038,0.008896058626839372,0.00893477923068844,0.02288171648979187,0.026728338003158568,0.027209165692329406,0.027593827843666076
loco_external_fire,gnn,45,crack_count,13,5,0.012670888324252897,0.015340119418945336,0.014666201796068031,0.9946593071940806,0.03232856094837189,0.07163029909133911,0.02734972834587097,0.031008714437484725,0.011378163441282804,0.018488464003703634,0.019688277801529305,0.020648128839789844,0.023828566074371338,0.030419179797172548,0.031373870372772214,0.03213762283325195
