protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_bilinear,fire_only,46,b005_0581,a600ef064b2492537add7991e0f84a2f05a8f99aa76db76af216c7c3141b0923,bilinear,2,batch_005,sample_0799,False,0.020560057925396277,0.030249041442999523,0.12147670984268188
loco_bilinear,fire_only,46,b005_0582,83215b075995162d9b3022bf517a28c6505ef7a5558ec2b43e7af0dada594857,bilinear,5,batch_005,sample_0800,False,0.018010592851482453,0.022945446033831134,0.049903929233551025
loco_bilinear,fire_only,46,b005_0583,6de7f08e8a097a56902dd07986c4a200ad4750a1829b80436de10e61cac5d4a0,bilinear,1,batch_005,sample_0801,False,0.01610411825727244,0.022623735023494223,0.0955306887626648
loco_bilinear,fire_only,46,b005_0584,5c145c73b58afdb271e76512b612e9147c6a963d23a9b257eb83d372c5a39718,bilinear,11,batch_005,sample_0802,False,0.025255693519701722,0.0317395252291249,0.05831924080848694
loco_bilinear,fire_only,46,b005_0585,efdcea39ada92fb72e19ea5a805fb016a3456258854219ba4c971d603cc202c6,bilinear,15,batch_005,sample_0803,False,0.01911851812581547,0.02357147235639498,0.03616213798522949
loco_bilinear,fire_only,46,b005_0586,987748434d72e8ab0a8da0e2ebbead4e5ddd833420d7222dc4f9fdc6a291d033,bilinear,4,batch_005,sample_0804,False,0.012671386609311963,0.021408150514789368,0.12012630701065063
loco_bilinear,fire_only,46,b005_0588,36f4a99c3066fb990f86cca0c0c331b270b3b6688a7c0d46818908f1e8bd298b,bilinear,10,batch_005,sample_0805,False,0.011686318233364919,0.01862805737528729,0.09513193368911743
loco_bilinear,fire_only,46,b005_0590,123995ae2240ad20be0745850831b3b3ccd0dccc505dafe469aaaab595bb5396,bilinear,2,batch_005,sample_0806,False,0.015880776721923076,0.020217988754439222,0.05674988031387329
loco_bilinear,fire_only,46,b005_0591,e16f2cf138facf560a80735296dc81181b7daa8cc9be2476a364fa46054337e4,bilinear,4,batch_005,sample_0807,False,0.018249114028743057,0.02413359818758951,0.09602987766265869
loco_bilinear,fire_only,46,b005_0592,542b137ad838f734ed94b3137c68ee0de05921f0ba3bdc057191bc75945d376c,bilinear,12,batch_005,sample_0808,False,0.024715418942639084,0.032302637977498036,0.11299943923950195
loco_bilinear,fire_only,46,b005_0593,93b3e779e4df531ade2d4c5dc25778afa6c6a7dc1518c32435c97ef04b519de3,bilinear,4,batch_005,sample_0809,False,0.015817270904290873,0.01981562783877942,0.038841456174850464
loco_bilinear,fire_only,46,b005_0594,79addc25355d96070d9f4dbcd60dc1931137b1d4a972a39eaa234ba0436071cd,bilinear,2,batch_005,sample_0810,False,0.09031644610107922,0.15073268888439226,0.4059233069419861
loco_bilinear,fire_only,46,b005_0595,65a569119d515e140f05b214bacd08e112b70cb5263b469ddfe2a432a2cc3958,bilinear,2,batch_005,sample_0811,False,0.02834698362428634,0.03522255839517938,0.1317429542541504
loco_bilinear,fire_only,46,b005_0596,02c5b4cea8a7f8d0326d192e2b3c0b71ed63f83462872432e55bbace86e406ec,bilinear,7,batch_005,sample_0812,False,0.04246156137497699,0.07747565546729843,0.2660214304924011
loco_bilinear,fire_only,46,b005_0597,f02da7fd0ff215fad2bd931e2104cf90c64bb824879796b47af7303e1361ead8,bilinear,9,batch_005,sample_0813,False,0.02355701464121459,0.031227904298848842,0.0744335949420929
loco_bilinear,fire_only,46,b005_0598,6aaf3c3aeb09c3ac925f73bf7f2a8b79300f4c219e3eac2b505fcd2d027b3a1a,bilinear,11,batch_005,sample_0814,False,0.042748278281727774,0.0556576268593969,0.11157675087451935
loco_bilinear,fire_only,46,b005_0599,2f49a3bd3fa1331d4e1e7d5abde19ff5df550d22ea271d2169b66e1022c71b19,bilinear,3,batch_005,sample_0815,False,0.02484891771293077,0.031372663180589004,0.08024322986602783
loco_bilinear,fire_only,46,b005_0601,7cadb428102b45cfe0b5b97297c1909c1ccde61b93829d3b2589c511d68f5e6d,bilinear,13,batch_005,sample_0816,False,0.031134989906529912,0.03626003905128605,0.06265082955360413
loco_bilinear,fire_only,46,b005_0602,c2dbab5d9111fca735228a56b75831723834bca2e759024130429f98ffdd2f21,bilinear,14,batch_005,sample_0817,False,0.03603201713718352,0.042921869421618374,0.09311848878860474
loco_bilinear,fire_only,46,b005_0604,99793b05b17ebb51858110160f5ba6eef1a2801d9958130556332250d90a4d1a,bilinear,13,batch_005,sample_0818,False,0.026034767510461024,0.03569729093817144,0.0757247805595398
loco_bilinear,fire_only,46,b005_0605,3d2bde91f4b9fbe882b7c627e2f5cbefd515eb7243ad3cbee85aa6abad5e9619,bilinear,1,batch_005,sample_0819,False,0.017539871520683415,0.024670804449455637,0.08895307779312134
loco_bilinear,fire_only,46,b005_0607,de84f8c7126fb833ed169877af5a41a38106e45915dde3164ec345115b2673bb,bilinear,1,batch_005,sample_0820,False,0.013843830980238368,0.019792718760850175,0.10076642036437988
loco_bilinear,fire_only,46,b005_0608,857cd921c5c18b9582dd35cc0acb84ae53c5d2e537dcde4cdf39b2231ca10968,bilinear,11,batch_005,sample_0821,False,0.028934336588030955,0.034828531727175364,0.07399284839630127
loco_bilinear,fire_only,46,b005_0610,494713b2a11c221a4b6b85fd5eac30f91d95e94a024c441a86ef46fe1b047f1e,bilinear,7,batch_005,sample_0822,False,0.01221927902737602,0.018097962760531043,0.10365712642669678
loco_bilinear,fire_only,46,b005_0612,19211c8e9a928558b42278b7bcb5f34db7246d40baf51c36cbecfd49a8ae5773,bilinear,10,batch_005,sample_0823,False,0.03051312438777236,0.039401519185248576,0.07503554224967957
loco_bilinear,fire_only,46,b005_0613,f2b0a7e68f99caf7f2d3ac6c08f489be159798eb054aefa7ee5d9ef9d82f12e1,bilinear,4,batch_005,sample_0824,False,0.015666910370842356,0.019482060768132137,0.048232078552246094
loco_bilinear,fire_only,46,b005_0614,b09af298ce173a113754d7496e1567d734d38c1a79b6d21a61abedb0ab5e70da,bilinear,5,batch_005,sample_0825,False,0.02533816020996844,0.03113327664059013,0.0902254581451416
loco_bilinear,fire_only,46,b005_0615,7c3398f3899fcf54afc16057c5b72147a5a0c0c02f7b5f99d84ececb7bb5f4ff,bilinear,9,batch_005,sample_0826,False,0.02276965584911284,0.02962584258124322,0.10393738746643066
loco_bilinear,fire_only,46,b005_0618,13be896e4e44ac5a85142e19cab16be98383db1505cac7322f52e5d316b7c1d6,bilinear,12,batch_005,sample_0827,False,0.023183325519327256,0.029298157964640605,0.059075891971588135
loco_bilinear,fire_only,46,b005_0619,5d8c1f39b395ba81b7d358a557290bdf32ae9cf9cb146281bdd4160c7f276c7c,bilinear,3,batch_005,sample_0828,False,0.052280758248000846,0.06206256531216323,0.1291412115097046
loco_bilinear,fire_only,46,b005_0621,78c333b8d8449f7cb71078ccb2001a79fb10dd7fac0dfa8c5d8e28861b4d25f8,bilinear,14,batch_005,sample_0829,False,0.15411598760573592,0.22962381619006036,0.41341865062713623
loco_bilinear,fire_only,46,b005_0622,780c296c1722f5c45bdb236af67debc10f0b3e5b7b288c3ff56f05c77b3b3e74,bilinear,14,batch_005,sample_0830,False,0.020459529806355962,0.02820536373513418,0.08031833171844482
loco_bilinear,fire_only,46,b005_0623,f8d8ef2ece5e47d43c3cabe11cae3af49653829fe5302425f0d3366d3731bfaf,bilinear,13,batch_005,sample_0831,False,0.02050611327906124,0.026714477372709135,0.09071820974349976
loco_bilinear,fire_only,46,b005_0626,056a923c812da53b89a1edab52a670b505e384386e4ab3f5da8ed5a3fe4b9c44,bilinear,9,batch_005,sample_0832,False,0.017596721649169922,0.02148701077371242,0.06466162204742432
loco_bilinear,fire_only,46,b005_0627,be763a3c6d0ede325fa90adf5d05e13e5567759af4146ea3091f059b7325438e,bilinear,10,batch_005,sample_0833,False,0.024059274646102406,0.030577526381021278,0.06840568780899048
loco_bilinear,fire_only,46,b005_0628,468712e2a2cfa28bbfa96ee8a5051663b180b5f3c9723dc1e5de97f77861e10a,bilinear,10,batch_005,sample_0834,False,0.01945543435753369,0.026587880377990467,0.11183279752731323
loco_bilinear,fire_only,46,b005_0629,468a1e616ee184e0dc67acb04ea98fdaf974fe33c5906a1d7964bde5e6dbe445,bilinear,4,batch_005,sample_0835,False,0.032877779397808136,0.036509238895623006,0.07848232984542847
loco_bilinear,fire_only,46,b005_0630,798efcfd823281779200c24b091f02058a25f648672651941fa5febcfd481c6b,bilinear,2,batch_005,sample_0836,False,0.01957816129825154,0.02546132233624642,0.08805036544799805
loco_bilinear,fire_only,46,b005_0631,93145b855b230772dd90793acbd8178a098b4fc3fff94eb8bee328917ab18cbd,bilinear,14,batch_005,sample_0837,False,0.014338634541777313,0.01724121905161466,0.02380138635635376
loco_bilinear,fire_only,46,b005_0632,7dfd6001f893fa215975c846a322c29bbc1d85aa2d4d0e45d8f78fe123b308d4,bilinear,12,batch_005,sample_0838,False,0.10604764740975177,0.13489660184586372,0.3395600914955139
loco_bilinear,fire_only,46,b005_0634,3e4e5cd84a861b9a0be242f81debf7d0bd6cb11afbc53f9171166820dcad98a7,bilinear,13,batch_005,sample_0839,False,0.04303422154950314,0.053181412546318294,0.11271905899047852
loco_bilinear,fire_only,46,b005_0635,9750cf429e938afbf5521b8bf44ef9e16ba9cbb080b2c0a41989e6a3de161d01,bilinear,10,batch_005,sample_0840,False,0.02326069356965237,0.030036387854762366,0.08658105134963989
loco_bilinear,fire_only,46,b005_0636,ffb71b711beb2d8ec4ed1e26e5127551d814984115541c7508a0f5a06c317bed,bilinear,8,batch_005,sample_0841,False,0.04598751639733549,0.05363491604998312,0.09886080026626587
loco_bilinear,fire_only,46,b005_0637,0f1e86c0dcb0319466cc6170ac1fc80e79a0a86f3cec74ed0946ad92c0c9dd55,bilinear,10,batch_005,sample_0842,False,0.020963549613952637,0.027305155316802752,0.051173508167266846
loco_bilinear,fire_only,46,b005_0640,e1d4ce85ea09b6c71f286c70ac29a33a42548e1db46c9d5c3e010c9f5ac7243a,bilinear,5,batch_005,sample_0843,False,0.022190386643175217,0.03638535789736881,0.12740319967269897
loco_bilinear,fire_only,46,b005_0641,e9a357d33c601c246d2ce0e18ec430904e386ea9706c04b3583c3133cb4f8540,bilinear,4,batch_005,sample_0844,False,0.022122987958251454,0.028269418316397642,0.11810535192489624
loco_bilinear,fire_only,46,b005_0642,1a1f3dfe6d82f4fcb62fd24123319262ae3473659b2b7f8391738de83206c5a4,bilinear,12,batch_005,sample_0845,False,0.018245976967889755,0.028740044723845195,0.1448981761932373
loco_bilinear,fire_only,46,b005_0644,bf783c7386dc8958835f9751e22441e5de75f41d796716a07dd333a689b29b4d,bilinear,1,batch_005,sample_0846,False,0.023244945240802454,0.030128546464142168,0.05478540062904358
loco_bilinear,fire_only,46,b005_0646,ffe9fa61dc7f9c04875cc36b45b5c957d7781d09c438f3f4d02d874291303538,bilinear,9,batch_005,sample_0847,False,0.01750021146946266,0.02272214476300182,0.088287353515625
loco_bilinear,fire_only,46,b005_0648,fd9bd7cc9f4c89ac3e01f5e1bb5200a850b5dbf00515b643c2457dec52232498,bilinear,3,batch_005,sample_0848,False,0.024793654680252075,0.030514062536000353,0.05984097719192505
loco_bilinear,fire_only,46,b005_0650,e7afe4e7545292d2c7cd00be7fbec7959fa856022b4a1d44b2b408a173e36824,bilinear,2,batch_005,sample_0849,False,0.03064521707472254,0.03604064191860371,0.12151938676834106
loco_bilinear,fire_only,46,b005_0651,5075fdd99ae95f63d6784afd7a0201901a442126623a4b2383ab4f1821791b64,bilinear,14,batch_005,sample_0850,False,0.02242246172467216,0.029567722636101544,0.10611259937286377
loco_bilinear,global_stats,42,b005_0552,407acae96c8ecf105f6360065d304b9b54c3f9deb44709cb056c989216011031,bilinear,15,batch_005,sample_0774,False,0.016658076008812327,0.02470861044172996,0.06536638736724854
loco_bilinear,global_stats,42,b005_0554,1dc7132eeee3b00a8b97744d5f7b2ce25ee1e5b9585eb8079cacbd6389068fb2,bilinear,8,batch_005,sample_0775,False,0.009068357651350929,0.011393719006776437,0.022625505924224854
loco_bilinear,global_stats,42,b005_0555,c2c001202a8c28c746d959710863eac06ac82ced0c8dca50f7a3f84fc3016514,bilinear,9,batch_005,sample_0776,False,0.062419923602557575,0.13803213662725233,0.44992268085479736
loco_bilinear,global_stats,42,b005_0557,45d31a356d8f8f1e5d58fc21b00971d11967d982e6b69d1b1fb1edc4d8dd75ad,bilinear,7,batch_005,sample_0777,False,0.021539669178548406,0.027684333068944095,0.05669637769460678
loco_bilinear,global_stats,42,b005_0558,8dbba299246eda7404a091a6f2a42feecd4cf165bb99049313415dbd004b2050,bilinear,12,batch_005,sample_0778,False,0.044664691217610096,0.05242026140656034,0.09695428609848022
loco_bilinear,global_stats,42,b005_0559,2cb4bf25ab033f514f5e44667253599d752a36c9bbf520e8443d1f27d855f5d9,bilinear,6,batch_005,sample_0779,False,0.025680439394028462,0.029456700556571364,0.04704630374908447
loco_bilinear,global_stats,42,b005_0560,a0c14c90e07b77c6c0c4c5377737c10363967a2cd05704b676659e7ba7ec8554,bilinear,6,batch_005,sample_0780,False,0.008616631636854078,0.01472797038052607,0.033116430044174194
loco_bilinear,global_stats,42,b005_0561,cde241fdf68803422b96faca8abdd511d5d30d58431b6b25ab546fefa980ef84,bilinear,4,batch_005,sample_0781,False,0.012762380428001529,0.015981444947834697,0.050542354583740234
loco_bilinear,global_stats,42,b005_0563,11389e417774581855600f06710b1cd4ca36349c94fb3a618632194acb8bb3e4,bilinear,13,batch_005,sample_0782,False,0.010175422078273336,0.013816839376593221,0.05649083852767944
loco_bilinear,global_stats,42,b005_0565,e0972ac40e920e243358190ed8fc04ed14175f4d89da09987ca77d21d82e24d7,bilinear,8,batch_005,sample_0783,False,0.018564987622323583,0.025710144825615476,0.05437673628330231
loco_bilinear,global_stats,42,b005_0566,603ef30490526fd891951527c1bb0e736184bfe7b455224d62dcfb9376a38159,bilinear,4,batch_005,sample_0784,False,0.10055460353366664,0.14962755280861956,0.367573082447052
loco_bilinear,global_stats,42,b005_0567,5729b4d5aa7017ff45466114d0231f7b2a575d022e1c888a707cd5b7a43231b1,bilinear,1,batch_005,sample_0785,False,0.07892091205862702,0.09781681424760384,0.08495008945465088
loco_bilinear,global_stats,42,b005_0568,e6605607f89f69822009cfd6e2c71c4c837264a332d18be582234f009b8b1761,bilinear,10,batch_005,sample_0786,False,0.08735044520409381,0.16536977484935594,0.5817310214042664
loco_bilinear,global_stats,42,b005_0569,8d0f5ba8fae0269664b49b029a6fd176943cd3ece6b2cde01725c50acf3a2ed3,bilinear,4,batch_005,sample_0787,False,0.020201655196361853,0.02333938043777077,0.06139320135116577
loco_bilinear,global_stats,42,b005_0570,d685d5a69fcc4bab9d14944e095ff2fe10821a805d30307bca334983eb4bc652,bilinear,1,batch_005,sample_0788,False,0.01440826888944282,0.018471955673758138,0.04021453857421875
loco_bilinear,global_stats,42,b005_0571,9e0cd19083a3f8979b1ccd5a1e2c94f584cd19b29bb2f8090e1b1f5bdf66f6ec,bilinear,9,batch_005,sample_0789,False,0.027354885320194432,0.034303808918912715,0.008529484272003174
loco_bilinear,global_stats,42,b005_0572,10f4acd7ecb8c2e4eb0c7c20f62796e37bff40389f067d2b54a6a146446d387f,bilinear,6,batch_005,sample_0790,False,0.01384213517923824,0.01957232392722117,0.04179146885871887
loco_bilinear,global_stats,42,b005_0573,84f99d131b63c203b08bdf883e7ed257cf5de222b66fe142e0b1ce336b0e328d,bilinear,7,batch_005,sample_0791,False,0.04515459156427227,0.06006109250848505,0.07067978382110596
loco_bilinear,global_stats,42,b005_0574,4e27252ae3d82a4360b94f87627f1f360f354c1507db9e65fdfe6a6ba4a0266b,bilinear,12,batch_005,sample_0792,False,0.01981100537737862,0.023581928298347155,0.06292909383773804
loco_bilinear,global_stats,42,b005_0575,9aa939144617450b8ff78176a232017a36512936ea166fd37bdfcd0b6c06d95d,bilinear,3,batch_005,sample_0793,False,0.05275349734259433,0.1109755861804618,0.44181227684020996
loco_bilinear,global_stats,42,b005_0576,c9d110cdd796a6ceafeac10d508c70cf5906fd1c50d0ee62375671379d46dd7a,bilinear,8,batch_005,sample_0794,False,0.013837053638989807,0.019508693288719875,0.07632392644882202
loco_bilinear,global_stats,42,b005_0577,89dc962c47ff3e9102e058248e3f47149aad2aa1fc355492045b65bbe8dc3923,bilinear,6,batch_005,sample_0795,False,0.013372452044096149,0.01713299303101659,0.040844500064849854
loco_bilinear,global_stats,42,b005_0578,298bc4cd884624f9a62a0e52c0cb9ff830158ddd72438575f9104b6cb39ba904,bilinear,7,batch_005,sample_0796,False,0.015546620380683024,0.02081516838818377,0.05063369870185852
loco_bilinear,global_stats,42,b005_0579,7fb438949d0eb29ebdd210f78203d8d86b230990f1edfbe8821067113fc4792d,bilinear,3,batch_005,sample_0797,False,0.012317879278151716,0.015777387575437493,0.04909437894821167
loco_bilinear,global_stats,42,b005_0580,d830373e7a1ced5f0e9557533ed0a88e8a96c414e1c1e471729f5aed5590abce,bilinear,3,batch_005,sample_0798,False,0.014150763144258593,0.020860131553842073,0.06745105981826782
loco_bilinear,global_stats,42,b005_0581,a600ef064b2492537add7991e0f84a2f05a8f99aa76db76af216c7c3141b0923,bilinear,2,batch_005,sample_0799,False,0.012079307778936918,0.017280105591376608,0.06461751461029053
loco_bilinear,global_stats,42,b005_0582,83215b075995162d9b3022bf517a28c6505ef7a5558ec2b43e7af0dada594857,bilinear,5,batch_005,sample_0800,False,0.044063406400993224,0.05989073726463917,0.01590186357498169
loco_bilinear,global_stats,42,b005_0583,6de7f08e8a097a56902dd07986c4a200ad4750a1829b80436de10e61cac5d4a0,bilinear,1,batch_005,sample_0801,False,0.01335045793017403,0.01896692383650068,0.07225573062896729
loco_bilinear,global_stats,42,b005_0584,5c145c73b58afdb271e76512b612e9147c6a963d23a9b257eb83d372c5a39718,bilinear,11,batch_005,sample_0802,False,0.019927613070753754,0.025503661317979893,0.04956944286823273
loco_bilinear,global_stats,42,b005_0585,efdcea39ada92fb72e19ea5a805fb016a3456258854219ba4c971d603cc202c6,bilinear,15,batch_005,sample_0803,False,0.009494930505752563,0.012248562725731124,0.030131399631500244
loco_bilinear,global_stats,42,b005_0586,987748434d72e8ab0a8da0e2ebbead4e5ddd833420d7222dc4f9fdc6a291d033,bilinear,4,batch_005,sample_0804,False,0.017430734927537012,0.0242141610884864,0.09794151782989502
loco_bilinear,global_stats,42,b005_0588,36f4a99c3066fb990f86cca0c0c331b270b3b6688a7c0d46818908f1e8bd298b,bilinear,10,batch_005,sample_0805,False,0.013220449940103,0.016505012735672037,0.07041633129119873
loco_bilinear,global_stats,42,b005_0590,123995ae2240ad20be0745850831b3b3ccd0dccc505dafe469aaaab595bb5396,bilinear,2,batch_005,sample_0806,False,0.010614038002295573,0.014539723147944255,0.03832969069480896
loco_bilinear,global_stats,42,b005_0591,e16f2cf138facf560a80735296dc81181b7daa8cc9be2476a364fa46054337e4,bilinear,4,batch_005,sample_0807,False,0.015735258821581232,0.02180118312368356,0.06057155132293701
loco_bilinear,global_stats,42,b005_0592,542b137ad838f734ed94b3137c68ee0de05921f0ba3bdc057191bc75945d376c,bilinear,12,batch_005,sample_0808,False,0.024059576089264918,0.03335380678584554,0.08398127555847168
loco_bilinear,global_stats,42,b005_0593,93b3e779e4df531ade2d4c5dc25778afa6c6a7dc1518c32435c97ef04b519de3,bilinear,4,batch_005,sample_0809,False,0.011440503792684586,0.014741631791205719,0.024159640073776245
loco_bilinear,global_stats,42,b005_0594,79addc25355d96070d9f4dbcd60dc1931137b1d4a972a39eaa234ba0436071cd,bilinear,2,batch_005,sample_0810,False,0.08603596247610498,0.15320787144901657,0.43981605768203735
loco_bilinear,global_stats,42,b005_0595,65a569119d515e140f05b214bacd08e112b70cb5263b469ddfe2a432a2cc3958,bilinear,2,batch_005,sample_0811,False,0.026500546052807668,0.03627418422877485,0.08048093318939209
loco_bilinear,global_stats,42,b005_0596,02c5b4cea8a7f8d0326d192e2b3c0b71ed63f83462872432e55bbace86e406ec,bilinear,7,batch_005,sample_0812,False,0.036387695152251445,0.06416222768142674,0.3093043565750122
loco_bilinear,global_stats,42,b005_0597,f02da7fd0ff215fad2bd931e2104cf90c64bb824879796b47af7303e1361ead8,bilinear,9,batch_005,sample_0813,False,0.0196878797695285,0.025229609810986837,0.05384701490402222
loco_bilinear,global_stats,42,b005_0598,6aaf3c3aeb09c3ac925f73bf7f2a8b79300f4c219e3eac2b505fcd2d027b3a1a,bilinear,11,batch_005,sample_0814,False,0.03529698780325592,0.04612763686632083,0.08256833255290985
loco_bilinear,global_stats,42,b005_0599,2f49a3bd3fa1331d4e1e7d5abde19ff5df550d22ea271d2169b66e1022c71b19,bilinear,3,batch_005,sample_0815,False,0.01939006516190826,0.02743326490726782,0.06106942892074585
loco_bilinear,global_stats,42,b005_0601,7cadb428102b45cfe0b5b97297c1909c1ccde61b93829d3b2589c511d68f5e6d,bilinear,13,batch_005,sample_0816,False,0.015542392359405268,0.019599292029371555,0.03506958484649658
loco_bilinear,global_stats,42,b005_0602,c2dbab5d9111fca735228a56b75831723834bca2e759024130429f98ffdd2f21,bilinear,14,batch_005,sample_0817,False,0.014459100414495,0.019069390452039908,0.07021534442901611
loco_bilinear,global_stats,42,b005_0604,99793b05b17ebb51858110160f5ba6eef1a2801d9958130556332250d90a4d1a,bilinear,13,batch_005,sample_0818,False,0.016553684336240174,0.022577351053194493,0.051968395709991455
loco_bilinear,global_stats,42,b005_0605,3d2bde91f4b9fbe882b7c627e2f5cbefd515eb7243ad3cbee85aa6abad5e9619,bilinear,1,batch_005,sample_0819,False,0.008172318095066508,0.011793908722263994,0.03810226917266846
loco_bilinear,global_stats,42,b005_0607,de84f8c7126fb833ed169877af5a41a38106e45915dde3164ec345115b2673bb,bilinear,1,batch_005,sample_0820,False,0.025698698934961538,0.03403972998246375,0.0783003568649292
loco_bilinear,global_stats,42,b005_0608,857cd921c5c18b9582dd35cc0acb84ae53c5d2e537dcde4cdf39b2231ca10968,bilinear,11,batch_005,sample_0821,False,0.018769265686879394,0.023474641050276916,0.04883217811584473
loco_bilinear,global_stats,42,b005_0610,494713b2a11c221a4b6b85fd5eac30f91d95e94a024c441a86ef46fe1b047f1e,bilinear,7,batch_005,sample_0822,False,0.012294337397716085,0.016249084059991422,0.06582093238830566
loco_bilinear,global_stats,42,b005_0612,19211c8e9a928558b42278b7bcb5f34db7246d40baf51c36cbecfd49a8ae5773,bilinear,10,batch_005,sample_0823,False,0.0216792851197915,0.029584183689185067,0.05253046751022339
loco_bilinear,global_stats,42,b005_0613,f2b0a7e68f99caf7f2d3ac6c08f489be159798eb054aefa7ee5d9ef9d82f12e1,bilinear,4,batch_005,sample_0824,False,0.017996338058690556,0.02241779442385277,0.04537558555603027
loco_bilinear,global_stats,42,b005_0614,b09af298ce173a113754d7496e1567d734d38c1a79b6d21a61abedb0ab5e70da,bilinear,5,batch_005,sample_0825,False,0.02208439492788471,0.02686604496856256,0.06457793712615967
loco_bilinear,global_stats,42,b005_0615,7c3398f3899fcf54afc16057c5b72147a5a0c0c02f7b5f99d84ececb7bb5f4ff,bilinear,9,batch_005,sample_0826,False,0.022027696742386114,0.02882890636905844,0.07792079448699951
loco_bilinear,global_stats,42,b005_0618,13be896e4e44ac5a85142e19cab16be98383db1505cac7322f52e5d316b7c1d6,bilinear,12,batch_005,sample_0827,False,0.015800188066529445,0.02003275650020329,0.024061396718025208
loco_bilinear,global_stats,42,b005_0619,5d8c1f39b395ba81b7d358a557290bdf32ae9cf9cb146281bdd4160c7f276c7c,bilinear,3,batch_005,sample_0828,False,0.06471811503660484,0.08455731058185256,0.08329260349273682
loco_bilinear,global_stats,42,b005_0621,78c333b8d8449f7cb71078ccb2001a79fb10dd7fac0dfa8c5d8e28861b4d25f8,bilinear,14,batch_005,sample_0829,False,0.1131580364508707,0.19563640523296227,0.41655242443084717
loco_bilinear,global_stats,42,b005_0622,780c296c1722f5c45bdb236af67debc10f0b3e5b7b288c3ff56f05c77b3b3e74,bilinear,14,batch_005,sample_0830,False,0.016655621958560633,0.01913686290758718,0.018866419792175293
loco_bilinear,global_stats,42,b005_0623,f8d8ef2ece5e47d43c3cabe11cae3af49653829fe5302425f0d3366d3731bfaf,bilinear,13,batch_005,sample_0831,False,0.02596359565609791,0.03314364191071849,0.013172686100006104
loco_bilinear,global_stats,42,b005_0626,056a923c812da53b89a1edab52a670b505e384386e4ab3f5da8ed5a3fe4b9c44,bilinear,9,batch_005,sample_0832,False,0.012623115152609153,0.01473224822855277,0.027548938989639282
loco_bilinear,global_stats,42,b005_0627,be763a3c6d0ede325fa90adf5d05e13e5567759af4146ea3091f059b7325438e,bilinear,10,batch_005,sample_0833,False,0.018526573161609838,0.022374712285885775,0.037925124168395996
loco_bilinear,global_stats,42,b005_0628,468712e2a2cfa28bbfa96ee8a5051663b180b5f3c9723dc1e5de97f77861e10a,bilinear,10,batch_005,sample_0834,False,0.011277057596894562,0.016946541076329938,0.0734635591506958
loco_bilinear,global_stats,42,b005_0629,468a1e616ee184e0dc67acb04ea98fdaf974fe33c5906a1d7964bde5e6dbe445,bilinear,4,batch_005,sample_0835,False,0.02471211112913538,0.02780867041024341,0.06638950109481812
loco_bilinear,global_stats,42,b005_0630,798efcfd823281779200c24b091f02058a25f648672651941fa5febcfd481c6b,bilinear,2,batch_005,sample_0836,False,0.012641734764224193,0.01748506712670131,0.046199679374694824
loco_bilinear,global_stats,42,b005_0631,93145b855b230772dd90793acbd8178a098b4fc3fff94eb8bee328917ab18cbd,bilinear,14,batch_005,sample_0837,False,0.024067512789710623,0.029663117948270794,0.03329309821128845
loco_bilinear,global_stats,42,b005_0632,7dfd6001f893fa215975c846a322c29bbc1d85aa2d4d0e45d8f78fe123b308d4,bilinear,12,batch_005,sample_0838,False,0.12098682415289957,0.18718998698255784,0.6264252066612244
loco_bilinear,global_stats,42,b005_0634,3e4e5cd84a861b9a0be242f81debf7d0bd6cb11afbc53f9171166820dcad98a7,bilinear,13,batch_005,sample_0839,False,0.04196477082909131,0.054689854225305826,0.11121712625026703
loco_bilinear,global_stats,42,b005_0635,9750cf429e938afbf5521b8bf44ef9e16ba9cbb080b2c0a41989e6a3de161d01,bilinear,10,batch_005,sample_0840,False,0.015751111214278173,0.020312557424374933,0.07338559627532959
loco_bilinear,global_stats,42,b005_0636,ffb71b711beb2d8ec4ed1e26e5127551d814984115541c7508a0f5a06c317bed,bilinear,8,batch_005,sample_0841,False,0.03977562340556598,0.04636973939542824,0.08290809392929077
loco_bilinear,global_stats,42,b005_0637,0f1e86c0dcb0319466cc6170ac1fc80e79a0a86f3cec74ed0946ad92c0c9dd55,bilinear,10,batch_005,sample_0842,False,0.01260048871646162,0.017527887184550887,0.020202964544296265
loco_bilinear,global_stats,42,b005_0640,e1d4ce85ea09b6c71f286c70ac29a33a42548e1db46c9d5c3e010c9f5ac7243a,bilinear,5,batch_005,sample_0843,False,0.018348461291829092,0.03104493446177711,0.11606919765472412
loco_bilinear,global_stats,42,b005_0641,e9a357d33c601c246d2ce0e18ec430904e386ea9706c04b3583c3133cb4f8540,bilinear,4,batch_005,sample_0844,False,0.028027213499194285,0.03610868552061424,0.07725879549980164
loco_bilinear,global_stats,42,b005_0642,1a1f3dfe6d82f4fcb62fd24123319262ae3473659b2b7f8391738de83206c5a4,bilinear,12,batch_005,sample_0845,False,0.008649767910847898,0.019059406531870566,0.09835857152938843
loco_bilinear,global_stats,42,b005_0644,bf783c7386dc8958835f9751e22441e5de75f41d796716a07dd333a689b29b4d,bilinear,1,batch_005,sample_0846,False,0.014112430517790748,0.01782367730525788,0.034889817237854004
