protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_plateau,fire_only,44,2040,0.018231789463932075,0.02252662119339699,0.08311423659324646
loco_plateau,fire_only,44,2100,0.017494732315100514,0.02170576548310116,0.07749071717262268
loco_plateau,fire_only,44,2160,0.01674299188030576,0.02054914986295698,0.07047626376152039
loco_plateau,fire_only,44,2220,0.01605866907291042,0.019583553115272472,0.06289017200469971
loco_plateau,fire_only,44,2280,0.01510036186975183,0.01843626958303008,0.057036370038986206
loco_plateau,fire_only,44,2340,0.014118108934569128,0.01767311245893218,0.05028810352087021
loco_plateau,fire_only,44,2400,0.01318527895559385,0.01677201442661705,0.04559601843357086
loco_plateau,fire_only,44,2460,0.013729957628597333,0.016791792806282384,0.04376333951950073
loco_plateau,fire_only,44,2520,0.013621538732815715,0.016925892171974447,0.046361446380615234
loco_plateau,fire_only,44,2580,0.013164329731348649,0.016708671470409737,0.04688310623168945
loco_plateau,fire_only,44,2640,0.013112917036107443,0.016655320870704413,0.050896137952804565
loco_plateau,fire_only,44,2700,0.013419025297303802,0.01688494457559756,0.047579437494277954
loco_plateau,fire_only,44,2760,0.01343123643722349,0.016681168408784537,0.04280443489551544
loco_plateau,fire_only,44,2820,0.01355586808572695,0.016855846750258054,0.041186124086380005
loco_plateau,fire_only,44,2880,0.012951523174070617,0.016106676052306573,0.04290267825126648
loco_plateau,fire_only,44,2940,0.012776946703207146,0.01605565421555665,0.04029613733291626
loco_plateau,fire_only,44,3000,0.012438856643959157,0.015590776641540327,0.04149365425109863
loco_plateau,fire_only,44,3060,0.011602547887748884,0.014690568560612112,0.03961181640625
loco_plateau,fire_only,44,3120,0.011023341958383911,0.01395263018394528,0.035402387380599976
loco_plateau,fire_only,44,3180,0.010825014302452791,0.01362986722236578,0.037436798214912415
loco_plateau,fire_only,44,3240,0.010654181097317668,0.013427316741362856,0.042782992124557495
loco_plateau,fire_only,44,3300,0.010546026353552503,0.013405648891726171,0.04560151696205139
loco_plateau,fire_only,44,3360,0.010568445584583051,0.013359669434628189,0.04706990718841553
loco_plateau,fire_only,44,3420,0.010281456435479007,0.012969721814075895,0.04226893186569214
loco_plateau,fire_only,44,3480,0.009728575749232353,0.012496849782555858,0.03755486011505127
loco_plateau,fire_only,44,3540,0.00994500736660749,0.012641234030594868,0.03783304989337921
loco_plateau,fire_only,44,3600,0.010035638941578495,0.012956660737614504,0.036596789956092834
loco_plateau,fire_only,45,0,0.0033734087805146152,0.0033734087817153817,0.0
loco_plateau,fire_only,45,60,0.008044950591707692,0.010611694124728233,0.02828913927078247
loco_plateau,fire_only,45,120,0.006825770567921759,0.008630107350689564,0.031459152698516846
loco_plateau,fire_only,45,180,0.03045468712315976,0.03750848735192143,0.0485767126083374
loco_plateau,fire_only,45,240,0.01533323815725382,0.01849705921976132,0.040516674518585205
loco_plateau,fire_only,45,300,0.01466878178050217,0.01793152203851414,0.03656744956970215
loco_plateau,fire_only,45,360,0.01420617045708073,0.017633929860871225,0.03643178939819336
loco_plateau,fire_only,45,420,0.012045161816680316,0.01534707786939464,0.034335196018218994
loco_plateau,fire_only,45,480,0.010604201011287355,0.013208931659180908,0.038319289684295654
loco_plateau,fire_only,45,540,0.01132313487599197,0.014802785672451572,0.042617857456207275
loco_plateau,fire_only,45,600,0.01613206076390535,0.020463128447123113,0.05479234457015991
loco_plateau,fire_only,45,660,0.018178675938578484,0.02388454600810552,0.06939685344696045
loco_plateau,fire_only,45,720,0.019874577383393224,0.02551972227653341,0.0704735517501831
loco_plateau,fire_only,45,780,0.02060696772001322,0.02540308838466387,0.055433452129364014
loco_plateau,fire_only,45,840,0.02004275593942809,0.02436769955561744,0.05428045988082886
loco_plateau,fire_only,45,900,0.019726112629603415,0.02402229234851406,0.053894221782684326
loco_plateau,fire_only,45,960,0.017853159348941543,0.022276469201924283,0.05011063814163208
loco_plateau,fire_only,45,1020,0.013209138680430292,0.017352729659317907,0.039001911878585815
loco_plateau,fire_only,45,1080,0.012233336573665581,0.015481628319728675,0.036717623472213745
loco_plateau,fire_only,45,1140,0.01113652459626059,0.014086516089603351,0.042072296142578125
loco_plateau,fire_only,45,1200,0.010977967850212912,0.014428317738558216,0.03999704122543335
loco_plateau,fire_only,45,1260,0.011552137946619571,0.014130890159750976,0.03467315435409546
loco_plateau,fire_only,45,1320,0.011354451329962722,0.014331313471543268,0.04297390580177307
loco_plateau,fire_only,45,1380,0.011578823756245733,0.014543016255660455,0.0394931435585022
loco_plateau,fire_only,45,1440,0.012054513959051336,0.015009947898122378,0.04118993878364563
loco_plateau,fire_only,45,1500,0.012079963261641345,0.015466344395817214,0.04680055379867554
loco_plateau,fire_only,45,1560,0.013253691271670814,0.01705994159048519,0.05077856779098511
loco_plateau,fire_only,45,1620,0.013848608269274813,0.017234939998956204,0.04929456114768982
loco_plateau,fire_only,45,1680,0.013733027195467533,0.017307057122441113,0.04834988713264465
loco_plateau,fire_only,45,1740,0.013915658286474283,0.01775043092331123,0.06110922992229462
loco_plateau,fire_only,45,1800,0.014903818085355666,0.018832143383303773,0.07838745415210724
loco_plateau,fire_only,45,1860,0.014098130962223683,0.017970821560064614,0.07000242173671722
loco_plateau,fire_only,45,1920,0.014516305286907455,0.018218789529840032,0.06504857540130615
loco_plateau,fire_only,45,1980,0.015345456386075436,0.01910671015699953,0.06005223095417023
loco_plateau,fire_only,45,2040,0.01512970565592201,0.018954316218976794,0.05785273015499115
loco_plateau,fire_only,45,2100,0.014376605309328987,0.018096661022118526,0.051406532526016235
loco_plateau,fire_only,45,2160,0.01366760777038278,0.017353180271683928,0.0502505898475647
loco_plateau,fire_only,45,2220,0.014053451928120214,0.017306335578389804,0.04945260286331177
loco_plateau,fire_only,45,2280,0.013720254151566514,0.01676001784812722,0.051340311765670776
loco_plateau,fire_only,45,2340,0.013203718057535226,0.01641703204324652,0.04764428734779358
loco_plateau,fire_only,45,2400,0.012939082766042172,0.01582616579820946,0.04558455944061279
loco_plateau,fire_only,45,2460,0.013023380804987788,0.015874987610191797,0.04332199692726135
loco_plateau,fire_only,45,2520,0.013136038285435981,0.016172012382299684,0.04299134016036987
loco_plateau,fire_only,45,2580,0.012829520169971059,0.01612036312097735,0.04386621713638306
loco_plateau,fire_only,45,2640,0.013074064862380908,0.016155284592396853,0.0484451949596405
loco_plateau,fire_only,45,2700,0.013236902798842458,0.016154151711919067,0.045821815729141235
loco_plateau,fire_only,45,2760,0.013285992648995038,0.015991770645641265,0.04335516691207886
loco_plateau,fire_only,45,2820,0.013246333063806145,0.016180317609432972,0.041922688484191895
loco_plateau,fire_only,45,2880,0.012479257561917444,0.015440155875377996,0.04081957787275314
loco_plateau,fire_only,45,2940,0.012457908682742165,0.015539972100864751,0.04160626232624054
loco_plateau,fire_only,45,3000,0.012101703368633697,0.015228655865138588,0.043387845158576965
loco_plateau,fire_only,45,3060,0.011417940910001404,0.014421964342793279,0.03933097422122955
loco_plateau,fire_only,45,3120,0.011040416121193506,0.013798490962544247,0.03605157136917114
loco_plateau,fire_only,45,3180,0.010827742444658742,0.013621149196372613,0.03883333504199982
loco_plateau,fire_only,45,3240,0.01071383833017164,0.013510931942445695,0.042509764432907104
loco_plateau,fire_only,45,3300,0.010577850532039855,0.013547140322942602,0.045282721519470215
loco_plateau,fire_only,45,3360,0.010678954151214904,0.013513889509600117,0.04653468728065491
loco_plateau,fire_only,45,3420,0.010542842261131528,0.013260684999365054,0.041359513998031616
loco_plateau,fire_only,45,3480,0.010273461085427734,0.012940281090808168,0.03612068295478821
loco_plateau,fire_only,45,3540,0.010570987968624216,0.01336964563040319,0.036002010107040405
loco_plateau,fire_only,45,3600,0.011323451796926341,0.01435788293592103,0.03451928496360779
loco_plateau,fire_only,46,0,0.0035244579454070156,0.0035244579465563202,0.0
loco_plateau,fire_only,46,60,0.007687765417747127,0.010611033536457566,0.02889227867126465
loco_plateau,fire_only,46,120,0.007589425855469935,0.00963559095557279,0.033147454261779785
loco_plateau,fire_only,46,180,0.03259880970982672,0.03824903626081415,0.05199092626571655
loco_plateau,fire_only,46,240,0.015787536658129646,0.0190474889062588,0.042797744274139404
loco_plateau,fire_only,46,300,0.015291695455902988,0.018605617648010817,0.041667044162750244
loco_plateau,fire_only,46,360,0.014820431042643427,0.018335000084156505,0.041191697120666504
loco_plateau,fire_only,46,420,0.012396997039757886,0.01564714283849994,0.03601241111755371
loco_plateau,fire_only,46,480,0.010649155065851304,0.013403246112484335,0.04017186164855957
loco_plateau,fire_only,46,540,0.011343446171399459,0.014836427404175465,0.042778849601745605
loco_plateau,fire_only,46,600,0.01602170594687601,0.02011509026666523,0.05336630344390869
loco_plateau,fire_only,46,660,0.017902428664050056,0.023347679477227504,0.06757593154907227
loco_plateau,fire_only,46,720,0.020294306347671064,0.02672175183757508,0.10089898109436035
loco_plateau,fire_only,46,780,0.021108202853249113,0.026210485236922137,0.07273247838020325
loco_plateau,fire_only,46,840,0.021122094496939945,0.02625869921289612,0.0762602686882019
loco_plateau,fire_only,46,900,0.020811114207054806,0.024986238616889776,0.053669631481170654
loco_plateau,fire_only,46,960,0.01820916024226587,0.022927054080510496,0.05140960216522217
loco_plateau,fire_only,46,1020,0.013743310588077434,0.017863204344742974,0.0406365692615509
loco_plateau,fire_only,46,1080,0.012490112804672092,0.015860878161716687,0.03671729564666748
loco_plateau,fire_only,46,1140,0.011214172666512647,0.013924195149130444,0.03925880789756775
loco_plateau,fire_only,46,1200,0.011600218930290741,0.015064867566830191,0.03857049345970154
loco_plateau,fire_only,46,1260,0.012188607627905688,0.015127450417745042,0.05176320672035217
loco_plateau,fire_only,46,1320,0.011981536751811944,0.014972831361246072,0.0455363392829895
loco_plateau,fire_only,46,1380,0.012311403901831618,0.015302224476834742,0.03985592722892761
loco_plateau,fire_only,46,1440,0.013390482340044188,0.01632027173204655,0.0403212308883667
loco_plateau,fire_only,46,1500,0.012975709386242247,0.016030006746766114,0.044765740633010864
loco_plateau,fire_only,46,1560,0.014264589229833733,0.018051399597132662,0.04906529188156128
loco_plateau,fire_only,46,1620,0.015032059793333405,0.018244054083176545,0.0479123592376709
loco_plateau,fire_only,46,1680,0.014919160060512209,0.018181301224295312,0.04786387085914612
loco_plateau,fire_only,46,1740,0.01542435051168053,0.019264478765507315,0.060736045241355896
loco_plateau,fire_only,46,1800,0.01595675337661817,0.02066331840078775,0.09257511794567108
loco_plateau,fire_only,46,1860,0.014967015067350518,0.019145867254358743,0.07383070886135101
loco_plateau,fire_only,46,1920,0.016105410254117356,0.02048950601560247,0.07723265886306763
loco_plateau,fire_only,46,1980,0.017850216875955897,0.022190022173158862,0.07998955249786377
loco_plateau,fire_only,46,2040,0.017945383358927605,0.02212112880155121,0.08063839375972748
loco_plateau,fire_only,46,2100,0.016891499022835668,0.02097067208266318,0.07029993832111359
loco_plateau,fire_only,46,2160,0.016054059405928675,0.019786581697369323,0.062372252345085144
loco_plateau,fire_only,46,2220,0.015300379216092305,0.018909007015189078,0.05531775951385498
loco_plateau,fire_only,46,2280,0.014224516679939715,0.01771197878150166,0.055007487535476685
loco_plateau,fire_only,46,2340,0.013460533928523944,0.017104499432414735,0.052331119775772095
loco_plateau,fire_only,46,2400,0.012563105274751348,0.016262208422778545,0.04612568020820618
loco_plateau,fire_only,46,2460,0.01294143678783213,0.016027695084257283,0.0436876118183136
loco_plateau,fire_only,46,2520,0.013037804333330358,0.016051161907123038,0.04687461256980896
loco_plateau,fire_only,46,2580,0.012651270309698235,0.01586420689205163,0.04700931906700134
loco_plateau,fire_only,46,2640,0.012410149339912007,0.01571593702552784,0.05131322145462036
loco_plateau,fire_only,46,2700,0.012608245449158752,0.01570253302752911,0.04837265610694885
loco_plateau,fire_only,46,2760,0.012661160702265582,0.01572687248474983,0.042887210845947266
loco_plateau,fire_only,46,2820,0.0128871584763226,0.016118424958520942,0.03904464840888977
loco_plateau,fire_only,46,2880,0.012419255287612526,0.015580105508807418,0.041103363037109375
loco_plateau,fire_only,46,2940,0.01246285434920811,0.01576465528089615,0.043307945132255554
loco_plateau,fire_only,46,3000,0.012169809379045245,0.01542950806422435,0.04450926184654236
loco_plateau,fire_only,46,3060,0.011527194270809877,0.014734970000096204,0.039879828691482544
loco_plateau,fire_only,46,3120,0.010850316220984875,0.014091246828781774,0.03495189547538757
loco_plateau,fire_only,46,3180,0.010668634464150494,0.013850382508488806,0.0374559611082077
loco_plateau,fire_only,46,3240,0.010438960985940637,0.013541255847951907,0.04186519980430603
loco_plateau,fire_only,46,3300,0.010255942301987444,0.01336647301747577,0.04534190893173218
loco_plateau,fire_only,46,3360,0.010347366640434681,0.013230232968814148,0.04717865586280823
loco_plateau,fire_only,46,3420,0.010260114392030586,0.012973254259814514,0.042528241872787476
loco_plateau,fire_only,46,3480,0.010111318440040916,0.012643384610732385,0.03780108690261841
loco_plateau,fire_only,46,3540,0.010423178974430538,0.013035040564853674,0.037546440958976746
loco_plateau,fire_only,46,3600,0.011050902867635477,0.013742519633058128,0.035390034317970276
loco_plateau,global_stats,42,0,0.002211090430472661,0.0022124568744663784,0.0
loco_plateau,global_stats,42,60,0.009288089946635719,0.010553792402575847,0.02522599697113037
loco_plateau,global_stats,42,120,0.006186171064099062,0.007525555793629825,0.028600335121154785
loco_plateau,global_stats,42,180,0.01906366950099908,0.02655735742887425,0.06793475151062012
loco_plateau,global_stats,42,240,0.012270092385486491,0.014741361111095827,0.031177401542663574
loco_plateau,global_stats,42,300,0.011959226386060992,0.014500083453078157,0.028584063053131104
loco_plateau,global_stats,42,360,0.011834292735868288,0.014472038355558945,0.029282569885253906
loco_plateau,global_stats,42,420,0.011269161423433174,0.013903758101368454,0.02877962589263916
loco_plateau,global_stats,42,480,0.010339939478531625,0.012896631046114973,0.039205193519592285
loco_plateau,global_stats,42,540,0.010498152774514503,0.013619971244410334,0.03354442119598389
loco_plateau,global_stats,42,600,0.013455833624867559,0.01728515677018275,0.046125948429107666
loco_plateau,global_stats,42,660,0.014270761059325876,0.018320098965978804,0.054299235343933105
loco_plateau,global_stats,42,720,0.014953999843412233,0.01897619870566427,0.04879361391067505
loco_plateau,global_stats,42,780,0.015076374255337761,0.01823021066159642,0.04504173994064331
