protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_bilinear,capacity_matched_deepsets,43,crack_count,13,5,5,0.02015350592918083,0.027552738809915666,0.02691806958686608,0.987720913339811,0.09694206714630127,0.09694206714630127,0.048289817571640026,0.06347404241561887,0.018165280584429132,0.02625528100084086,0.0276700526964469,0.02880187005293174,0.053648412227630615,0.08696136474609376,0.0919517159461975,0.09594399690628051
loco_bilinear,capacity_matched_deepsets,43,crack_count,14,5,5,0.03778165148907021,0.09463059587609703,0.06066880785284001,0.7748565756033655,0.4201963543891907,0.4201963543891907,0.1942081928253185,0.420009126663208,0.019032764141676855,0.07855511532455195,0.098034752392378,0.11361846204663886,0.08097988367080688,0.2939400792121888,0.3570682168006897,0.4075707268714905
loco_bilinear,capacity_matched_deepsets,43,crack_count,15,2,2,0.017090417078283966,0.022965582003516526,0.02265032083822286,0.9905288674899538,0.07717245817184448,0.07717245817184448,0.0426199287176132,0.06367530643939956,0.017090417078283966,0.01887306439094856,0.019095895305031637,0.019274160036298095,0.05461658537387848,0.07266128361225128,0.07491687089204788,0.07672134071588516
loco_bilinear,capacity_matched_deepsets,43,crack_count,2,6,6,0.0304571307096325,0.08062287760876863,0.051160293756096535,0.8690287783427619,0.4483755826950073,0.4483755826950073,0.09090490639209747,0.44119905829429634,0.015470614687341159,0.061826275508911885,0.08311803077088029,0.100151434980455,0.12375447154045105,0.29457616806030273,0.37147587537765503,0.43299564123153694
loco_bilinear,capacity_matched_deepsets,43,crack_count,3,6,6,0.035144579052273694,0.08073299907561697,0.06458734119907143,0.8752867480624241,0.46313267946243286,0.46313267946243286,0.0963674783706665,0.4332052707672122,0.03243914906118737,0.059734895581104716,0.065128038164045,0.06944255223039722,0.11520010232925415,0.41929152607917786,0.44121210277080536,0.45874856412410736
loco_bilinear,capacity_matched_deepsets,43,crack_count,4,9,9,0.026135889097423936,0.05773200710061541,0.038314568788329346,0.9510800172367108,0.37228381633758545,0.37228381633758545,0.05332433581352237,0.35755784273147573,0.01576999416116808,0.040796127475676,0.07031637185909706,0.09393256736583397,0.10325360298156738,0.1683330297470093,0.2703084230422973,0.3518887376785278
loco_bilinear,capacity_matched_deepsets,43,crack_count,5,3,3,0.030411745029720452,0.0738927994395348,0.058103668644296634,0.9015899309099116,0.4273836612701416,0.4273836612701416,0.11314461231231708,0.3968939006328584,0.02040366852869753,0.04730896050812768,0.050672122005556444,0.053362651203499464,0.08428061008453369,0.35876305103302003,0.3930733561515808,0.42052160024642943
loco_bilinear,capacity_matched_deepsets,43,crack_count,6,4,4,0.014872115410742213,0.020828446212583406,0.020186358098840132,0.9909358072962188,0.06651538610458374,0.06651538610458374,0.04154182672500609,0.05623001605272292,0.014706178766782166,0.01838746955160235,0.01883360789936097,0.01919051857756787,0.05732439458370209,0.06448658108711243,0.06550098359584808,0.06631250560283661
loco_bilinear,capacity_matched_deepsets,43,crack_count,7,5,5,0.025498164457375887,0.05507910663853804,0.04270302783071307,0.9508605115238055,0.3867858052253723,0.3867858052253723,0.04974697679281235,0.33086276292800837,0.022577292972900828,0.04254948320935984,0.047660343275695544,0.051749031328764114,0.10124939680099487,0.2800406336784363,0.3334132194519043,0.37611128807067873
loco_bilinear,capacity_matched_deepsets,43,crack_count,8,4,4,0.015781975000119602,0.021093953293342717,0.020970171000540792,0.9939713780948717,0.09732967615127563,0.09732967615127563,0.036436197906732554,0.05925468325614925,0.0161245371230313,0.018445831610531104,0.018462701789179786,0.018476197932098735,0.0698252022266388,0.09322455525398254,0.09527711570262909,0.09691916406154633
loco_bilinear,capacity_matched_deepsets,43,crack_count,9,6,6,0.025231386468710145,0.058628469943256295,0.04084453707101341,0.9351092102489896,0.4408535957336426,0.4408535957336426,0.048696741461753845,0.3826896697282797,0.01748211877267869,0.04610387614515961,0.05613216562349288,0.0641547972061595,0.07531753182411194,0.2662324905395508,0.3535430431365967,0.4233914852142335
loco_bilinear,capacity_matched_deepsets,43,source_batch,batch_005,77,77,0.029182806079669887,0.07323916756509172,0.046028432885534175,0.9135779595772777,0.6786879897117615,0.6786879897117615,0.05884858965873718,0.4200172448158264,0.018367104110170583,0.05730456856430559,0.1007512502005843,0.16176767495811942,0.08428061008453369,0.3799845457077027,0.44235799312591556,0.6341304659843442
loco_bilinear,capacity_matched_deepsets,43,retained_or_restored,retained911,77,77,0.029182806079669887,0.07323916756509172,0.046028432885534175,0.9135779595772777,0.6786879897117615,0.6786879897117615,0.05884858965873718,0.4200172448158264,0.018367104110170583,0.05730456856430559,0.1007512502005843,0.16176767495811942,0.08428061008453369,0.3799845457077027,0.44235799312591556,0.6341304659843442
loco_bilinear,capacity_matched_deepsets,43,flat_response,nonflat,77,77,0.029182806079669887,0.07323916756509172,0.046028432885534175,0.9135779595772777,0.6786879897117615,0.6786879897117615,0.05884858965873718,0.4200172448158264,0.018367104110170583,0.05730456856430559,0.1007512502005843,0.16176767495811942,0.08428061008453369,0.3799845457077027,0.44235799312591556,0.6341304659843442
loco_bilinear,capacity_matched_deepsets,44,fire_family,bilinear,77,77,0.030909977864401878,0.08174141143006035,0.04993337707772516,0.892348030011883,0.6797047853469849,0.6797047853469849,0.05009626150131217,0.45786731004714964,0.017170666671190105,0.08006907222700917,0.12820799507078579,0.14151930402536855,0.06399291753768921,0.44402080774307257,0.4793353319168091,0.6350504565238949
loco_bilinear,capacity_matched_deepsets,44,crack_count,1,6,6,0.02339179227586653,0.04253206612816038,0.03172850381646282,0.9639923892690703,0.16356784105300903,0.19433218240737915,0.030575864017009735,0.07665501832962036,0.014385821877932938,0.04610526610593327,0.057296429989767854,0.06624936109683553,0.05586141347885132,0.1299864947795868,0.1467771679162979,0.16020970642566681
loco_bilinear,capacity_matched_deepsets,44,crack_count,10,7,7,0.030446029152607752,0.09689409923083382,0.051528146252889505,0.8624169090354934,0.6209490895271301,0.6209490895271301,0.043909257650375316,0.6129873645305634,0.010432812522669307,0.06724158779519507,0.09888208557347775,0.12419448379610401,0.071117103099823,0.29729171991348285,0.459120404720306,0.5885833525657651
loco_bilinear,capacity_matched_deepsets,44,crack_count,11,3,3,0.014811337075598252,0.019228613205885193,0.019142503496785906,0.9961388697551752,0.05649620294570923,0.05649620294570923,0.04009605348110199,0.05039569973945619,0.014122917515332581,0.015905786440020702,0.016128645055606718,0.01630693194807553,0.05218714475631714,0.05563439130783081,0.05606529712677002,0.056410021781921386
loco_bilinear,capacity_matched_deepsets,44,crack_count,12,6,6,0.03820640410556168,0.11047318226959885,0.06417384293273988,0.8308924320038343,0.6797047853469849,0.6797047853469849,0.07748553156852722,0.670665803551674,0.01881246000039773,0.08314869113144328,0.11085189201059889,0.1330144527139234,0.09323713183403015,0.39121735095977783,0.5354610681533813,0.6508560419082643
loco_bilinear,capacity_matched_deepsets,44,crack_count,13,5,5,0.02610808039297823,0.05732215116085261,0.04576290822853297,0.9468526672430383,0.43955451250076294,0.43955451250076294,0.06009253859519959,0.32162062644958306,0.023261030677889215,0.04345494303546968,0.049277682724546204,0.05393587447580744,0.10400879383087158,0.3449392080307007,0.39224686026573174,0.4300929820537567
loco_bilinear,capacity_matched_deepsets,44,crack_count,14,5,5,0.04908323405218906,0.1175273854599928,0.08083109315834627,0.6527244022907757,0.42611396312713623,0.42611396312713623,0.42013231515884397,0.42032156229019163,0.02325907398442753,0.10777592170433922,0.12934094716290956,0.1465929675297659,0.11126774549484253,0.4238061666488647,0.4249600648880005,0.4258831834793091
loco_bilinear,capacity_matched_deepsets,44,crack_count,15,2,2,0.014475706903660884,0.01840196122965682,0.01823459043033437,0.9939189969162984,0.07217341661453247,0.07217341661453247,0.015884773433208463,0.03826815426349634,0.014475706903660884,0.016950864821183877,0.01726025956087425,0.01750777535262655,0.0523773729801178,0.06821420788764954,0.070193812251091,0.07177749574184418
loco_bilinear,capacity_matched_deepsets,44,crack_count,2,6,6,0.03654648909151879,0.09381769245729527,0.057348790916695425,0.8226509844467259,0.45072025060653687,0.45072025060653687,0.08487048745155334,0.44965818226337434,0.019673842875683894,0.07794397141112655,0.10494630478444646,0.1265481714831024,0.06898531317710876,0.26846322417259216,0.3595917373895645,0.43249454796314246
loco_bilinear,capacity_matched_deepsets,44,crack_count,3,6,6,0.043842901460459965,0.10514074707228248,0.07867971639249093,0.7884794588651556,0.48840439319610596,0.48840439319610596,0.17839840054512024,0.47236346900463105,0.038212863881079875,0.0817574629041015,0.09169169503157255,0.0996390807335494,0.07009950280189514,0.4810887575149536,0.4847465753555298,0.48767282962799074
loco_bilinear,capacity_matched_deepsets,44,crack_count,4,9,9,0.02706760504640951,0.06817582574119611,0.038638685594321556,0.9317796730911414,0.37476420402526855,0.37476420402526855,0.05197347402572632,0.37404723405838014,0.01403689555457381,0.044340568585474,0.085984958293008,0.11930047005903525,0.057474732398986816,0.14457483291625983,0.259669518470764,0.35174526691436764
loco_bilinear,capacity_matched_deepsets,44,crack_count,5,3,3,0.0353789977688607,0.08649409734404839,0.06860801979174501,0.8651632618879783,0.5177667737007141,0.5177667737007141,0.06117769479751589,0.4773047387599947,0.02882243179884113,0.05549528481530362,0.05882939144236143,0.061496676744007675,0.061567485332489014,0.4265269160270691,0.4721468448638916,0.5086427879333496
loco_bilinear,capacity_matched_deepsets,44,crack_count,6,4,4,0.01778337188431474,0.025051831425279177,0.023523424005400626,0.986887232975635,0.08883881568908691,0.08883881568908691,0.014607265591621397,0.028228590786457036,0.015305681795370382,0.02590905178765782,0.02809394444109963,0.029841858563853088,0.037640273571014404,0.07582423686981202,0.08233152627944945,0.08753735780715942
loco_bilinear,capacity_matched_deepsets,44,crack_count,7,5,5,0.035918069887356685,0.08900193817933885,0.05989255477623508,0.8716913945394139,0.47706806659698486,0.47706806659698486,0.061701978743076535,0.4715701460838317,0.018805968101884497,0.0731512881693293,0.08529628896322405,0.09501228959833989,0.06539326906204224,0.31746408939361576,0.3972660779953002,0.46110766887664795
loco_bilinear,capacity_matched_deepsets,44,crack_count,8,4,4,0.015443895500702937,0.021529525039316495,0.02078306571447496,0.9937198359986268,0.07944971323013306,0.07944971323013306,0.03677751198410987,0.05954193353652948,0.015137394187880345,0.020715289648439064,0.021423675229803457,0.021990383694894977,0.04911413788795471,0.07927173972129822,0.07936072647571564,0.07943191587924957
loco_bilinear,capacity_matched_deepsets,44,crack_count,9,6,6,0.03390561915486237,0.09131008283783755,0.055910037682341214,0.8426004767246336,0.45881372690200806,0.45881372690200806,0.048723459243774414,0.45875964462757113,0.019753278034632324,0.06996607096468815,0.09324652591689689,0.11187088987866388,0.05802685022354126,0.2694300413131714,0.3641218841075897,0.43987535834312447
loco_bilinear,capacity_matched_deepsets,44,source_batch,batch_005,77,77,0.030909977864401878,0.08174141143006035,0.04993337707772516,0.892348030011883,0.6797047853469849,0.6797047853469849,0.05009626150131217,0.45786731004714964,0.017170666671190105,0.08006907222700917,0.12820799507078579,0.14151930402536855,0.06399291753768921,0.44402080774307257,0.4793353319168091,0.6350504565238949
loco_bilinear,capacity_matched_deepsets,44,retained_or_restored,retained911,77,77,0.030909977864401878,0.08174141143006035,0.04993337707772516,0.892348030011883,0.6797047853469849,0.6797047853469849,0.05009626150131217,0.45786731004714964,0.017170666671190105,0.08006907222700917,0.12820799507078579,0.14151930402536855,0.06399291753768921,0.44402080774307257,0.4793353319168091,0.6350504565238949
loco_bilinear,capacity_matched_deepsets,44,flat_response,nonflat,77,77,0.030909977864401878,0.08174141143006035,0.04993337707772516,0.892348030011883,0.6797047853469849,0.6797047853469849,0.05009626150131217,0.45786731004714964,0.017170666671190105,0.08006907222700917,0.12820799507078579,0.14151930402536855,0.06399291753768921,0.44402080774307257,0.4793353319168091,0.6350504565238949
loco_bilinear,capacity_matched_deepsets,45,fire_family,bilinear,77,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,45,crack_count,1,6,6,0.02109126828081621,0.034335447387498746,0.0281051193486026,0.9765335840080972,0.08604103326797485,0.12849432229995728,0.037973321974277496,0.07668563425540934,0.014927153704596347,0.038858975543350466,0.04686210341140872,0.053264605705855325,0.07973948121070862,0.08528098464012146,0.08566100895404816,0.08596502840518952
loco_bilinear,capacity_matched_deepsets,45,crack_count,10,7,7,0.030825993530365005,0.09790224975303856,0.05426611144366472,0.8595390030996534,0.6228535771369934,0.6228535771369934,0.05835455358028405,0.6130908155441285,0.015884225730036127,0.06386074052482357,0.09605834484100334,0.12181642829394725,0.08503150939941406,0.31047250032424945,0.466663038730621,0.5916154694557187
loco_bilinear,capacity_matched_deepsets,45,crack_count,11,3,3,0.02191305331519393,0.0289419558457044,0.02876899777597539,0.9912526948339013,0.06955921649932861,0.06955921649932861,0.06143620908260346,0.06334438532590868,0.02183570285312465,0.02347362500722291,0.023678365276485192,0.02384215749189502,0.0646786093711853,0.06858309507369995,0.06907115578651428,0.06946160435676575
loco_bilinear,capacity_matched_deepsets,45,crack_count,12,6,6,0.04627103773785419,0.1226070016770923,0.07233343102746716,0.7917045136925143,0.6800363659858704,0.6800363659858704,0.10308215022087097,0.6640108346939089,0.020778111991335134,0.10145426651493447,0.13423935104100432,0.1604674186618602,0.10619983077049255,0.39834609627723694,0.5391912311315536,0.6518673390150072
loco_bilinear,capacity_matched_deepsets,45,crack_count,13,5,5,0.023368933064038637,0.04630007524771827,0.0373476191864545,0.9653263223344443,0.4583659768104553,0.4583659768104553,0.06592174172401431,0.10822512626647937,0.017249999964823487,0.03691142992895158,0.03853232841022679,0.039829047195246964,0.07598650455474854,0.3184088826179505,0.3883874297142028,0.44437026739120483
loco_bilinear,capacity_matched_deepsets,45,crack_count,14,5,5,0.04619844868534901,0.11053925117409326,0.07627191470699433,0.692794381548598,0.4208298921585083,0.4208298921585083,0.41921772956848147,0.4204420638084412,0.02266138108050237,0.10023297794529651,0.12264780656236116,0.1405796694560129,0.17597287893295288,0.4164206743240356,0.41862528324127196,0.420388970375061
loco_bilinear,capacity_matched_deepsets,45,crack_count,15,2,2,0.013672815238843198,0.01822457569888787,0.018196242190079984,0.9940356674139647,0.08123445510864258,0.08123445510864258,0.023750831186771366,0.06744570612907377,0.013672815238843198,0.014848196750781575,0.014995119439773871,0.01511265759096771,0.05818566679954529,0.07662469744682313,0.07892957627773285,0.08077347934246064
loco_bilinear,capacity_matched_deepsets,45,crack_count,2,6,6,0.03087500372871024,0.08376855684134923,0.052247789141218075,0.8586091336787147,0.45215457677841187,0.45215457677841187,0.06668995320796967,0.45203116834163665,0.019288718944690267,0.06447675799737211,0.08416515698686974,0.09991587617846788,0.1039721667766571,0.29175376892089844,0.37195417284965515,0.43611449599266056
loco_bilinear,capacity_matched_deepsets,45,crack_count,3,6,6,0.034371566088473214,0.08928134182982637,0.06742343822318944,0.8474782255406403,0.4986935257911682,0.4986935257911682,0.07909861207008362,0.47568121254444123,0.030033466268758302,0.06574213626931925,0.07314300500467175,0.07906369999295376,0.10425382852554321,0.48723265528678894,0.4929630905389786,0.49754743874073026
loco_bilinear,capacity_matched_deepsets,45,crack_count,4,9,9,0.026739041933379323,0.06366449497949024,0.04026881415692145,0.940509505437817,0.3759373426437378,0.3759373426437378,0.05391901433467867,0.3757678508758545,0.015374409370735044,0.042419030040991124,0.07408149711421276,0.09941147077279013,0.09215384721755981,0.15927922725677496,0.26760828495025624,0.3542715311050415
loco_bilinear,capacity_matched_deepsets,45,crack_count,5,3,3,0.028219284418502143,0.07114253602252314,0.05511501418780517,0.9087791780310915,0.5330767035484314,0.5330767035484314,0.055826365947723465,0.43798103213310297,0.0254567988583299,0.041982732249087974,0.044048473922932735,0.045701067262008545,0.08051347732543945,0.44256405830383305,0.48782038092613217,0.5240254390239716
loco_bilinear,capacity_matched_deepsets,45,crack_count,6,4,4,0.016592362010088124,0.023320947377935167,0.02072122442021402,0.9886366139360045,0.058068037033081055,0.07305961847305298,0.015591496229171749,0.030755689144134464,0.012365277673377365,0.027981881870598094,0.030556754816751006,0.03261665317367334,0.04142773151397705,0.05517178773880005,0.05661991238594055,0.05777841210365295
loco_bilinear,capacity_matched_deepsets,45,crack_count,7,5,5,0.029052450446808924,0.07668137069014493,0.05283582459388083,0.9047562270800695,0.48092275857925415,0.48092275857925415,0.059387592971324926,0.48072354555130004,0.02414994466988767,0.055133068170703826,0.06453823456998731,0.0720623676894141,0.09717190265655518,0.33824001550674443,0.4095813870429992,0.4666544842720032
loco_bilinear,capacity_matched_deepsets,45,crack_count,8,4,4,0.016962847321248448,0.022718822226277198,0.02246012361815595,0.9930068359940498,0.09546619653701782,0.09546619653701782,0.042512367665767666,0.06333155751228331,0.017241357657753052,0.020354575822587873,0.020864337450656734,0.02127214675311182,0.07450008392333984,0.09294120073318482,0.09420369863510132,0.09521369695663452
loco_bilinear,capacity_matched_deepsets,45,crack_count,9,6,6,0.03277688786957434,0.08862359976495891,0.052305480369345785,0.8517260995769167,0.4596380591392517,0.4596380591392517,0.07799185812473297,0.45926750004291533,0.01543434868093397,0.07055819474282812,0.09524643152463633,0.11499702095008289,0.08185327053070068,0.2752150595188141,0.3674265593290329,0.441195759177208
loco_bilinear,capacity_matched_deepsets,45,source_batch,batch_005,77,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,45,retained_or_restored,retained911,77,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,45,flat_response,nonflat,77,77,0.029270266965333015,0.07743535041598083,0.047660004688811874,0.9033912967340294,0.6800363659858704,0.6800363659858704,0.06135695576667784,0.4589628005027771,0.01827570454019015,0.06249649915538861,0.10858210501123652,0.15033346727246133,0.08516037464141846,0.4546391367912293,0.484476912021637,0.6365774464607236
loco_bilinear,capacity_matched_deepsets,46,fire_family,bilinear,77,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,capacity_matched_deepsets,46,crack_count,1,6,6,0.03272155814809226,0.07622662305754593,0.053077783619137724,0.8843422592009793,0.38658106327056885,0.38658106327056885,0.08916471153497696,0.3864561527967453,0.021969585877950074,0.061270228663428884,0.0772496547366752,0.09003319559527226,0.0816870927810669,0.24107591807842255,0.3138284906744957,0.3720305487513543
loco_bilinear,capacity_matched_deepsets,46,crack_count,10,7,7,0.031713713998677305,0.07814430779108666,0.04925221504235274,0.9105119386336002,0.5501903295516968,0.5501903295516968,0.08322497606277465,0.4715404081344607,0.019577569648867747,0.06296053040223046,0.08687342117067237,0.10600373378542599,0.0744587779045105,0.27211588621139543,0.4111531078815457,0.5223828852176664
loco_bilinear,capacity_matched_deepsets,46,crack_count,11,3,3,0.02556254995650932,0.03416137180064304,0.03342928822138287,0.9878132155727544,0.08319194614887238,0.08319194614887238,0.07315640449523927,0.08212502956390381,0.021933930086307837,0.03131907636024912,0.03249221964449178,0.03343073427188591,0.0582159161567688,0.07819674015045167,0.08069434314966202,0.08269242554903031
loco_bilinear,capacity_matched_deepsets,46,crack_count,12,6,6,0.04285780242720588,0.09296351435250462,0.06249682726674505,0.8802503144961191,0.582219660282135,0.582219660282135,0.11573496460914612,0.515155109763146,0.02489264578115745,0.08760202321849886,0.11060931008370196,0.12901513957586447,0.09153631329536438,0.34075263142585754,0.4614861458539963,0.5580729573965073
loco_bilinear,capacity_matched_deepsets,46,crack_count,13,5,5,0.05138452287580146,0.11101981336804709,0.07667369013413128,0.8006402411168241,0.4597610831260681,0.4597610831260681,0.31154521703720184,0.4597159481048584,0.03297644804735653,0.10220760009327874,0.12434333807132282,0.1420519284537581,0.10372072458267212,0.3304211616516114,0.39509112238883964,0.44682709097862244
loco_bilinear,capacity_matched_deepsets,46,crack_count,14,5,5,0.09578026376786779,0.18077885107340427,0.14886528881153244,0.17834148242040126,0.4789609909057617,0.4789609909057617,0.47156850099563596,0.47876815795898436,0.12859697517801505,0.16034569779380423,0.1693333586708444,0.17652348737247653,0.4200292229652405,0.47611706256866454,0.47753902673721316,0.478676598072052
loco_bilinear,capacity_matched_deepsets,46,crack_count,15,2,2,0.02050792731222559,0.028496115392392014,0.02731122950475587,0.985417958750695,0.07494992017745972,0.07494992017745972,0.070441997051239,0.07396158665418624,0.02050792731222559,0.02474602666057524,0.025275789079118947,0.02569959901395391,0.05539634823799133,0.07103920578956605,0.07299456298351288,0.07455884873867034
loco_bilinear,capacity_matched_deepsets,46,crack_count,2,6,6,0.042200877326108076,0.10920126549738902,0.06187845675724136,0.759721655499307,0.4498021602630615,0.4498021602630615,0.4358394294977188,0.4497634470462799,0.015874651245406414,0.0961275039637675,0.13576768986025795,0.16747983857745033,0.07191041111946106,0.275005578994751,0.36240386962890625,0.4323225021362305
loco_bilinear,capacity_matched_deepsets,46,crack_count,3,6,6,0.04979766970449458,0.11343977383873442,0.08236161878595484,0.7537699032319514,0.47356390953063965,0.47356390953063965,0.35805559158325195,0.4735218435525894,0.025146976113319397,0.10058169726465568,0.12534477647210732,0.1451552398380686,0.10958468914031982,0.42718347907066345,0.45037369430065155,0.4689258664846421
loco_bilinear,capacity_matched_deepsets,46,crack_count,4,9,9,0.03250158772225371,0.077204344826574,0.04685308169884934,0.9125144218491387,0.3738443851470947,0.3738443851470947,0.06500146389007576,0.37375421285629273,0.018702578837754297,0.04966305337968422,0.09552807505013508,0.13222009238649587,0.06299629807472229,0.15082087516784673,0.2623326301574706,0.3515420341491699
loco_bilinear,capacity_matched_deepsets,46,crack_count,5,3,3,0.030910687042715768,0.057498930032271404,0.0545594787692405,0.9404125469486501,0.3485361337661743,0.3485361337661743,0.11750222444534306,0.24722876906395005,0.027717420312224843,0.036307417369279706,0.03738116700141156,0.038240166707117045,0.2082655429840088,0.3204820156097412,0.33450907468795776,0.345730721950531
loco_bilinear,capacity_matched_deepsets,46,crack_count,6,4,4,0.022554165637883983,0.03216799439963319,0.03152235021142913,0.9783796185093357,0.10905036330223083,0.10905036330223083,0.07325482219457626,0.09740038663148877,0.022309097598810664,0.026360909274367038,0.02681558606077413,0.027179327489899808,0.0760592371225357,0.10625754892826081,0.10765395611524582,0.10877108186483384
loco_bilinear,capacity_matched_deepsets,46,crack_count,7,5,5,0.05614160853819768,0.13135391652251732,0.09160267657603408,0.7205250358081208,0.4795965552330017,0.4795965552330017,0.4693536520004275,0.47955764055252076,0.021805620584331574,0.1232306540989485,0.14366744991208685,0.16001688656259755,0.07261580228805542,0.4524816393852234,0.4660390973091125,0.47688506364822386
loco_bilinear,capacity_matched_deepsets,46,crack_count,8,4,4,0.020917760910557918,0.027826087383346954,0.02716276322028153,0.9895092538964938,0.07550632953643799,0.07550632953643799,0.054919506609439846,0.06858822822570801,0.02164324507361553,0.0261191407676603,0.02651303759852394,0.02682815506321485,0.06958585232496262,0.07398517727851868,0.07474575340747833,0.07535421431064605
loco_bilinear,capacity_matched_deepsets,46,crack_count,9,6,6,0.04364531808863572,0.1043909701196135,0.06508019665466315,0.7942727569154965,0.45892685651779175,0.45892685651779175,0.17015846073627472,0.4587689995765686,0.01929514061232082,0.09613271424027739,0.12414560357078176,0.14655591503518528,0.06852886080741882,0.3033086061477661,0.38111773133277893,0.44336503148078926
loco_bilinear,capacity_matched_deepsets,46,source_batch,batch_005,77,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,capacity_matched_deepsets,46,retained_or_restored,retained911,77,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,capacity_matched_deepsets,46,flat_response,nonflat,77,77,0.041333829732252886,0.09742352196340064,0.06305000039487374,0.8470796200953099,0.582219660282135,0.582219660282135,0.16257392168045037,0.473223934173584,0.021933930086307837,0.13347626787717226,0.15051798312390438,0.17610703026662106,0.07494992017745972,0.45345203876495366,0.4746433258056641,0.5578773689270018
loco_bilinear,gnn,42,fire_family,bilinear,77,77,0.0363762633934893,0.07665430374623113,0.054019983724960544,0.905330343047787,0.5377963781356812,0.5377963781356812,0.09213929176330567,0.4185572361946106,0.026477711977528743,0.07156497054412728,0.1252952507284821,0.13784270181030506,0.07861536741256714,0.3322340726852421,0.44579097032547,0.5267561125755309
loco_bilinear,gnn,42,crack_count,1,6,6,0.03495777304706678,0.0512100077603166,0.047970227771628876,0.947799936979114,0.1663944125175476,0.1663944125175476,0.08475910127162933,0.14766517579555521,0.027898746924322163,0.05043396402577885,0.05719704632876349,0.06260751217115121,0.08311070501804352,0.13278238475322723,0.14958839863538742,0.16303320974111557
loco_bilinear,gnn,42,crack_count,10,7,7,0.036545180883563934,0.08417941556941884,0.054625771106099806,0.8961558070894547,0.5377963781356812,0.5377963781356812,0.09360167384147643,0.44870421171188374,0.021910151985825084,0.0698563499528854,0.09775301100777792,0.12007033985169203,0.07559573650360107,0.27224926352500933,0.4050228208303448,0.5112416666746137
loco_bilinear,gnn,42,crack_count,11,3,3,0.031596597589430266,0.04068566920444922,0.04024098090819056,0.9827137236279563,0.09654133021831512,0.09654133021831512,0.07984842061996461,0.09529577612876892,0.030127347981343505,0.03612030695696346,0.036869426828915954,0.03746872272647795,0.07328194379806519,0.09188945293426513,0.09421539157629012,0.09607614248991013
loco_bilinear,gnn,42,crack_count,12,6,6,0.044775739393599044,0.08775241438198225,0.06285266305072851,0.893299252081605,0.5232697129249573,0.5232697129249573,0.12240181863307953,0.4288772523403173,0.02998777625502133,0.08469456654103076,0.10594455934450275,0.12294455358728035,0.09035208821296692,0.30963197350502014,0.4164508432149887,0.5019059389829637
loco_bilinear,gnn,42,crack_count,13,5,5,0.03466220532284408,0.056102906166923774,0.0521761015557158,0.9490895153915946,0.2607482671737671,0.2607482671737671,0.09945729076862338,0.21532674431800833,0.041138831709252026,0.04443715253814322,0.045384221438501696,0.046141876558788486,0.09990262985229492,0.24086664915084838,0.2508074581623077,0.2587601053714752
loco_bilinear,gnn,42,crack_count,14,5,5,0.053537596151477004,0.11908867885885699,0.08546522553777633,0.6434363453827188,0.4188629388809204,0.4188629388809204,0.4177559375762939,0.4188103294372559,0.026760486305737106,0.11165136900104461,0.13749608798105206,0.15817186316505807,0.17317652702331543,0.36247820854187013,0.39067057371139524,0.4132244658470154
