protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_log_variant,capacity_matched_deepsets,42,b005_0297,c9371ddd4369185f9fa16b827a3316ffc044f24344a3badbfa52d6879b18db45,log_variant,15,batch_005,sample_0568,False,0.008674484418063868,0.01093975027845417,0.038923799991607666
loco_log_variant,capacity_matched_deepsets,42,b005_0298,9ea2b594880eefc20b728a88db1342d0b0c22324df79099c7908a723f55abbc4,log_variant,2,batch_005,sample_0569,False,0.0055900775506848195,0.00745033166465942,0.013883054256439209
loco_log_variant,capacity_matched_deepsets,42,b005_0299,57e58c176baebe9c4769d8d480481b3e15bc24fb4af3a9d8f7a0f638fac27b29,log_variant,13,batch_005,sample_0570,False,0.015738405409406443,0.02155230096790492,0.05241966247558594
loco_log_variant,capacity_matched_deepsets,42,b005_0300,1da392c0a419f2492b81f82e57e20fccaddbc7e4e332009082558ba9abd6b9bb,log_variant,4,batch_005,sample_0571,False,0.008211175926396103,0.011340202211901195,0.023382723331451416
loco_log_variant,capacity_matched_deepsets,42,b005_0301,836cd14e989749d8eae4a6ce735315dd0d00f5070e9fc180576eb5e7a8297a7b,log_variant,14,batch_005,sample_0572,False,0.017211735981409668,0.019906587751464918,0.03682816028594971
loco_log_variant,capacity_matched_deepsets,42,b005_0302,268d6d6ffb77bbc9988a8d53254272bc5754bbf6d56a9a171c79e7d721e2c446,log_variant,14,batch_005,sample_0573,False,0.015577819503721644,0.0190140380388023,0.04307234287261963
loco_log_variant,capacity_matched_deepsets,42,b005_0303,1a737d0b00f7db9d8c6ed2799390e7fb595116d3558d4fe7c6915e4fc39ac0df,log_variant,9,batch_005,sample_0574,False,0.023531684398147294,0.027049977972969198,0.09738099575042725
loco_log_variant,capacity_matched_deepsets,42,b005_0304,9229f11f20609c4d48e3389fe16787807277a59730e412ddf9172ba222c1a7dd,log_variant,8,batch_005,sample_0575,False,0.026793534638451747,0.033035226634455496,0.058481842279434204
loco_log_variant,capacity_matched_deepsets,42,b005_0305,3182cebb575fbbdeef377f31e76553fc8188d98d2834b812d6869c0ac9b2f912,log_variant,6,batch_005,sample_0576,False,0.009992470680430654,0.01318475459666612,0.03039030742365867
loco_log_variant,capacity_matched_deepsets,42,b005_0308,5139552900610a5c6a3f4b761ade1dbb0d90a62186d60de135acc2c758dd87d8,log_variant,12,batch_005,sample_0577,False,0.004876269302407249,0.007080361614566548,0.034147560596466064
loco_log_variant,capacity_matched_deepsets,42,b005_0310,7a3e0429d5dce205a4ceaa3288fe36547951c4780cfa4581ffeb91d932247554,log_variant,1,batch_005,sample_0578,False,0.015699920107106694,0.023879681714638595,0.05957534909248352
loco_log_variant,capacity_matched_deepsets,42,b005_0313,0159653826a8a787f37701c9e4e380772972c20ff25e4d01af7dc855d18f28a4,log_variant,8,batch_005,sample_0579,False,0.007149514055154363,0.00898317418335658,0.013800382614135742
loco_log_variant,capacity_matched_deepsets,42,b005_0316,9210c4347ab219f1bd292b366bd8a5284c3ad61d9d4dc7c611c028058565287c,log_variant,7,batch_005,sample_0580,False,0.012556742510346115,0.018944165378661955,0.07129812240600586
loco_log_variant,capacity_matched_deepsets,42,b005_0317,1e447b54f457c3da933439103701da1a38194a4b7fb1eece53313e986de2c6b1,log_variant,2,batch_005,sample_0581,False,0.00809563830739162,0.010671361519077759,0.019450128078460693
loco_log_variant,capacity_matched_deepsets,43,b004_0144,fd17fc2dbbb016666618d114dbb5c7795b209e39351f1b23bb05690162d412ee,log_variant,5,batch_004,sample_0129,False,0.013316756389180168,0.01639082932980276,0.03466612100601196
