protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_log_variant,gnn,42,crack_count,13,1,0.014008708176065664,0.01817683362160994,0.01817683362160994,0.9927819840346455,0.04934149980545044,0.04934149980545044,0.03834068775177002,0.047501289844512934,0.014008708176065664,0.014008708176065664,0.014008708176065664,0.014008708176065664,0.04934149980545044,0.04934149980545044,0.04934149980545044,0.04934149980545044
loco_log_variant,gnn,42,crack_count,14,4,0.012481412140377722,0.01638229421925273,0.015688334121768874,0.9958316813350097,0.04808366298675537,0.056578874588012695,0.03089398592710495,0.03909985303878784,0.012835546915770555,0.016772838107875134,0.017223514592061274,0.017584055779410187,0.03509679436683655,0.04544560313224793,0.04676463305950165,0.04781985700130462
loco_log_variant,gnn,42,crack_count,15,3,0.013095257834332888,0.019359730883712734,0.017197239180171905,0.9930406074885934,0.05527466535568237,0.11795246601104736,0.03287655711174015,0.05356365442276002,0.010592920003367251,0.019367366565055534,0.020464172385266568,0.021341617041435397,0.03796947002410889,0.05181362628936768,0.05354414582252502,0.0549285614490509
loco_log_variant,gnn,42,crack_count,2,8,0.014293184763461841,0.02107390068064138,0.019347822039421984,0.9921132189016149,0.035169780254364014,0.1521456241607666,0.019845086336135857,0.03087682366371154,0.013407889081806432,0.022371720534856202,0.023282867938768666,0.02401178586189864,0.020030319690704346,0.029545256495475767,0.03235751837491989,0.03460732787847519
loco_log_variant,gnn,42,crack_count,3,4,0.013874767067628439,0.022348011488186322,0.01899234424837273,0.9934976580133299,0.041416049003601074,0.1617218255996704,0.02397397179156541,0.036117204632610075,0.011646418042145059,0.022334724065435473,0.024242560827692387,0.025768830237497924,0.02942967414855957,0.0384707510471344,0.03994340002536773,0.041121519207954406
loco_log_variant,gnn,42,crack_count,4,4,0.013388151699890858,0.019861794508486644,0.019294751571938724,0.9928723716343816,0.03017491102218628,0.10829496383666992,0.016624462604522702,0.02562598168849945,0.01264035457470378,0.017700266300654806,0.018471996388474448,0.019089380458730168,0.020225733518600464,0.028450071811676025,0.02931249141693115,0.03000242710113525
loco_log_variant,gnn,42,crack_count,5,7,0.015131933488108795,0.022425232422344905,0.021097595733639812,0.987782038973504,0.04800295829772949,0.13681602478027344,0.023862898349761956,0.04414299845695496,0.013772533565271096,0.020997201516980035,0.024909383058547965,0.028039128291802322,0.022564172744750977,0.04239943027496338,0.045201194286346426,0.04744260549545288
loco_log_variant,gnn,42,crack_count,6,8,0.013329356869436482,0.018060532862660062,0.017401257584752843,0.994538477209219,0.040133535861968994,0.08208006620407104,0.02972579002380371,0.03804954349994659,0.01439132174996079,0.01723118028679832,0.01799120778431658,0.018599229782331184,0.03229624032974243,0.039105141162872316,0.03961933851242065,0.04003069639205933
loco_log_variant,gnn,42,crack_count,7,6,0.013133191249124666,0.017777352672376588,0.017572022002887707,0.9953544932989832,0.0715758204460144,0.10065001249313354,0.029821261763572693,0.036644630134105724,0.01295653938270006,0.016341515206044814,0.017486858784724942,0.018403133647669045,0.03324052691459656,0.05614545941352844,0.06386063992977142,0.07003278434276582
loco_log_variant,gnn,42,crack_count,8,6,0.012880111489791034,0.017985522273842217,0.017429723263541315,0.9943078205067921,0.04376286268234253,0.14387083053588867,0.02649754285812378,0.03975074887275697,0.011359561723275263,0.01686155722766626,0.017158934693844594,0.017396836666787256,0.029845207929611206,0.03787648677825928,0.0408196747303009,0.04317422509193421
loco_log_variant,gnn,42,crack_count,9,6,0.014868866322406879,0.021064691213612256,0.01894999704063664,0.9940116426392309,0.09845250844955444,0.13174700736999512,0.03929207846522331,0.046449565887451194,0.0112436771255414,0.02584915528299104,0.027365493810006615,0.02857856463161908,0.04518279433250427,0.08264988660812378,0.09055119752883911,0.09687224626541138
loco_log_variant,gnn,42,source_batch,batch_004,14,0.015588765470987183,0.021451807486828723,0.02132363643248385,0.9878719526871347,0.040133535861968994,0.0880897045135498,0.026398977637290953,0.036323568224906934,0.01576924959167105,0.018645946705927615,0.018923607199895578,0.019179702621014393,0.02781108021736145,0.038664203882217404,0.03917859792709351,0.0399425482749939
loco_log_variant,gnn,42,source_batch,batch_005,55,0.012588472705231715,0.018556485951791997,0.016945715216449317,0.9947456017115757,0.09845250844955444,0.1617218255996704,0.028164952993392944,0.04192300558090211,0.010718614214145746,0.021578833509664067,0.02478093001686158,0.028849287759092804,0.02931731939315796,0.048838365077972415,0.058746445178985564,0.08393909692764284
loco_log_variant,gnn,42,retained_or_restored,retained911,69,0.013197227759153114,0.019179319712843562,0.017833989086369368,0.9940781993115969,0.09845250844955444,0.1617218255996704,0.027675060555338853,0.04011369943618776,0.012932125173631261,0.019707176822130804,0.023643000497192625,0.028840850275925926,0.029048681259155273,0.04801909923553467,0.05430983304977416,0.08017636060714703
loco_log_variant,gnn,42,flat_response,nonflat,69,0.013197227759153114,0.019179319712843562,0.017833989086369368,0.9940781993115969,0.09845250844955444,0.1617218255996704,0.027675060555338853,0.04011369943618776,0.012932125173631261,0.019707176822130804,0.023643000497192625,0.028840850275925926,0.029048681259155273,0.04801909923553467,0.05430983304977416,0.08017636060714703
loco_log_variant,gnn,43,fire_family,log_variant,69,0.013721683274644339,0.02033679966674806,0.019288859613404576,0.993341864800638,0.0988273024559021,0.17577171325683594,0.03281618356704711,0.04323457566089929,0.013217290405367241,0.020017273308800872,0.023317131937527266,0.02727998762528914,0.03443330526351929,0.04889768362045289,0.0560594320297241,0.08029090404510479
loco_log_variant,gnn,43,crack_count,1,2,0.013701990002491435,0.020293375486023026,0.020217261418463757,0.988317224463839,0.03255504369735718,0.11091101169586182,0.024077354371547677,0.03208185374736785,0.013701990002491435,0.015345028971062333,0.015550408842133694,0.015714712738990784,0.028361722826957703,0.031716379523277285,0.03213571161031723,0.032471177279949186
loco_log_variant,gnn,43,crack_count,10,4,0.012727213699034734,0.017028374342278062,0.01597569826538184,0.9955619933834639,0.03866851329803467,0.09554404020309448,0.020048335194587704,0.029709057100117193,0.011907024484616321,0.01851687753939482,0.019473293961834955,0.020238427099787064,0.024097472429275513,0.035474377870559695,0.037071445584297175,0.03834909975528717
loco_log_variant,gnn,43,crack_count,11,3,0.010451247600095519,0.018568890744778573,0.01778707494048218,0.994742905268863,0.05307859182357788,0.11550325155258179,0.027570796012878426,0.046769125461578374,0.010891930978806292,0.01240359974689171,0.012592558342902386,0.012743725219710927,0.04728496074676514,0.051919865608215335,0.05249922871589661,0.052962719202041625
loco_log_variant,gnn,43,crack_count,12,3,0.01129542808226549,0.014960580888360726,0.014484050777285401,0.9962532450176415,0.04743114113807678,0.06398439407348633,0.02732853293418886,0.03707666993141178,0.013217290405367241,0.014247102913309316,0.014375829476802075,0.014478810727596284,0.027959465980529785,0.043536806106567384,0.04548397362232208,0.04704170763492584
loco_log_variant,gnn,43,crack_count,13,1,0.015375912678046305,0.021048205493644116,0.021048205493644116,0.9903214226649536,0.05775487422943115,0.05775487422943115,0.042376577854156494,0.05515938997268676,0.015375912678046305,0.015375912678046305,0.015375912678046305,0.015375912678046305,0.05775487422943115,0.05775487422943115,0.05775487422943115,0.05775487422943115
loco_log_variant,gnn,43,crack_count,14,4,0.01743413038460202,0.022148118115705273,0.021706742800655345,0.9923812252797141,0.04848593473434448,0.07637596130371094,0.04103210866451263,0.047872042059898375,0.01597734467416513,0.02157887672303153,0.02267780608085335,0.02355694956711081,0.047375649213790894,0.04831702709197998,0.04840148091316223,0.04846904397010803
loco_log_variant,gnn,43,crack_count,15,3,0.013339116029400641,0.021039633249431512,0.019578909662089482,0.9917804312953354,0.053516268730163574,0.14229273796081543,0.03141102194786073,0.05134422540664674,0.011396800152591018,0.01696466173304886,0.01766064443060609,0.018217430588651874,0.03443330526351929,0.049699676036834714,0.051607972383499144,0.053134609460830685
loco_log_variant,gnn,43,crack_count,2,8,0.011320696365027154,0.018787028718042737,0.017424058625862424,0.9937320412807128,0.03596597909927368,0.17577171325683594,0.02101067900657654,0.030637912154197686,0.011030218334960155,0.014629700682202323,0.015375730712882807,0.015972554737427196,0.022130072116851807,0.032121348381042476,0.034043663740158076,0.03558151602745056
loco_log_variant,gnn,43,crack_count,3,4,0.011494250580683717,0.01954215903824456,0.01748800789513435,0.9950279312853678,0.04074840387329459,0.16169601678848267,0.02742303553968668,0.035184956034645415,0.011513627687713406,0.015125836425109722,0.015425151204461323,0.015664603027942606,0.02950996160507202,0.03791293748654425,0.03933067067991942,0.04046485723461955
loco_log_variant,gnn,43,crack_count,4,4,0.010876792650975166,0.018259427187282136,0.01795874118246407,0.9939760358676683,0.030619502067565918,0.1266016960144043,0.018406322598457335,0.02388342469930648,0.010351426838362803,0.01282752845130983,0.013150725037348073,0.01340928230617867,0.018490374088287354,0.027187758684158327,0.02890363037586212,0.030276327729225155
loco_log_variant,gnn,43,crack_count,5,7,0.014824938159915825,0.023105958710753976,0.02222226276447778,0.9870290192282153,0.050544679164886475,0.16733229160308838,0.030952495336532593,0.044164811372756976,0.011523267284768527,0.02134070474593366,0.022253632985177588,0.02298397557657273,0.035227417945861816,0.04597927331924439,0.04826197624206542,0.05008813858032226
loco_log_variant,gnn,43,crack_count,6,8,0.01418195914388367,0.02024697406969926,0.019548336173595256,0.9931360693933975,0.04688972234725952,0.12288272380828857,0.03249241113662719,0.0393278822931461,0.014345120821819931,0.01822368546587522,0.01866993803958424,0.019026940098551454,0.03492051362991333,0.042941985733341424,0.04491585404030047,0.04649494868586771
loco_log_variant,gnn,43,crack_count,7,6,0.016379085827435625,0.021666760491741852,0.021262264400712924,0.993099399588895,0.07156789302825928,0.12193602323532104,0.03629895416088402,0.042537480592727724,0.015870000831172116,0.020961172741333967,0.022189342577132534,0.023171878445771385,0.04457610845565796,0.058467596769332886,0.06501774489879608,0.07025786340236664
loco_log_variant,gnn,43,crack_count,8,6,0.012226171292812447,0.019247232284421552,0.018256329793758474,0.9934811790240561,0.04620373249053955,0.1582549810409546,0.03034205734729767,0.038892656564712545,0.011746373821477422,0.01608050309243749,0.01621593852512172,0.0163242868712691,0.03574511408805847,0.04408803582191467,0.04514588415622711,0.04599216282367707
loco_log_variant,gnn,43,crack_count,9,6,0.018200329159796136,0.023713096611360913,0.022155859227732663,0.9924111834164991,0.0988273024559021,0.1455969214439392,0.041514474898576736,0.04630605876445772,0.016302072969799648,0.02783886568723857,0.028615085217723865,0.029236060842112103,0.045719653367996216,0.08280208706855774,0.09081469476222992,0.09722478091716767
loco_log_variant,gnn,43,source_batch,batch_004,14,0.015582246893462865,0.023277563226185013,0.023092907647735188,0.9857196737102765,0.04688972234725952,0.12474346160888672,0.03274506628513332,0.04069439768791199,0.015791949434358566,0.01982128414951387,0.021276382955371355,0.022989286521419145,0.03492051362991333,0.04385537505149841,0.04517360031604767,0.046546497941017145
loco_log_variant,gnn,43,source_batch,batch_005,55,0.013248085262581439,0.019517621283347122,0.018320556477393144,0.9941872012271765,0.0988273024559021,0.17577171325683594,0.032774662971496546,0.0444641149044037,0.012613421077000314,0.01939636814545413,0.023349613488697615,0.027714670562360925,0.03336280584335327,0.05206502676010132,0.0604614734649658,0.084107221364975
loco_log_variant,gnn,43,retained_or_restored,retained911,69,0.013721683274644339,0.02033679966674806,0.019288859613404576,0.993341864800638,0.0988273024559021,0.17577171325683594,0.03281618356704711,0.04323457566089929,0.013217290405367241,0.020017273308800872,0.023317131937527266,0.02727998762528914,0.03443330526351929,0.04889768362045289,0.0560594320297241,0.08029090404510479
loco_log_variant,gnn,43,flat_response,nonflat,69,0.013721683274644339,0.02033679966674806,0.019288859613404576,0.993341864800638,0.0988273024559021,0.17577171325683594,0.03281618356704711,0.04323457566089929,0.013217290405367241,0.020017273308800872,0.023317131937527266,0.02727998762528914,0.03443330526351929,0.04889768362045289,0.0560594320297241,0.08029090404510479
loco_log_variant,gnn,44,fire_family,log_variant,69,0.013085683085341656,0.01899079547277435,0.017745563026408867,0.994194044515413,0.09970694780349731,0.1387806534767151,0.0335334300994873,0.04920311689376834,0.01239401025728124,0.019366497721629922,0.022222618392256435,0.025878994582129278,0.03529369831085205,0.05970766544342041,0.06508866548538204,0.0817473888397215
loco_log_variant,gnn,44,crack_count,1,2,0.01548042624700265,0.0216550003088915,0.021567883798090916,0.9866968698861042,0.04722490906715393,0.09706586599349976,0.03419274985790251,0.04442955970764153,0.01548042624700265,0.017698593950662457,0.01797586491361993,0.018197681683985913,0.0421118289232254,0.046202293038368224,0.04671360105276108,0.04712264746427536
loco_log_variant,gnn,44,crack_count,10,4,0.009399308361204678,0.013027275947354073,0.012231463878471639,0.9974025404517655,0.03680998086929321,0.08014059066772461,0.017162126302719113,0.024102793931961058,0.008106152320921909,0.013056712147214863,0.014035235211772261,0.014818053663418184,0.02088993787765503,0.0330066978931427,0.03490833938121795,0.036429652571678156
loco_log_variant,gnn,44,crack_count,11,3,0.009828133172676211,0.017223931641084194,0.016303435623872462,0.9954768762764593,0.05959367752075195,0.08441811800003052,0.02896987199783326,0.05790246963500978,0.0102785053800364,0.01283064181687402,0.013149658871478722,0.013404872515162484,0.05357718467712402,0.05839037895202637,0.05899202823638916,0.05947334766387939
loco_log_variant,gnn,44,crack_count,12,3,0.008295621173303637,0.011444459085926166,0.011094335268673691,0.9978074529482406,0.038456737995147705,0.05471128225326538,0.01986086964607239,0.03351784408092503,0.00877339038692537,0.010377513385209881,0.010578028759995445,0.010738441059823895,0.019870877265930176,0.034739565849304196,0.03659815192222595,0.038085020780563354
loco_log_variant,gnn,44,crack_count,13,1,0.016001679125379344,0.02202103275506508,0.02202103275506508,0.9894060787532587,0.06128042936325073,0.06128042936325073,0.051314473152160645,0.058656585216522214,0.016001679125379344,0.016001679125379344,0.016001679125379344,0.016001679125379344,0.06128042936325073,0.06128042936325073,0.06128042936325073,0.06128042936325073
loco_log_variant,gnn,44,crack_count,14,4,0.014884897835980185,0.01936257692077445,0.018707981802902403,0.9941771207740235,0.048742830753326416,0.06058692932128906,0.03746227622032165,0.0443289703130722,0.013648915929017498,0.02019690898109655,0.02102382856070018,0.021685364224383087,0.04150193929672241,0.04743638038635254,0.048089605569839475,0.04861218571662903
loco_log_variant,gnn,44,crack_count,15,3,0.013136135302280466,0.020146413834361394,0.018621021231665084,0.9924635260737144,0.07329583168029785,0.09964531660079956,0.03421681523323059,0.06993431210517885,0.012296731965463669,0.01744105867186531,0.018084099510165513,0.018598532180805677,0.04999297857284546,0.06863526105880738,0.07096554636955262,0.07282977461814881
loco_log_variant,gnn,44,crack_count,2,8,0.012788345625043893,0.018597540183737587,0.017071336793935455,0.9938578426136014,0.04650169610977173,0.1387806534767151,0.025697714090347285,0.04061126291751861,0.012952649568925138,0.018584717443731965,0.01884856109247833,0.019059636011475423,0.02371935546398163,0.0423064649105072,0.044404080510139464,0.04608217298984527
loco_log_variant,gnn,44,crack_count,3,4,0.012307629869014148,0.01927142113806791,0.016478983976888666,0.9951647434756044,0.05092853307723999,0.12201964855194092,0.03325642049312591,0.04896260797977447,0.008551451637119543,0.019916414554978983,0.022205271352021418,0.02403635678965537,0.029045597417280078,0.0449618433136493,0.04794518819544464,0.05033186410088092
loco_log_variant,gnn,44,crack_count,4,4,0.01180522699580818,0.017410205607561006,0.016808278608295597,0.9945233387544696,0.03179708123207092,0.11467164754867554,0.02285243272781371,0.030977769792079925,0.012218502701305952,0.014633310476287466,0.01484551358906949,0.015015276079295111,0.020347535610198975,0.028702303767204285,0.0302496924996376,0.031487603485584256
loco_log_variant,gnn,44,crack_count,5,7,0.015247348390641761,0.021830356654816665,0.020973939853277175,0.9884216548477789,0.06016361713409424,0.13102829456329346,0.03495959043502807,0.054354057312011754,0.014558161868423711,0.019898095775823126,0.022108823158701905,0.023877405065004936,0.03622710704803467,0.04954782724380494,0.054855722188949574,0.059102038145065296
loco_log_variant,gnn,44,crack_count,6,8,0.013739599280210105,0.019400224112107605,0.018322554320948245,0.9936981781050825,0.05750632286071777,0.09379732608795166,0.03512930572032928,0.04334457874298095,0.012513806885986238,0.019726874154122147,0.02109870302384017,0.022196166119614585,0.03415858745574951,0.04966464638710022,0.05358548462390899,0.05672215521335602
loco_log_variant,gnn,44,crack_count,7,6,0.013191095054597474,0.01816640462313467,0.01792372243204227,0.9951489373809035,0.07250773906707764,0.09513849020004272,0.032903701066970825,0.04257265925407418,0.01291980641726099,0.01692718780431591,0.017817684006495554,0.018530080968239267,0.04499313235282898,0.0629618763923645,0.06773480772972107,0.07155315279960632
loco_log_variant,gnn,44,crack_count,8,6,0.013449879576925372,0.019374944088807803,0.018472736068831846,0.993394382913806,0.05016082525253296,0.1222720742225647,0.03618955612182617,0.04623000025749207,0.013186436696130722,0.018242795692115534,0.01991260845641621,0.02124845866785675,0.04028335213661194,0.04820746183395386,0.04918414354324341,0.04996548891067505
loco_log_variant,gnn,44,crack_count,9,6,0.014963472385119768,0.021364835364439113,0.019329396689140514,0.9938397744167952,0.09970694780349731,0.11970406770706177,0.04449990391731262,0.060378089547157295,0.012726994200808103,0.024602352697822096,0.026712094225107737,0.02839988744693625,0.05273371934890747,0.08366721868515015,0.09168708324432373,0.0981029748916626
loco_log_variant,gnn,44,source_batch,batch_004,14,0.01629793350813819,0.022176914850789025,0.022053317638423664,0.9870381987237395,0.05750632286071777,0.09466993808746338,0.035560896992683395,0.04350983262062075,0.015509037942182821,0.018661032397238934,0.020025003298384244,0.021981426174523398,0.036945879459381104,0.04599465131759644,0.05022476613521575,0.056050011515617365
loco_log_variant,gnn,44,source_batch,batch_005,55,0.012268019341357088,0.01809040621853346,0.016649043670623278,0.9950062344003271,0.09970694780349731,0.1387806534767151,0.032755780220031706,0.050927470922470096,0.010778544134781009,0.01987468368244037,0.022591388860686873,0.026484873646595443,0.034965693950653076,0.06045815944671631,0.06909156441688537,0.08544494509696962
loco_log_variant,gnn,44,retained_or_restored,retained911,69,0.013085683085341656,0.01899079547277435,0.017745563026408867,0.994194044515413,0.09970694780349731,0.1387806534767151,0.0335334300994873,0.04920311689376834,0.01239401025728124,0.019366497721629922,0.022222618392256435,0.025878994582129278,0.03529369831085205,0.05970766544342041,0.06508866548538204,0.0817473888397215
loco_log_variant,gnn,44,flat_response,nonflat,69,0.013085683085341656,0.01899079547277435,0.017745563026408867,0.994194044515413,0.09970694780349731,0.1387806534767151,0.0335334300994873,0.04920311689376834,0.01239401025728124,0.019366497721629922,0.022222618392256435,0.025878994582129278,0.03529369831085205,0.05970766544342041,0.06508866548538204,0.0817473888397215
loco_log_variant,gnn,45,fire_family,log_variant,69,0.01374388495423643,0.018520442870884446,0.017458499832972697,0.9944780798306714,0.09668254852294922,0.14182555675506592,0.033944439888000486,0.04832013607025147,0.012668783058885668,0.020012603333738988,0.024477942752056434,0.0287344444001887,0.035671541234478354,0.05842317938804627,0.06381402015686033,0.07842557191848737
loco_log_variant,gnn,45,crack_count,1,2,0.011564124803074071,0.01601485171117961,0.015976204356537325,0.9927241574274701,0.041902899742126465,0.06047964096069336,0.027481740713119502,0.04076228052377699,0.011564124803074071,0.012456930074535431,0.012568530733468102,0.012657811260614238,0.041513845324516296,0.041825088858604434,0.04186399430036545,0.04189511865377426
loco_log_variant,gnn,45,crack_count,10,4,0.011905300640882771,0.01507059661463489,0.014160050037097652,0.9965238183828947,0.036107420921325684,0.05076134204864502,0.023727535177022217,0.030875447392463673,0.012763835390510618,0.016267729258989214,0.016681351458470595,0.017012249218055702,0.024227424059063196,0.03389174556359649,0.03499958324246108,0.03588585338555276
loco_log_variant,gnn,45,crack_count,11,3,0.015924299756685894,0.021109113946177777,0.020035031383279656,0.9932061822953933,0.0514797568321228,0.08578544855117798,0.03633460998535157,0.04371631979942322,0.01578099268381713,0.02268061725819697,0.02354307032999445,0.024233032787432437,0.0441744327545166,0.050018692016601564,0.05074922442436218,0.05133365035057068
loco_log_variant,gnn,45,crack_count,12,3,0.013835301938278428,0.01695462488754458,0.01657468645365509,0.9951878988053867,0.05365768074989319,0.05365768074989319,0.032566004991531394,0.046582551598548905,0.01288456310991381,0.01608108790194402,0.016480653500947795,0.016800305980150816,0.027395904064178467,0.04840532541275024,0.05103150308132171,0.053132445216178895
loco_log_variant,gnn,45,crack_count,13,1,0.01481325948824648,0.019356585339888578,0.019356585339888578,0.9918146195931848,0.04575926065444946,0.04575926065444946,0.04334956407546997,0.044807577133178705,0.01481325948824648,0.01481325948824648,0.01481325948824648,0.01481325948824648,0.04575926065444946,0.04575926065444946,0.04575926065444946,0.04575926065444946
loco_log_variant,gnn,45,crack_count,14,4,0.015238665006138751,0.018745487659807835,0.018526549890427357,0.9945423591065237,0.058055877685546875,0.058055877685546875,0.034025554358959195,0.04720120549201964,0.015276773420513652,0.018459828271240483,0.018695734856558625,0.01888446012481314,0.047933608293533325,0.055522531270980835,0.056789204478263855,0.05780254304409027
loco_log_variant,gnn,45,crack_count,15,3,0.01733384533820908,0.02201013683642457,0.020811451983121194,0.9910046475409526,0.061460793018341064,0.08566820621490479,0.039356404542922996,0.05686105489730838,0.01711330489545572,0.023043638834210692,0.023784930576555063,0.02437796397043056,0.060621559619903564,0.061292946338653564,0.061376869678497314,0.061444008350372316
loco_log_variant,gnn,45,crack_count,2,8,0.011289817769630034,0.01592172130289509,0.014822908359213956,0.9954981609459942,0.05275598168373108,0.11491864919662476,0.02781938761472702,0.03770047396421431,0.009662730649846499,0.017763991092072155,0.01942991074479994,0.020762646466982167,0.025353506207466125,0.04003942310810089,0.04639770239591597,0.051484325826168055
loco_log_variant,gnn,45,crack_count,3,4,0.011333265442966072,0.01709103815841852,0.01585226631693591,0.9961969772540284,0.033459806349128485,0.14182555675506592,0.024826832860708234,0.030251985182985653,0.010846834435112408,0.014280427356449063,0.014786931175784375,0.015192134231252626,0.028522804379463196,0.0322056429926306,0.03283272467087954,0.033334390013478696
loco_log_variant,gnn,45,crack_count,4,4,0.009589224717900401,0.013402061019076008,0.013300881179416213,0.9967547268194967,0.04187306761741638,0.06220567226409912,0.022929704189300536,0.030275172293186187,0.009562427941404404,0.011180328284619285,0.011468095729341272,0.011698309685118863,0.029843971133232117,0.03841427862644196,0.040143673121929166,0.04152718871831894
loco_log_variant,gnn,45,crack_count,5,7,0.014007658289802159,0.018712534460052752,0.017977079162103272,0.9914927331453774,0.039705634117126465,0.09292519092559814,0.03051491379737854,0.03720807909965516,0.012508777565643435,0.019466393208894574,0.019604094888343186,0.019714256231902077,0.033152997493743896,0.039545255899429324,0.039625445008277894,0.039689596295356754
loco_log_variant,gnn,45,crack_count,6,8,0.014553228827130399,0.018413257034522994,0.01764021198298884,0.9943230657783927,0.0403902530670166,0.0647386908531189,0.03298734575510025,0.038434265851974486,0.015309536676914965,0.019951664522045946,0.02186554255055599,0.02339664497336403,0.03383401490282267,0.039336344599723815,0.039863298833370205,0.04028486222028732
loco_log_variant,gnn,45,crack_count,7,6,0.015325719332882288,0.020076720002123308,0.019483315866781353,0.9940750534217366,0.06983405351638794,0.07071524858474731,0.03750397264957428,0.05080251544713974,0.01270152200929454,0.02092852081614928,0.023216932607417713,0.025047662040432458,0.045897647738456726,0.06486321985721588,0.06734863668680191,0.06933697015047073
loco_log_variant,gnn,45,crack_count,8,6,0.012852496492976699,0.019093367376247845,0.01822986100686034,0.9935849870571264,0.06626361608505249,0.12496501207351685,0.04156438261270523,0.052564114332199104,0.013493762275234598,0.017059556040607514,0.018128669530641836,0.018983960322669295,0.046750426292419434,0.06048443913459778,0.06337402760982513,0.06568569839000703
loco_log_variant,gnn,45,crack_count,9,6,0.017162185443165747,0.0228367611662308,0.020313569525380163,0.9929617200861196,0.09668254852294922,0.1048731803894043,0.045265085995197296,0.05333616882562642,0.012321589476444194,0.02985653094470226,0.03141498447874882,0.03266174730598606,0.049064114689826965,0.08103269338607788,0.08885762095451355,0.0951175630092621
