protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_perturbed_iso,fire_only,42,b004_0345,6efaee727b8b6d0b2c38d7605561a75b6b7c5b984486b447a084882ec852dde2,perturbed_iso,8,batch_004,sample_0287,False,0.006226085553892324,0.007647389506333795,0.02002537250518799
loco_perturbed_iso,fire_only,42,b004_0348,7ddc647538e8bf72d8f3d342fc9ec802ed9bef6f25341208f74c2054556bfa10,perturbed_iso,1,batch_004,sample_0290,False,0.011723954719109614,0.015049512511825649,0.028635680675506592
loco_perturbed_iso,fire_only,42,b004_0368,f67f6d3b1650c71b1c0631f2034826e165bb9955275b06b5b77d7b05d4787fe4,perturbed_iso,3,batch_004,sample_0305,False,0.012104546254287,0.017092120880915385,0.06200772523880005
loco_perturbed_iso,fire_only,42,b004_0369,f59b649b37554b4c06587a58eab68c06d3910d7c67941c29680fe2f006b2ea03,perturbed_iso,2,batch_004,sample_0306,False,0.00799954987940241,0.010146016266805228,0.01886075735092163
loco_perturbed_iso,fire_only,42,b004_0377,3862fb683e25c94ba8d05a63a3d852b929eb62159aa5c0836565e87141f31c86,perturbed_iso,3,batch_004,sample_0312,False,0.011734667249390335,0.015764673841165026,0.04928237199783325
loco_perturbed_iso,fire_only,42,b004_0386,e0d6a6a7d7e54455e6907d7aefa3797cfb90f5ce661681e7243f93c2970fa631,perturbed_iso,5,batch_004,sample_0320,False,0.006062597219572693,0.007878631186888982,0.026778876781463623
loco_perturbed_iso,fire_only,42,b004_0393,099c8ced6da5506b4b1afd2ecf9b453954ba3d6d9652482f6d058b2478808ba8,perturbed_iso,8,batch_004,sample_0325,False,0.016194397919490688,0.020120057587766145,0.04775188863277435
loco_perturbed_iso,fire_only,42,b005_0475,4cc60f03df737bf8a98f04684af9dd7ade3fb1b950ef401a4f85265197d0df8a,perturbed_iso,11,batch_005,sample_0713,False,0.011638565752349917,0.016526684465034396,0.06379908323287964
loco_perturbed_iso,fire_only,42,b005_0476,0b3c8a3aca1be574c6949ef20179674abce6f6b67c9feffd2cf1ffe681d8cd93,perturbed_iso,1,batch_005,sample_0714,False,0.009734973128213257,0.012432233675830474,0.03203621506690979
loco_perturbed_iso,fire_only,42,b005_0477,458d95396ff6ed55a39ffbbe2d00c64914772de8df60b00e40b1dc3944737998,perturbed_iso,7,batch_005,sample_0715,False,0.006874788613592992,0.011624112821102877,0.05823618173599243
loco_perturbed_iso,fire_only,42,b005_0478,88f53b602be3afc7faa34f6838d7aa2cf1272916f7f6e97d7ce59efa1b29381e,perturbed_iso,6,batch_005,sample_0716,False,0.011578164628294647,0.01462387250832259,0.03816312551498413
loco_perturbed_iso,fire_only,42,b005_0479,8d154b9700f3d6aa025f55f744b0bdcc4e5076455de12647d5e30b9dd071b21f,perturbed_iso,6,batch_005,sample_0717,False,0.007340032118754309,0.008982489059534525,0.00914156436920166
loco_perturbed_iso,fire_only,42,b005_0480,f3a7c77e3b5a6bda89f8c0dba87fed96a1d9f6c08d5c26a6147cfe56428dfada,perturbed_iso,5,batch_005,sample_0718,False,0.009736565231788353,0.012050438227008626,0.03386259078979492
loco_perturbed_iso,fire_only,42,b005_0481,d01bc4d086741c33761c06ae86b783fd5f754333b5458d62f2c70fb9e087296b,perturbed_iso,3,batch_005,sample_0719,False,0.011374552291436274,0.015431205528769967,0.05807548761367798
loco_perturbed_iso,fire_only,42,b005_0482,fa6e56b025e8734867b3818c31eed7e9fafde440b2f5c8c9447aff9b3fe236f5,perturbed_iso,4,batch_005,sample_0720,False,0.009607165013668968,0.012402554552928314,0.02478688955307007
loco_perturbed_iso,fire_only,42,b005_0485,95a21e1e8dc296ca0ff8dc1af08c3ba07fe1813dfd9310b7f73163c8977dccfb,perturbed_iso,2,batch_005,sample_0721,False,0.010857089560051433,0.015618555134682214,0.045869410037994385
loco_perturbed_iso,fire_only,42,b005_0487,79e5e545966b8bdd76537810da7d7946d98e581b2d337934dfe8ae7de6e9ebe0,perturbed_iso,5,batch_005,sample_0722,False,0.005892852901435289,0.006978558656689511,0.02014404535293579
loco_perturbed_iso,fire_only,42,b005_0489,68a1f90b1c7d0b74aa97b1065153c6113f2616dfe37d8b2376764201e24942f4,perturbed_iso,8,batch_005,sample_0723,False,0.02197087898117597,0.024652000976749782,0.05562245845794678
loco_perturbed_iso,fire_only,42,b005_0490,ff58d8c3d0069615be9b9079e90edbdefac4aeb4305f160ced0de7e0ff0b62ba,perturbed_iso,11,batch_005,sample_0724,False,0.020685343102353516,0.023329397348198673,0.04879868030548096
loco_perturbed_iso,fire_only,42,b005_0492,c4cbd3aa3da44b4ffb6dfc9eea57922383ee18f73e48c887ce3875d43a9b34d8,perturbed_iso,12,batch_005,sample_0725,False,0.012436214651240677,0.016898501888853962,0.06810498237609863
loco_perturbed_iso,fire_only,42,b005_0493,32fbc36e034e4113eadf5834befd78d2cfdc5abc8a146a932c56c53d2405d8ff,perturbed_iso,4,batch_005,sample_0726,False,0.008589121467265927,0.01110989570735618,0.017226576805114746
loco_perturbed_iso,fire_only,42,b005_0495,9daa35b7ece2fd83935ba9b062972176409643e0db316e90c9c822bad7c24440,perturbed_iso,2,batch_005,sample_0727,False,0.011257898489959905,0.014713807980508059,0.019443035125732422
loco_perturbed_iso,fire_only,42,b005_0496,9a504b8844bf86e518f8d8c96a5f82e865a3324b026ae5879362a30f913017dc,perturbed_iso,12,batch_005,sample_0728,False,0.034826087536381896,0.03945184877010202,0.07884359359741211
loco_perturbed_iso,fire_only,42,b005_0498,e0742d8237e5489119a7c468f654e106ea399387ab09262f484b7cd34bd5a4f4,perturbed_iso,8,batch_005,sample_0729,False,0.020458266261171122,0.02371423484809325,0.052744925022125244
loco_perturbed_iso,fire_only,42,b005_0500,67755216bfdee2d600960043867f56494ea85fa893cdf6b3b1d2766a70465b2f,perturbed_iso,1,batch_005,sample_0730,False,0.013034479723113482,0.017697879631380697,0.04179328680038452
loco_perturbed_iso,fire_only,42,b005_0501,25bbec22e53708d795c4cb12e607598fb312e1ba8228f0ba09f360b9f009c065,perturbed_iso,4,batch_005,sample_0731,False,0.0067040730939536795,0.00947692108284703,0.012197673320770264
loco_perturbed_iso,fire_only,42,b005_0503,09468d59af49fc29d709acce09d86929401dd524d06b39e78b4f051f15f32a7b,perturbed_iso,5,batch_005,sample_0732,False,0.009205954912744585,0.013430713102296595,0.05943566560745239
loco_perturbed_iso,fire_only,42,b005_0504,59228f83d4b4256be4404e92390570b1bc76331ac0eea493a6efc7f6e794f71b,perturbed_iso,3,batch_005,sample_0733,False,0.008344716774147064,0.010949659376454174,0.030806511640548706
loco_perturbed_iso,fire_only,42,b005_0505,94ca4b372e18c294dbd84b3cf1a17fe1b7cdb2650a439b9d480efb46ca509ee5,perturbed_iso,1,batch_005,sample_0734,False,0.012285344913357595,0.017634516839193037,0.04640692472457886
loco_perturbed_iso,fire_only,42,b005_0506,416f8fe4c2026d6e3ccfb30049bd68c61ad4d288ea1bf5b05aca272a6ebce4ec,perturbed_iso,6,batch_005,sample_0735,False,0.013405075876927767,0.015948124663221833,0.030739739537239075
loco_perturbed_iso,fire_only,42,b005_0507,16dcdab055b5e2aa903b2ee6ff19b166c6eeedd7a8cc0cf9d51e446078c6c3dc,perturbed_iso,2,batch_005,sample_0736,False,0.01282241543541189,0.015959228437006426,0.03385895490646362
loco_perturbed_iso,fire_only,42,b005_0508,02f8a9278debfc5f6782f4fc7974e1bffc0e626a303c1825c80c491df28f3b24,perturbed_iso,9,batch_005,sample_0737,False,0.017137950988578014,0.021168983047982065,0.07718241214752197
loco_perturbed_iso,fire_only,42,b005_0509,5db1408a070f688fae7b82d3469b3873f102a16b6913e63e5eb75dfa292c4aa1,perturbed_iso,5,batch_005,sample_0738,False,0.006430347679091282,0.011387193363374496,0.045535504817962646
loco_perturbed_iso,fire_only,42,b005_0511,bf80ee443d54387e910cb76f0009ba218fdca527feb320115613b93d3db51384,perturbed_iso,4,batch_005,sample_0739,False,0.008156942295246437,0.010299445832866976,0.02738475799560547
loco_perturbed_iso,fire_only,42,b005_0513,abad78157c714780976e0da8d05e99596d313aa60967d8ec9842d8ecc709b78f,perturbed_iso,9,batch_005,sample_0740,False,0.00852207949415582,0.013083073500881913,0.05989760160446167
loco_perturbed_iso,fire_only,42,b005_0514,496276c9c6619c4e0dc528a886774388c74aa842c3e69a6e9da3b7efabea390a,perturbed_iso,3,batch_005,sample_0741,False,0.009870762952038498,0.013228852404664626,0.039257168769836426
loco_perturbed_iso,fire_only,42,b005_0515,e8ce932d76b08c552f2b124aeb4000e4495cce5b58eedcdd81cc67d34c833ade,perturbed_iso,9,batch_005,sample_0742,False,0.032095299087098385,0.03480981861469324,0.06304216384887695
loco_perturbed_iso,fire_only,42,b005_0516,208534b393b223d0dc44cfc616c58c2964c4c41a352f3607a880ada2693d3245,perturbed_iso,1,batch_005,sample_0743,False,0.014238644818790624,0.017725701237437046,0.0375063419342041
loco_perturbed_iso,fire_only,42,b005_0517,430d9f9f192a670f00d19e1bd4bdb02f919e2a5b18ef09f3d689427245950952,perturbed_iso,9,batch_005,sample_0744,False,0.008925993667274226,0.014212827255134213,0.07061368227005005
loco_perturbed_iso,fire_only,42,b005_0518,37d99f29d04906f4a7ca10c2e2b1eb99b4ba177f526d745e0858a084e947ecbf,perturbed_iso,8,batch_005,sample_0745,False,0.009125624768069534,0.013574353443233824,0.0699966549873352
loco_perturbed_iso,fire_only,42,b005_0519,260456971dcbffc015aa46a829f6a02a5a74fc76927b68bff10ee491a04fcd78,perturbed_iso,2,batch_005,sample_0746,False,0.014623730336544944,0.02037868211725116,0.05943387746810913
loco_perturbed_iso,fire_only,42,b005_0521,81aa61bcdbd0922506a06c11705448608eb2c12e4273e7ec76d23ccf7536d1bb,perturbed_iso,10,batch_005,sample_0747,False,0.008833038696988683,0.016737129970298404,0.06071019172668457
loco_perturbed_iso,fire_only,42,b005_0522,e9e30bde9f3b0d2d6e9e233a52ace3661bc92bc3161e28392960eeede1cda03c,perturbed_iso,7,batch_005,sample_0748,False,0.02224767824909726,0.025399475182069284,0.051226139068603516
loco_perturbed_iso,fire_only,42,b005_0523,40d0508fff7f07544b8538d1787e6ef9ec7407557a89c3a511a0a4693e965217,perturbed_iso,1,batch_005,sample_0749,False,0.012577793270838066,0.016499290728381504,0.018173694610595703
loco_perturbed_iso,fire_only,42,b005_0524,acee99c268c67bd8e429669e430a1e59624114b41f98697fcff1754ca8f7de62,perturbed_iso,3,batch_005,sample_0750,False,0.010867464310321652,0.014689420767179,0.06082034111022949
loco_perturbed_iso,fire_only,42,b005_0525,aeee2a40938e343e290023d649c9ebcbaf47863359dff58f82ad4e3f2b73185b,perturbed_iso,1,batch_005,sample_0751,False,0.012285004324111783,0.01587960058587637,0.018034696578979492
loco_perturbed_iso,fire_only,42,b005_0526,c2e817293fd8ae457023fe35ece285b25c226a168cb611f6bd321484be9d0fef,perturbed_iso,3,batch_005,sample_0752,False,0.012705592285902774,0.01674945772421155,0.058157920837402344
loco_perturbed_iso,fire_only,42,b005_0528,7620ca11a4108f881d07f0bd8eeb2f61b72c391e9c09feb839e1d4b770acd971,perturbed_iso,5,batch_005,sample_0753,False,0.013107483504248446,0.016963168092601,0.062160491943359375
loco_perturbed_iso,fire_only,42,b005_0529,12cfa14ad30d29657df3abde8c86c1d40ee7012806a25a491ae9e78922fd6ed2,perturbed_iso,10,batch_005,sample_0754,False,0.010589360946514567,0.015987035862157814,0.0737578272819519
loco_perturbed_iso,fire_only,42,b005_0531,bb19a6adf7f756c2e2aab4b9345decd408839d931510efa1a60f9350cceeb818,perturbed_iso,8,batch_005,sample_0755,False,0.007815350030289322,0.013411822454872864,0.06826704740524292
loco_perturbed_iso,fire_only,42,b005_0532,e89b7a2f95c799a78f0977b55e450290f5efafb9b0d78a96e5b2f07c42111208,perturbed_iso,3,batch_005,sample_0756,False,0.00892525343377082,0.011465022303839337,0.02958500385284424
loco_perturbed_iso,fire_only,42,b005_0534,11806b925065afaf516dded009c6af937cf6e2110381437725ef46f8549c3fe2,perturbed_iso,11,batch_005,sample_0757,False,0.015303954054586223,0.019134600437109274,0.05332517623901367
loco_perturbed_iso,fire_only,42,b005_0535,1f555c766a8115affa291a24fabaf011d7402625e823f53e95b32bc8f77839c2,perturbed_iso,7,batch_005,sample_0758,False,0.00883204325056467,0.010387864851126886,0.023878231644630432
loco_perturbed_iso,fire_only,42,b005_0536,49dc850e33d783439f09f31e12d15e89fb31bae687c838df46d4aa837f99502f,perturbed_iso,1,batch_005,sample_0759,False,0.013218426313556608,0.017780310407520376,0.011098086833953857
loco_perturbed_iso,fire_only,42,b005_0537,a6b820fcd44a0a93d7df25cbcdf68089a82ac4cfa7cc06ae447b57cba3b9d069,perturbed_iso,5,batch_005,sample_0760,False,0.012376649946462913,0.017206827880859903,0.07746821641921997
loco_perturbed_iso,fire_only,42,b005_0538,0cad214e1414c41cbc37f83a7bc29bd9611ce0b8f623f399b23de15083bca30c,perturbed_iso,1,batch_005,sample_0761,False,0.012998451463511734,0.017184317936756805,0.01875436305999756
loco_perturbed_iso,fire_only,42,b005_0539,916543c07811c786af8c0364a0dd96d71f23e24dad3e7b713679cd147709af4c,perturbed_iso,3,batch_005,sample_0762,False,0.008652979477507169,0.010941732625749899,0.023624375462532043
loco_perturbed_iso,fire_only,42,b005_0540,03b4a6436bcf015663638820e2658ad1b4634d849a29c405f7e7302780ef7129,perturbed_iso,3,batch_005,sample_0763,False,0.010622651362028277,0.01573345610788218,0.07120269536972046
loco_perturbed_iso,fire_only,42,b005_0541,3ecc109fc1d3b4995a2e98c476e9e6cc93d657898dc32d253ff14663e3a20986,perturbed_iso,4,batch_005,sample_0764,False,0.007933881194865117,0.012022140315933865,0.045551180839538574
loco_perturbed_iso,fire_only,42,b005_0542,f0cb5d442a2c3d3f0d032ad15150548ac09b7f6c0a799c779933b34fcbc1cb4f,perturbed_iso,3,batch_005,sample_0765,False,0.015507979410105064,0.018829985931210626,0.0086246058344841
loco_perturbed_iso,fire_only,42,b005_0543,ce3a679e0773138dcca3e5ed4261b369ffa330f6dda8708f7c46d16895473379,perturbed_iso,3,batch_005,sample_0766,False,0.014563802935060908,0.020700895953609952,0.07910877466201782
loco_perturbed_iso,fire_only,42,b005_0544,665b1e8754e476778f59530f0820669efc9d9bcf26d9298067e06cb0ba3e1862,perturbed_iso,4,batch_005,sample_0767,False,0.007884344788359815,0.01288778333108674,0.047160208225250244
loco_perturbed_iso,fire_only,42,b005_0545,af8c0de5c7340649c8e1a5677ab63b56910cdce70e7a2d1c7a87448ab5336393,perturbed_iso,14,batch_005,sample_0768,False,0.012878720572248835,0.016275851994194988,0.05758696794509888
loco_perturbed_iso,fire_only,42,b005_0547,7b824230e04b7f5db13668060e3665ba1de823f404e0f20c79587b327bb16ec1,perturbed_iso,3,batch_005,sample_0769,False,0.010714232188756348,0.012729091078235184,0.018823742866516113
loco_perturbed_iso,fire_only,42,b005_0548,51713315251ed42aa33146c61cf9b7a4a0d0f41532de22c9f193b4342b535521,perturbed_iso,5,batch_005,sample_0770,False,0.01484436352477699,0.020312035339526805,0.061949193477630615
loco_perturbed_iso,fire_only,42,b005_0549,af995422c8e43a0d4a970bfa094658353b6414911bd40edd807e5a24d7e9be17,perturbed_iso,12,batch_005,sample_0771,False,0.028567269810887634,0.031527943139646686,0.05501103401184082
loco_perturbed_iso,fire_only,42,b005_0550,512e34ae96d23c3fdd034df3df78de1c337e389bf93215ff744a51ddad6d5963,perturbed_iso,8,batch_005,sample_0772,False,0.01359751423607107,0.0171446915269972,0.055145859718322754
loco_perturbed_iso,fire_only,42,b005_0551,b2ed38c52c23b56cfa4ce54a0158a36496d05093ea3ae7746c204fed048f9fd4,perturbed_iso,10,batch_005,sample_0773,False,0.013605635246781052,0.016858035127169855,0.05532592535018921
loco_perturbed_iso,fire_only,43,b004_0103,8b22d1708b4079c106d004f816bf553840050bec714a6bf56091a5b99886e6b0,perturbed_iso,1,batch_004,sample_0100,False,0.014717515069441717,0.01960679496032991,0.017011284828186035
loco_perturbed_iso,fire_only,43,b004_0104,f00494fe132f6b9b03292213294874c2b848442de2b780962f426a230d9a4d0e,perturbed_iso,7,batch_004,sample_0101,False,0.015488818898552754,0.01821441028934161,0.04090820252895355
loco_perturbed_iso,fire_only,43,b004_0108,abc2a324052c3cc3087ab4c4f1450de0f8e15905ddd485eb459d9c3e9814ccb3,perturbed_iso,6,batch_004,sample_0103,False,0.011460188959465652,0.014338105142665971,0.035549044609069824
loco_perturbed_iso,fire_only,43,b004_0109,debd7c9185ab510edd681c5997c11fd8429f9ca90c57068d8fc1fefbcb7d1950,perturbed_iso,5,batch_004,sample_0104,False,0.011049308127067128,0.013718760890893153,0.036637067794799805
loco_perturbed_iso,fire_only,43,b004_0112,55169dc8ab509ed728dcc7f019e72514bdf39e40522ea35bd611da45b2990993,perturbed_iso,2,batch_004,sample_0105,False,0.015887686830075062,0.018049956226609782,0.027486443519592285
loco_perturbed_iso,fire_only,43,b004_0113,57d0e617f5b2708a27a04e9ba68f0d28647cbc8c1289427576ce1a16d9c48449,perturbed_iso,3,batch_004,sample_0106,False,0.010626159241942108,0.01361971917728782,0.035351455211639404
loco_perturbed_iso,fire_only,43,b004_0117,a983c651dd2129dd7267dc748ceba1abbff0f94ddcffb6fcf78d6e57d3e1346d,perturbed_iso,1,batch_004,sample_0109,False,0.0164106549298177,0.02042970747680735,0.024778306484222412
