protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_astm_e119,gnn,45,crack_count,12,7,0.009312866146586817,0.013483533760702342,0.013263910081261793,0.9973589007206084,0.07520186901092529,0.07520186901092529,0.02046421617269515,0.047948029041290335,0.008739528230956344,0.010841830880915533,0.011554210975033336,0.012124115050327582,0.02074374258518219,0.07320644855499267,0.07420415878295898,0.07500232696533203
loco_astm_e119,gnn,45,crack_count,13,2,0.008784093390234182,0.012151103664116081,0.012128038601654022,0.9978042128540892,0.06110942363739014,0.06110942363739014,0.01779713183641433,0.04431348562240588,0.008784093390234182,0.008980028123640623,0.009004519965316428,0.009024113438657073,0.054312050342559814,0.059749948978424075,0.060429686307907106,0.06097347617149353
loco_astm_e119,gnn,45,crack_count,14,2,0.00852851184909461,0.011131501690969785,0.010957748489182162,0.9982896747858501,0.03420734405517578,0.04604625701904297,0.011495691537857053,0.021474831700324968,0.00852851184909461,0.010004616577605732,0.010189129668669623,0.010336740141520735,0.02352192997932434,0.03207026124000549,0.033138802647590636,0.03399363577365875
loco_astm_e119,gnn,45,crack_count,2,5,0.007472468924815537,0.01004723569940185,0.00990805780305205,0.9984851323632855,0.044425904750823975,0.044425904750823975,0.019214028120040902,0.02822263002395622,0.007709406194139699,0.008744664734504262,0.009036270016040958,0.009269554241270316,0.02454143762588501,0.04144006967544556,0.042932987213134766,0.04412732124328613
loco_astm_e119,gnn,45,crack_count,3,14,0.006955102282364697,0.009484029315684738,0.009192636976072964,0.9986332974320952,0.04107469320297241,0.08486044406890869,0.013666138052940362,0.022384113371372232,0.006990587216664533,0.009336004577210693,0.009572517248939295,0.009695263390169769,0.022207781672477722,0.032153776288032544,0.03713024705648422,0.04028580397367477
loco_astm_e119,gnn,45,crack_count,4,8,0.007979888033854668,0.010822315791123464,0.010181653562933612,0.9982375293992873,0.03791114687919617,0.03791114687919617,0.021933954209089272,0.029298589229583737,0.0069303718380263595,0.011419403778969262,0.014102555002223268,0.016249075980826477,0.0228884294629097,0.035422897338867186,0.03666702210903167,0.03766232192516327
loco_astm_e119,gnn,45,crack_count,5,6,0.006393941994654676,0.008161380940658115,0.007986333273022892,0.9989945867625466,0.023942887783050537,0.023942887783050537,0.014119826257228851,0.01920441389083862,0.005691245411995982,0.008456574050617999,0.00881477845374678,0.009101341976249804,0.0188838392496109,0.02306729555130005,0.023505091667175293,0.02385532855987549
loco_astm_e119,gnn,45,crack_count,6,10,0.007070036653856762,0.0103497488148429,0.009308030548472323,0.998410929888707,0.04683077335357666,0.04683077335357666,0.01988923400640486,0.03966522857546805,0.006253813072794774,0.008231038099429643,0.013089024122865462,0.016975412941614136,0.022088229656219482,0.030362653732299797,0.03859671354293821,0.04518396139144898
loco_astm_e119,gnn,45,crack_count,7,12,0.00713761366618787,0.010186267137977528,0.0096375731278655,0.9984641147206599,0.03805887699127197,0.07712990045547485,0.016739222407340996,0.024775137305259688,0.0063803061903988725,0.008910402942632066,0.011690210325063248,0.014353197267065286,0.020726174116134644,0.0296448290348053,0.0334622710943222,0.037139555811882025
loco_astm_e119,gnn,45,crack_count,8,8,0.006862450711673401,0.009299795300617855,0.009045179610923916,0.9986981049434174,0.037036776542663574,0.037036776542663574,0.01645292192697525,0.02541764169931411,0.007300672014472914,0.008630196591381166,0.009882443117313696,0.01088424033805972,0.025800064206123352,0.03380430936813354,0.03542054295539856,0.03671352982521057
loco_astm_e119,gnn,45,crack_count,9,4,0.008558368966838377,0.011090309412157816,0.010805312399753547,0.9981931469261835,0.04716455936431885,0.04716455936431885,0.01634247563779354,0.035681193470954865,0.008401759182576274,0.011379149330199742,0.011581603666675872,0.011743567135856777,0.041816890239715576,0.04690089821815491,0.04703272879123688,0.047138193249702455
loco_astm_e119,gnn,45,source_batch,batch_004,25,0.007169292129454065,0.00982129049642091,0.009295484668886491,0.9985470077276125,0.04683077335357666,0.04683077335357666,0.01793434619903563,0.029935024380683895,0.006481370720707002,0.009062502349986406,0.010731663689261572,0.01631205322556807,0.02280604839324951,0.02920377254486084,0.035560202598571754,0.0444802141189575
loco_astm_e119,gnn,45,source_batch,batch_005,70,0.0074780224183404196,0.010497839067207939,0.010082952136957693,0.9983668629981068,0.07520186901092529,0.08486044406890869,0.01733944639563559,0.030275368690490873,0.007132390636156817,0.009935625288330141,0.011176694993723608,0.015566640291668356,0.024080008268356323,0.047199571132659913,0.05678213536739348,0.0729071354866028
loco_astm_e119,gnn,45,retained_or_restored,retained911,95,0.007396777605475592,0.010324099262888187,0.009875723855886325,0.9984137036496862,0.07520186901092529,0.08486044406890869,0.01744786649942398,0.03018089532852188,0.007059178086089306,0.009825574423446032,0.01132950015121796,0.016855384460726725,0.023073792457580566,0.045541775226593036,0.052003419399261466,0.07207571029663087
loco_astm_e119,gnn,45,flat_response,nonflat,95,0.007396777605475592,0.010324099262888187,0.009875723855886325,0.9984137036496862,0.07520186901092529,0.08486044406890869,0.01744786649942398,0.03018089532852188,0.007059178086089306,0.009825574423446032,0.01132950015121796,0.016855384460726725,0.023073792457580566,0.045541775226593036,0.052003419399261466,0.07207571029663087
loco_astm_e119,gnn,46,fire_family,astm_e119,95,0.007606195573589739,0.010517002602134652,0.010140685200692638,0.9983538707013271,0.06581801176071167,0.08699429035186768,0.016940398514270788,0.030437660813331734,0.0071133554714625,0.009818735462231715,0.011207485040191742,0.014542702434004342,0.02282625436782837,0.04026191234588627,0.04705609381198883,0.06171527862548829
loco_astm_e119,gnn,46,crack_count,1,8,0.007306669518107274,0.00967149865321517,0.009620689536949875,0.9985837901179774,0.030740410089492798,0.030740410089492798,0.01719989255070686,0.02355351775884628,0.007186505149622433,0.008116476164489496,0.008179101995268806,0.008229202659892253,0.023170694708824158,0.027329179644584655,0.029034794867038725,0.030399287045001982
loco_astm_e119,gnn,46,crack_count,10,3,0.00712605115901577,0.011162487248901993,0.01097663489638881,0.9981742651817713,0.04750785231590271,0.06159818172454834,0.020113644003868107,0.03615702748298647,0.006621930442872594,0.009152937179706135,0.009469313021810328,0.009722413695493683,0.03561514616012573,0.04512931108474731,0.04631858170032501,0.04726999819278717
loco_astm_e119,gnn,46,crack_count,11,6,0.00809522850510201,0.011322559261667498,0.011082114204358215,0.9981375919831657,0.04652374982833862,0.055301010608673096,0.01957901567220688,0.02766215801239014,0.007031667153121995,0.010847582649744926,0.011878480783617888,0.012703199290716258,0.027681469917297363,0.04093024134635925,0.04372699558734894,0.04596439898014069
loco_astm_e119,gnn,46,crack_count,12,7,0.008052368624358323,0.012098433753071474,0.011895708166999638,0.9978736459706066,0.06581801176071167,0.06581801176071167,0.01715251952409744,0.04430328845977787,0.008277654403545817,0.009525499920376011,0.009623175328139399,0.009701315654350109,0.017545342445373535,0.0604482650756836,0.06313313841819762,0.06528103709220885
loco_astm_e119,gnn,46,crack_count,13,2,0.00912544195402841,0.01237864357647981,0.012323411305262322,0.9977212068617108,0.061453402042388916,0.061453402042388916,0.014134800434112502,0.04133952260017392,0.00912544195402841,0.009138102688994563,0.009139685280865333,0.009140951354361947,0.051765650510787964,0.05951585173606873,0.06048462688922882,0.061259647011756894
loco_astm_e119,gnn,46,crack_count,14,2,0.00734667006696834,0.01068023721806502,0.010494833510166848,0.9984255351015017,0.03753793239593506,0.05293017625808716,0.008927487209439276,0.020435339212417584,0.00734667006696834,0.008832503519341594,0.009018232700888251,0.009166816046125577,0.028127521276474,0.03565585017204285,0.03659689128398895,0.03734972417354584
loco_astm_e119,gnn,46,crack_count,2,5,0.006746112530837294,0.008676926495549136,0.00858634110716314,0.9988701693728008,0.024917542934417725,0.02929079532623291,0.012635481357574467,0.019031898975372292,0.0068135935141414895,0.007879993075230083,0.008208246553530458,0.008470849336170759,0.017906486988067627,0.023322927951812743,0.024120235443115232,0.024758081436157226
loco_astm_e119,gnn,46,crack_count,3,14,0.0069608800985634465,0.009490174941131585,0.00925377480213699,0.9986315256190518,0.031255364418029785,0.08699429035186768,0.012965464591979965,0.023093325197696718,0.007042753617050218,0.008806609081440285,0.00918744903851728,0.009678363866004786,0.01904967427253723,0.029593041539192202,0.030265170335769653,0.031057325601577757
loco_astm_e119,gnn,46,crack_count,4,8,0.007982889197949993,0.010928661717947067,0.010447009799663624,0.9982027212352783,0.03542432188987732,0.03542432188987732,0.022513139247894283,0.033188661336898795,0.007949827391593183,0.010580709381181684,0.012399541501139028,0.013854607197104907,0.024113215506076813,0.03531121015548706,0.03536776602268219,0.03541301071643829
loco_astm_e119,gnn,46,crack_count,5,6,0.007848131902963738,0.009705171341779143,0.009500724186609242,0.9985782484373422,0.022377759218215942,0.029937028884887695,0.010947749018669128,0.019065696001052866,0.00743577949947021,0.010295128480332797,0.010660273007682113,0.010952388629561565,0.019484400749206543,0.022275760769844055,0.02232675999403,0.022367559373378754
loco_astm_e119,gnn,46,crack_count,6,10,0.008734274197553024,0.01220331485206498,0.011012433321470757,0.9977907794591221,0.049192458391189575,0.049192458391189575,0.020819365978240925,0.04130869537591923,0.006461151066373606,0.014753082870948508,0.017119862786570527,0.019013286719068153,0.016345202922821045,0.03229574859142303,0.040744103491306284,0.04750278741121292
loco_astm_e119,gnn,46,crack_count,7,12,0.007061951076153848,0.010173142538778128,0.00990907609325579,0.9984680700248205,0.032768309116363525,0.07347768545150757,0.014954103529453264,0.02668041169643402,0.006603202278741071,0.009655645422515322,0.010641312712162244,0.011434109917551769,0.024999380111694336,0.03221452236175537,0.032522308826446536,0.03271910905838013
loco_astm_e119,gnn,46,crack_count,8,8,0.007710568835867232,0.009928065741054067,0.009704053436854626,0.9985162576668771,0.034736573696136475,0.034736573696136475,0.01813715696334838,0.02689350694417953,0.00830337970105351,0.009560541851354427,0.010215597047058284,0.010739641203621371,0.028302401304244995,0.034609276056289676,0.034672924876213075,0.0347238439321518
loco_astm_e119,gnn,46,crack_count,9,4,0.007242349953558601,0.009741311734854706,0.00958497273592951,0.9986059755328508,0.04539400339126587,0.04539400339126587,0.01508999690413475,0.031418594717979365,0.006901948025724927,0.009144675438521339,0.00951161997117957,0.009805175597306157,0.03937670588493347,0.044662082195281984,0.04502804279327392,0.04532081127166748
loco_astm_e119,gnn,46,source_batch,batch_004,25,0.007933988876518656,0.010707019693614714,0.01017996545565065,0.9982731150932468,0.049192458391189575,0.049192458391189575,0.019501793384551987,0.033846161365509025,0.007259654827782365,0.009724234203334715,0.010662621271903394,0.01741880499192924,0.02282625436782837,0.03459720611572266,0.034714365005493165,0.0457230460643768
loco_astm_e119,gnn,46,source_batch,batch_005,70,0.007489126536829413,0.010448301903506915,0.010126656538207632,0.9983822395145276,0.06581801176071167,0.08699429035186768,0.015803359448909756,0.029145511090755534,0.00682684064644282,0.009808839765972778,0.011359207961158673,0.014221088649918799,0.023048222064971924,0.04319823980331421,0.047217436134815216,0.06280643105506897
loco_astm_e119,gnn,46,retained_or_restored,retained911,95,0.007606195573589739,0.010517002602134652,0.010140685200692638,0.9983538707013271,0.06581801176071167,0.08699429035186768,0.016940398514270788,0.030437660813331734,0.0071133554714625,0.009818735462231715,0.011207485040191742,0.014542702434004342,0.02282625436782837,0.04026191234588627,0.04705609381198883,0.06171527862548829
loco_astm_e119,gnn,46,flat_response,nonflat,95,0.007606195573589739,0.010517002602134652,0.010140685200692638,0.9983538707013271,0.06581801176071167,0.08699429035186768,0.016940398514270788,0.030437660813331734,0.0071133554714625,0.009818735462231715,0.011207485040191742,0.014542702434004342,0.02282625436782837,0.04026191234588627,0.04705609381198883,0.06171527862548829
loco_astm_e119,set_attention,42,fire_family,astm_e119,95,0.008498461574084602,0.011553251434078583,0.010965655255272336,0.9980135006280653,0.07173556089401245,0.0807008147239685,0.019317616522312172,0.03164222955703746,0.00741270831862434,0.01293075708825081,0.01690884633753143,0.01947441439159581,0.023171603679656982,0.045091283321380626,0.05493592619895935,0.06053509831428531
loco_astm_e119,set_attention,42,crack_count,1,8,0.006673071525807752,0.008965811672840504,0.008840220357599555,0.9987829195296895,0.027606964111328125,0.027606964111328125,0.015097426623105998,0.024098924398422233,0.00672750791809598,0.007840535972939162,0.008449002819471672,0.008935776296697678,0.016876503825187683,0.02760045528411865,0.02760370969772339,0.02760631322860718
loco_astm_e119,set_attention,42,crack_count,10,3,0.008823523430224975,0.011812150820229765,0.011626718715288455,0.9979555630883953,0.04549127817153931,0.056592583656311035,0.017302778363227852,0.02857259511947636,0.009093026584777677,0.011695612637234516,0.01202093589379162,0.012281194499037305,0.027504324913024902,0.04189388751983643,0.04369258284568787,0.045131539106369016
loco_astm_e119,set_attention,42,crack_count,11,6,0.011203145068851325,0.014508217048510422,0.013719931220400031,0.9969421673333746,0.059683918952941895,0.059683918952941895,0.02221250906586647,0.028309127688407956,0.009754771916348427,0.017816724225145873,0.01823179545949717,0.01856385244697821,0.025739431381225586,0.05377665162086487,0.05673028528690338,0.05909319221973419
loco_astm_e119,set_attention,42,crack_count,12,7,0.010370671958498988,0.014731081319909571,0.01383471675360508,0.9968475621965432,0.07173556089401245,0.07173556089401245,0.029400637745857227,0.05140661954879761,0.009980695658042783,0.014991922334569403,0.017656370417260727,0.019787928883413797,0.01518230140209198,0.06458632946014405,0.06816094517707824,0.0710206377506256
loco_astm_e119,set_attention,42,crack_count,13,2,0.006806550058917921,0.009864412948235144,0.00982127557179303,0.9985528908962763,0.058378398418426514,0.058378398418426514,0.005220248922705647,0.030999115705489924,0.006806550058917921,0.007184741163595778,0.00723201505168051,0.007269834162148296,0.047183603048324585,0.05613943934440613,0.05725891888141632,0.058154502511024476
loco_astm_e119,set_attention,42,crack_count,14,2,0.011540087428493578,0.01300521762213294,0.012761810395395881,0.9976654325140354,0.02701425552368164,0.03688967227935791,0.018602153658866874,0.023264594376087164,0.011540087428493578,0.013364743142098677,0.013592825106299314,0.013775290677659825,0.02337387204170227,0.026286178827285768,0.026650217175483704,0.026941447854042053
loco_astm_e119,set_attention,42,crack_count,2,5,0.006241560837284462,0.008518907193057066,0.008395260339003213,0.9989109463363548,0.025650441646575928,0.031227588653564453,0.012614294886589052,0.0191430330276489,0.006023598498985415,0.0075697308314628285,0.007944001648269715,0.008243418301715225,0.020828992128372192,0.023907244205474854,0.02477884292602539,0.02547612190246582
loco_astm_e119,set_attention,42,crack_count,3,14,0.007170948346060388,0.0098598685186032,0.009740781815231678,0.9985228299886809,0.03546172380447388,0.0807008147239685,0.013909918814897528,0.025871191173791955,0.006993337183213625,0.008913151132034475,0.009101809939888657,0.009194536465601841,0.021800965070724487,0.03429931700229645,0.03471419662237167,0.035312218368053434
loco_astm_e119,set_attention,42,crack_count,4,8,0.008447413271690001,0.011583088090627358,0.01113407854297558,0.997981028468877,0.04193228483200073,0.04193228483200073,0.02325552552938461,0.034767296016216274,0.007564376551108282,0.011210976406687594,0.013358953466913737,0.015077335115094652,0.028616629540920258,0.03927657902240753,0.04060443192720413,0.04166671425104141
loco_astm_e119,set_attention,42,crack_count,5,6,0.008438842259143872,0.010506400023117266,0.010276725442219354,0.9983338075415352,0.024169921875,0.02833157777786255,0.011645570397377014,0.016323545575141922,0.00872288393925448,0.010863577153106204,0.011050967820233008,0.011200880353934453,0.017670050263404846,0.02243933081626892,0.02330462634563446,0.02399686276912689
loco_astm_e119,set_attention,42,crack_count,6,10,0.009082500642684638,0.012200054689274263,0.011397995089878137,0.9977919597050822,0.04648754000663757,0.04648754000663757,0.025319398194551444,0.04210567235946647,0.007530021343807705,0.012483799524727413,0.015952094061086403,0.01872672969017361,0.026972264051437378,0.040432265400886534,0.04345990270376205,0.04588201254606247
loco_astm_e119,set_attention,42,crack_count,7,12,0.009105173733512887,0.012307792429411839,0.011590458204884994,0.9977577244493644,0.04084736108779907,0.07874572277069092,0.01851190775632858,0.02708886593580245,0.00842319141890182,0.014691746424211831,0.01575825269043934,0.0166520754644861,0.020084142684936523,0.02696666419506073,0.033220483362674705,0.03932198554277421
loco_astm_e119,set_attention,42,crack_count,8,8,0.007345997293281261,0.010066385825794697,0.009760900516065815,0.998474625986382,0.04449129104614258,0.04449129104614258,0.017073957622051238,0.02712862372398376,0.0070387815110019,0.00984469312624853,0.01065641000378327,0.011305783505811065,0.024675101041793823,0.042583119869232175,0.04353720545768738,0.04430047392845154
loco_astm_e119,set_attention,42,crack_count,9,4,0.010580836902143526,0.01348573528735331,0.0128934180302221,0.9973283179387674,0.05520349740982056,0.05520349740982056,0.023152806609869004,0.03132386088371274,0.008687744405670245,0.015425902592842697,0.016676644504558844,0.01767723803393176,0.04415765404701233,0.05508882403373718,0.05514616072177887,0.05519203007221222
loco_astm_e119,set_attention,42,source_batch,batch_004,25,0.008086380587249505,0.011112286140914187,0.010607910552428733,0.9981399140060135,0.04648754000663757,0.04648754000663757,0.01998371481895446,0.03458495259284973,0.007318992961625584,0.010490956377299108,0.011422173202526373,0.01751184578557482,0.023851200938224792,0.04186550378799438,0.0439794898033142,0.04600844025611877
loco_astm_e119,set_attention,42,source_batch,batch_005,70,0.008645633355097136,0.01170671430936101,0.011093421220573623,0.9979690799028911,0.07173556089401245,0.0807008147239685,0.019100536406040192,0.029679477512836457,0.007630524851503919,0.013923227939693656,0.016936608987142804,0.01916579175374059,0.022099673748016357,0.04837223887443543,0.05694969296455382,0.0635139447450638
loco_astm_e119,set_attention,42,retained_or_restored,retained911,95,0.008498461574084602,0.011553251434078583,0.010965655255272336,0.9980135006280653,0.07173556089401245,0.0807008147239685,0.019317616522312172,0.03164222955703746,0.00741270831862434,0.01293075708825081,0.01690884633753143,0.01947441439159581,0.023171603679656982,0.045091283321380626,0.05493592619895935,0.06053509831428531
loco_astm_e119,set_attention,42,flat_response,nonflat,95,0.008498461574084602,0.011553251434078583,0.010965655255272336,0.9980135006280653,0.07173556089401245,0.0807008147239685,0.019317616522312172,0.03164222955703746,0.00741270831862434,0.01293075708825081,0.01690884633753143,0.01947441439159581,0.023171603679656982,0.045091283321380626,0.05493592619895935,0.06053509831428531
loco_astm_e119,set_attention,43,fire_family,astm_e119,95,0.008744543574821137,0.012048502992482103,0.011502155057491852,0.9978395403392154,0.09909534454345703,0.10141384601593018,0.018426956981420523,0.032811488509178165,0.007943206146115163,0.013035142458364611,0.014527212553581253,0.018454010848139163,0.0241585373878479,0.048404073715209966,0.05808850526809692,0.088779513835907
loco_astm_e119,set_attention,43,crack_count,1,8,0.0066035058059286875,0.009045601983801412,0.008884256843470554,0.9987611605750281,0.03579515218734741,0.03579515218734741,0.014286099374294274,0.02553956627845763,0.006371711151765996,0.0077659847917126825,0.008306743479410154,0.008739350429568133,0.016409635543823242,0.028411680459976194,0.0321034163236618,0.03505680501461029
loco_astm_e119,set_attention,43,crack_count,10,3,0.008479197351821786,0.011843168927634916,0.011720990836179156,0.9979448118160177,0.05872136354446411,0.05872136354446411,0.013058853149414067,0.03418060362339025,0.008669415519374316,0.009917320103430357,0.01007330817643736,0.010198098634842966,0.04067724943161011,0.05511254072189331,0.05691695213317871,0.05836048126220703
loco_astm_e119,set_attention,43,crack_count,11,6,0.010847296484343993,0.015683437297926657,0.015525855495659394,0.9964267110901402,0.08812105655670166,0.08812105655670166,0.02229592204093933,0.04088654816150693,0.010015268886431318,0.014574785426747604,0.015340956553938936,0.015953893455692002,0.04108491539955139,0.07296916842460632,0.08054511249065399,0.08660586774349213
loco_astm_e119,set_attention,43,crack_count,12,7,0.010832531774630312,0.014701905959252049,0.01437534681524955,0.9968600368315934,0.09909534454345703,0.09909534454345703,0.022956788539886475,0.0410127365589142,0.008891622062589302,0.01500019476306243,0.015161933542275038,0.015291324565645123,0.025468453764915466,0.07328652143478395,0.08619093298912045,0.0965144622325897
loco_astm_e119,set_attention,43,crack_count,13,2,0.012784372557137833,0.016496716769074424,0.016496712749771526,0.9959528078626383,0.07017427682876587,0.07017427682876587,0.010899266600608817,0.05450296044349649,0.012784372557137833,0.012890009844645124,0.012903214505583536,0.012913778234334265,0.06509539484977722,0.06915850043296815,0.06966638863086701,0.0700726991891861
loco_astm_e119,set_attention,43,crack_count,14,2,0.008088002744756762,0.009881772626592789,0.009747779608460726,0.9986521520616302,0.030567944049835205,0.030567944049835205,0.015935124270617957,0.02362812876701352,0.008088002744756762,0.009612732893619382,0.00980332416222721,0.009955797177113472,0.027470529079437256,0.029948461055755615,0.03025820255279541,0.030505995750427246
loco_astm_e119,set_attention,43,crack_count,2,5,0.0063283186589108125,0.008242232288815462,0.008180485086615195,0.9989805376148031,0.025372743606567383,0.025372743606567383,0.012280797958374026,0.019202426671981798,0.0062095064853058485,0.007499067595259088,0.007553462073451183,0.0075969776560048585,0.01803487539291382,0.024945521354675294,0.02515913248062134,0.025330021381378173
loco_astm_e119,set_attention,43,crack_count,3,14,0.007462424302443129,0.010585947158033253,0.010422434911949715,0.9982972625871868,0.03898090124130249,0.10141384601593018,0.015920290350913982,0.026880850493907947,0.007438217518759556,0.00835608021035546,0.008444447678009994,0.008520975207574055,0.017860323190689087,0.037534710764884946,0.03813401758670807,0.0388115245103836
loco_astm_e119,set_attention,43,crack_count,4,8,0.008407999524755069,0.01101570739424482,0.01079592420520743,0.9981739769324098,0.03353971242904663,0.03579288721084595,0.017869092524051663,0.0270806547999382,0.009040728272473226,0.010205617992848645,0.010248635327596156,0.010283049195394163,0.019331544637680054,0.03335506618022919,0.033447389304637906,0.033521247804164885
loco_astm_e119,set_attention,43,crack_count,5,6,0.010029195935104063,0.013742659794809656,0.01225040539831107,0.9971492515885435,0.029452025890350342,0.04211945831775665,0.013736844062805176,0.021320410072803504,0.007344202764454435,0.016918151196642,0.01994965611728,0.022374860053790403,0.020964816212654114,0.026448696851730347,0.027950361371040344,0.029151692986488342
loco_astm_e119,set_attention,43,crack_count,6,10,0.008421745279529056,0.01129502376448972,0.01063974579087624,0.9981074047853291,0.04560369253158569,0.04560369253158569,0.0183388739824295,0.03939452648162838,0.0075800231978541514,0.012585379482537018,0.013501153767231057,0.01423377319498629,0.018722519278526306,0.040312874317169185,0.042958283424377436,0.04507461071014404
loco_astm_e119,set_attention,43,crack_count,7,12,0.009712781370337544,0.012978554115043202,0.012557238574425313,0.9975066612909914,0.04155242443084717,0.08532595634460449,0.02011046037077902,0.031004582643508912,0.00914030296147847,0.013997634732332386,0.01417165388826464,0.01423604914399444,0.026860415935516357,0.03529343605041504,0.03820027709007263,0.040881994962692264
loco_astm_e119,set_attention,43,crack_count,8,8,0.007963525597006083,0.010934127815266094,0.01082379975610998,0.9982003108768984,0.051884353160858154,0.051884353160858154,0.020371383428573607,0.03240606606006622,0.007767081657638316,0.009270737051475244,0.009654788123291047,0.009962028980743689,0.03324100375175476,0.04839920997619629,0.05014178156852722,0.05153583884239197
loco_astm_e119,set_attention,43,crack_count,9,4,0.010444002455008813,0.013425848264856696,0.012458774681403094,0.9973519938927875,0.04971593618392944,0.04971593618392944,0.015578868985176086,0.024714840054511966,0.009205883979553083,0.0163268119096756,0.017245927862212303,0.01798122062424167,0.03816667199134827,0.04917677640914917,0.049446356296539304,0.04966202020645141
loco_astm_e119,set_attention,43,source_batch,batch_004,25,0.00853668361902237,0.011790623475864695,0.011112734705943459,0.9979058888352663,0.046905577182769775,0.046905577182769775,0.01909620761871337,0.03498087346553802,0.007758492939784879,0.010242489994060798,0.013591872974008799,0.020925745121279683,0.024304687976837158,0.03770660161972046,0.04427913427352903,0.04659312486648559
loco_astm_e119,set_attention,43,source_batch,batch_005,70,0.008818779273320696,0.012139275258106564,0.01164123375447342,0.9978162228591669,0.09909534454345703,0.10141384601593018,0.01828326582908629,0.03174344182014471,0.007974930474015533,0.013060316901470794,0.01454496526266219,0.016745081682552086,0.02294069528579712,0.052303981781005864,0.05943369567394256,0.09152308583259584
loco_astm_e119,set_attention,43,retained_or_restored,retained911,95,0.008744543574821137,0.012048502992482103,0.011502155057491852,0.9978395403392154,0.09909534454345703,0.10141384601593018,0.018426956981420523,0.032811488509178165,0.007943206146115163,0.013035142458364611,0.014527212553581253,0.018454010848139163,0.0241585373878479,0.048404073715209966,0.05808850526809692,0.088779513835907
loco_astm_e119,set_attention,43,flat_response,nonflat,95,0.008744543574821137,0.012048502992482103,0.011502155057491852,0.9978395403392154,0.09909534454345703,0.10141384601593018,0.018426956981420523,0.032811488509178165,0.007943206146115163,0.013035142458364611,0.014527212553581253,0.018454010848139163,0.0241585373878479,0.048404073715209966,0.05808850526809692,0.088779513835907
loco_astm_e119,set_attention,44,fire_family,astm_e119,95,0.008096380304863373,0.011212715941909361,0.01079817941150499,0.9981288800806088,0.09354859590530396,0.09644895792007446,0.018256306648254398,0.03362242698669436,0.007860165150439153,0.011470290529923363,0.012247441037267935,0.014936172769206476,0.025622814893722534,0.046264517307281504,0.06680896282196042,0.09058900952339173
loco_astm_e119,set_attention,44,crack_count,1,8,0.006906329898438493,0.009353590362224043,0.009157031956873883,0.9986753633665175,0.03555262088775635,0.03555262088775635,0.01579804271459579,0.026602210998535155,0.006384963505580777,0.008586931717200357,0.008965664185950012,0.009268650160949738,0.022687599062919617,0.029558846354484556,0.03255573362112045,0.03495324343442917
loco_astm_e119,set_attention,44,crack_count,10,3,0.007579200946893849,0.010235651844737912,0.01011526055826665,0.9984648643505064,0.0405656099319458,0.0405656099319458,0.015871077775955207,0.0266734445095063,0.007022541260621587,0.009453506731107588,0.009757377414918337,0.010000473961966938,0.0354037880897522,0.03953324556350708,0.04004942774772644,0.04046237349510193
loco_astm_e119,set_attention,44,crack_count,11,6,0.010956961671755612,0.014261058071485451,0.013967413646355278,0.9970454651009821,0.07387512922286987,0.07387512922286987,0.024159841239452362,0.043926683068275504,0.011099090127915632,0.013248613898138532,0.013694719594643742,0.01405160415184791,0.047744303941726685,0.06753960251808167,0.07070736587047577,0.07324157655239105
loco_astm_e119,set_attention,44,crack_count,12,7,0.009240553507132048,0.013520426762287091,0.012999444517203852,0.9973444280483337,0.09354859590530396,0.09354859590530396,0.010282878577709193,0.04180808305740361,0.010495754477919126,0.011507020939569006,0.011646531406240385,0.01175813977957749,0.014906764030456543,0.08837969303131103,0.09096414446830749,0.09303170561790466
loco_astm_e119,set_attention,44,crack_count,13,2,0.008630018040049273,0.013030899413278431,0.012987285224286715,0.997474731442116,0.07718026638031006,0.07718026638031006,0.013282236456871032,0.04788377523422231,0.008630018040049273,0.008897272442452243,0.008930679242752615,0.008957404682992913,0.06383901834487915,0.07451201677322387,0.07584614157676697,0.07691344141960144
loco_astm_e119,set_attention,44,crack_count,14,2,0.008830169063122546,0.011148803514711403,0.010607575705206717,0.9982843538967883,0.037988901138305664,0.03799641132354736,0.015543284639716142,0.02988440811634058,0.008830169063122546,0.011374063643275714,0.01169205046579486,0.011946439923810177,0.034699708223342896,0.03733106255531311,0.03765998184680939,0.037923117280006406
loco_astm_e119,set_attention,44,crack_count,2,5,0.006409622863179347,0.008156986498093564,0.008113165708153632,0.9990015162683058,0.02739429473876953,0.02739429473876953,0.01486881971359253,0.020383312702178948,0.006383140556147841,0.007114538709159757,0.007241868093365528,0.007343731600730145,0.02039867639541626,0.026200366020202637,0.026797330379486083,0.02727490186691284
loco_astm_e119,set_attention,44,crack_count,3,14,0.007536073867449714,0.010613514298084853,0.010410355400949577,0.9982883827546417,0.04426655173301697,0.09644895792007446,0.020767550170421548,0.029720454812049872,0.007539958128186523,0.008444597089632612,0.008958253783525013,0.00965990059322021,0.02785971760749817,0.04329443573951722,0.04419214576482773,0.04425167053937912
