protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_astm_e119,capacity_matched_deepsets,45,b005_0094,a45110e372f4952b818063385fbb4a55586c48e23360f26f42365e132259a4bf,astm_e119,12,batch_005,sample_0409,False,0.011489016110779808,0.01573344035064916,0.052835285663604736
loco_astm_e119,capacity_matched_deepsets,45,b005_0095,96e53dd6ac24147c83c5dfbc865c78222cb8f0429d4e52beb4bf1bc4e011e8b7,astm_e119,3,batch_005,sample_0410,False,0.009527193779339556,0.012219835447825893,0.030852794647216797
loco_astm_e119,capacity_matched_deepsets,45,b005_0096,a48ed9ecfb89d1b1dc6ae795fdc195d1302d46b789bd00daedc3aa7da8a43153,astm_e119,14,batch_005,sample_0411,False,0.010211088251872141,0.012082748641258004,0.02713620662689209
loco_astm_e119,capacity_matched_deepsets,45,b005_0097,0c8ee825681b01872127376b43e085ff723c5d6c1876e3ef088cc6b9b9a77f79,astm_e119,2,batch_005,sample_0412,False,0.00661409285957696,0.008331347633450973,0.013925790786743164
loco_astm_e119,capacity_matched_deepsets,45,b005_0098,85e5acaab1ea870b159f6289f8225d9e681432c4fa12595388c692591f913e34,astm_e119,7,batch_005,sample_0413,False,0.007174249005610826,0.011797845424474356,0.030115365982055664
loco_astm_e119,capacity_matched_deepsets,45,b005_0100,481c64a335a9c4cccd8770aab58b8a16130460d18f64abff81d1c0e61d8bcacd,astm_e119,6,batch_005,sample_0414,False,0.004908952984164973,0.006550651911796002,0.01620824635028839
loco_astm_e119,capacity_matched_deepsets,45,b005_0101,1abf955bd28474f4ce4c60aeacf83615efc2e36f7090197ffd3d1897c82612aa,astm_e119,12,batch_005,sample_0415,False,0.005445840539502316,0.008684027628064321,0.017862260341644287
loco_astm_e119,capacity_matched_deepsets,45,b005_0104,8a47c2ef13775e4dec505a1ff7fe4bf5bf49551c5779ae58811f4f99b0766d27,astm_e119,11,batch_005,sample_0416,False,0.009342483870807241,0.012191369804947928,0.04082447290420532
loco_astm_e119,capacity_matched_deepsets,45,b005_0105,133e56cc7119df3f46ecf41a24b838fc90515e99f5f276658e6c7ab61dc93799,astm_e119,7,batch_005,sample_0417,False,0.007167193061504208,0.009919732411265186,0.02290642261505127
loco_astm_e119,capacity_matched_deepsets,45,b005_0106,df85a2702285b9c6d35bef80d0284f72e59bd43024f08d7ea21f7c799f2fbbdc,astm_e119,3,batch_005,sample_0418,False,0.008173735903911903,0.009972587207809962,0.019053757190704346
loco_astm_e119,capacity_matched_deepsets,45,b005_0107,c0ef9373f5667d3f3602611bad1cab9f786606eccb49ff1d998b9c7556ff104d,astm_e119,1,batch_005,sample_0419,False,0.007229489259055403,0.009259601161122576,0.012187570333480835
loco_astm_e119,capacity_matched_deepsets,45,b005_0108,b0a4a2b4e2f0c2380f3d2bd7f791cad503a995bf386cce9bd86c4833ccf858ec,astm_e119,5,batch_005,sample_0420,False,0.010260152645775528,0.011817848226961676,0.02489367127418518
loco_astm_e119,capacity_matched_deepsets,45,b005_0109,91a8a6b92398f337d0168de7f6da1a1b4098afb45b6317c4ea9f6bc3c32df9e7,astm_e119,11,batch_005,sample_0421,False,0.008735595606878156,0.011950636596160712,0.011673390865325928
loco_astm_e119,capacity_matched_deepsets,45,b005_0110,c3d1c14f03b2896ac171f1ab2730a2bee3a595add76d617fe4638e33b5537299,astm_e119,1,batch_005,sample_0422,False,0.009797844119736405,0.013853611947616877,0.016094937920570374
loco_astm_e119,capacity_matched_deepsets,45,b005_0111,39466ace462e951b89df0e055be409c17049d91ec325c6e190c79fa03f13965c,astm_e119,2,batch_005,sample_0423,False,0.008962831841629059,0.012556396746017716,0.007246658205986023
loco_astm_e119,capacity_matched_deepsets,45,b005_0112,9374288fd18b518880a9d5fdc7827f15caa5dae99e480f17eea5702c122957aa,astm_e119,7,batch_005,sample_0424,False,0.008083442928361112,0.010023827035761948,0.013204753398895264
loco_astm_e119,capacity_matched_deepsets,45,b005_0113,76d056c98a292572bcc8ef7332edc761f7d5ecb8677cae465a2bd8b6b7d44f6b,astm_e119,4,batch_005,sample_0425,False,0.0076927209242445525,0.010580406593517777,0.008881404995918274
loco_astm_e119,capacity_matched_deepsets,45,b005_0115,79c02f571b3548cbf2b0d0a94473fe9b598c48e40461580b30270d968c75b39d,astm_e119,7,batch_005,sample_0426,False,0.007210710498153187,0.008918865234814506,0.021604061126708984
loco_astm_e119,capacity_matched_deepsets,45,b005_0116,23b4d80a3de5a4677d80a68dd46d2bd12008008c730efec833579e4c98af2d9a,astm_e119,6,batch_005,sample_0427,False,0.008766155018181097,0.010076777566094885,0.019780457019805908
loco_astm_e119,capacity_matched_deepsets,45,b005_0117,cdd805b4124599329065d193a11228450d23e2ba27ed4d4cc4d33245f2d2000f,astm_e119,9,batch_005,sample_0428,False,0.009583697211546977,0.01207974077673766,0.04147845506668091
loco_astm_e119,capacity_matched_deepsets,45,b005_0118,2d01bccc8a0624a55c19567f4923a3f47bd9627247a0b3f4911498ee4990d046,astm_e119,1,batch_005,sample_0429,False,0.005998340175777185,0.007577167747711393,0.014890134334564209
loco_astm_e119,capacity_matched_deepsets,45,b005_0119,bc8aff13d8ce67639f1d5411d192441942e65107178467e22d2ff114fd7827e6,astm_e119,7,batch_005,sample_0430,False,0.0066172721200302,0.008904079803076016,0.030846714973449707
loco_astm_e119,capacity_matched_deepsets,45,b005_0120,41a8268ef47f74092696101bba33b8196e98a856c0363f95ba27a8746b9ecd35,astm_e119,3,batch_005,sample_0431,False,0.0075880071667374155,0.009346136237317056,0.014531314373016357
loco_astm_e119,capacity_matched_deepsets,45,b005_0121,38e9e32c42b20a9a8fd1ce1bbe87f1ebfc0577ffad8efd5caaa4b3e8e52150a1,astm_e119,4,batch_005,sample_0432,False,0.008916880019375534,0.011264274379660074,0.019806459546089172
loco_astm_e119,capacity_matched_deepsets,45,b005_0122,c29fefe3cff206de3cc479b305bb303843bd659f2bdf5b450e1a1321b6761676,astm_e119,3,batch_005,sample_0433,False,0.008646850458911209,0.01104142526317577,0.0267333984375
loco_astm_e119,capacity_matched_deepsets,45,b005_0123,fc091f6c5f7eaa1cfeb665685a9918ccc6021e906bc864934ae23bb9ff17496e,astm_e119,12,batch_005,sample_0434,False,0.01070399698419649,0.014058925483456493,0.008697509765625
loco_astm_e119,capacity_matched_deepsets,45,b005_0124,d161d9357aa1b30bfceaae100f8b4760b770f8e05f3ea4152b37a100e5dffa99,astm_e119,2,batch_005,sample_0435,False,0.008014639870065158,0.009871905941753002,0.02214065194129944
loco_astm_e119,capacity_matched_deepsets,45,b005_0126,8f090b94689a5dcf2b183c6e5dc9544077e5c95280b82feae8eb494360c4ad66,astm_e119,13,batch_005,sample_0436,False,0.010466017561857818,0.012062017134011022,0.030563175678253174
loco_astm_e119,capacity_matched_deepsets,45,b005_0127,65e8c6da396a9c7da2a698772f9865c326c74a714a598e1c4c87218994872f67,astm_e119,2,batch_005,sample_0437,False,0.008306441737003014,0.011248393495361754,0.028379499912261963
loco_astm_e119,capacity_matched_deepsets,45,b005_0128,eb1b31aef8e00e78009896f6c473aede525398b39e2da66e3a6fe5035504026d,astm_e119,7,batch_005,sample_0438,False,0.009849837630010043,0.013024531563523676,0.013864845037460327
loco_astm_e119,capacity_matched_deepsets,45,b005_0129,bde484ca75ba9f04049c15e91fec6ac712b4ceeb089bdb7c9cb3d32c8767b180,astm_e119,3,batch_005,sample_0439,False,0.00812766847551846,0.014875959434825238,0.015461087226867676
loco_astm_e119,capacity_matched_deepsets,45,b005_0130,d02f421adc91877ef18b8431629be4ee9b14455b9ef40b7ce8b2d05092c2d223,astm_e119,12,batch_005,sample_0440,False,0.009639265840170814,0.01459903447746421,0.05193614959716797
loco_astm_e119,capacity_matched_deepsets,45,b005_0131,3a044f07d4d1794d765d98d45003c11aba8b54dd73893ee10d8b401044e38d79,astm_e119,11,batch_005,sample_0441,False,0.009793443147276268,0.014531544406228565,0.04110217094421387
loco_astm_e119,capacity_matched_deepsets,45,b005_0132,482ba287a47316af78c1592807f0ee8b153b1282c04bc4b0cdfa3cad8e5d1f5f,astm_e119,10,batch_005,sample_0442,False,0.008949785203230186,0.012106063744620681,0.038277119398117065
loco_astm_e119,capacity_matched_deepsets,45,b005_0133,28e4981be4309be7d640edb645e6264500eca14d53a890728de78236ee2c07d7,astm_e119,13,batch_005,sample_0443,False,0.008366851105553205,0.011784154348453181,0.0496445894241333
loco_astm_e119,capacity_matched_deepsets,45,b005_0135,fbfb7420e0e4a97e113622d4fb8ce7e5e1fa2589c6d2f865d7ad715669cfc0d1,astm_e119,4,batch_005,sample_0444,False,0.015630313057879933,0.017967777889494906,0.04182419180870056
loco_astm_e119,capacity_matched_deepsets,45,b005_0136,78fa0e2709b91f7af38e598227b11fed6213ee2da2d1c516b4f2d7c4298fb3bf,astm_e119,9,batch_005,sample_0445,False,0.007038580162114784,0.010290343015144606,0.020190656185150146
loco_astm_e119,capacity_matched_deepsets,45,b005_0137,f2d5cb52d9bcc8a05311608bef6d0ac8c2abc1cf415c586953df5a8cde8851ea,astm_e119,10,batch_005,sample_0446,False,0.005662138100530281,0.010565015349406827,0.00845646858215332
loco_astm_e119,capacity_matched_deepsets,45,b005_0138,461d76c38e1b22e61e89e8dbcf1241ac5285a413ba8aa61de2a5c444b5e22a90,astm_e119,7,batch_005,sample_0447,False,0.006535445996483818,0.011669503446818703,0.01603710651397705
loco_astm_e119,capacity_matched_deepsets,45,b005_0139,a6ccd96308de08f8b3f2e3c2575bb72cad6e277daae4813e894da2df72578f8a,astm_e119,3,batch_005,sample_0448,False,0.008815131592945974,0.012185171651760994,0.022888630628585815
loco_astm_e119,capacity_matched_deepsets,45,b005_0140,930819d4f1dadc98c9bc12c1d561676ccb7206b489ae37b4aed859740f13c05e,astm_e119,6,batch_005,sample_0449,False,0.010417720577755913,0.011742553141620732,0.010845988988876343
loco_astm_e119,capacity_matched_deepsets,45,b005_0141,2b45a81627cebb4121ade76238ffbbc71e85b72597c435e163a9722dda04da2d,astm_e119,1,batch_005,sample_0450,False,0.008173325999838407,0.011248466310729871,0.02811571955680847
loco_astm_e119,capacity_matched_deepsets,45,b005_0144,5d1ee6b52312445d86339fd7cf04fe28f4e96df3c620a77f7f6470a221cde282,astm_e119,3,batch_005,sample_0451,False,0.00898444163994711,0.011200018563935708,0.016935646533966064
loco_astm_e119,capacity_matched_deepsets,45,b005_0146,20d3c3e8e35817c961e8853df4a15b3995fb3f35c1ec088fe6fbb343b1ac83a6,astm_e119,11,batch_005,sample_0452,False,0.007747755370667723,0.012216160201791558,0.014041244983673096
loco_astm_e119,capacity_matched_deepsets,45,b005_0147,9a7747ba487640086b0fdb00afd91ec4ae48420c3ee9a415a8c5bee3a9211c38,astm_e119,8,batch_005,sample_0453,False,0.00985345048982589,0.012449653681437533,0.03188192844390869
loco_astm_e119,capacity_matched_deepsets,45,b005_0148,3ed180f273b3162ac5081240ed9f16247414de47be94c9f300130b3c1f21f829,astm_e119,9,batch_005,sample_0454,False,0.01770493962237092,0.01877110906660088,0.03479599952697754
loco_astm_e119,capacity_matched_deepsets,45,b005_0149,8efa7db6ff53f2f38729684f642428f01a357449b70bb142fcd82a366109607b,astm_e119,8,batch_005,sample_0455,False,0.008633229148681046,0.010286046667676038,0.021356403827667236
loco_astm_e119,capacity_matched_deepsets,45,b005_0150,9f7b528898f04baa0b5d724d4a7db0a6ab56f5889b48e88b7fdedfad9d4fdefb,astm_e119,12,batch_005,sample_0456,False,0.00958445094159392,0.012414882601466018,0.040934860706329346
loco_astm_e119,capacity_matched_deepsets,45,b005_0153,bb480a9508a7a6a63fba6bae7c08f5896e5edab0d6450cc29e456b40574e567e,astm_e119,10,batch_005,sample_0457,False,0.00674167031147441,0.009572542835276848,0.03236508369445801
loco_astm_e119,capacity_matched_deepsets,45,b005_0155,807bf2878b17207398d21601f614ee11dc926aba654dcadc1d4f79f447d39a7a,astm_e119,7,batch_005,sample_0458,False,0.005481069754870211,0.008441596706712734,0.020912110805511475
loco_astm_e119,capacity_matched_deepsets,45,b005_0156,3ec7c45849c033034db15eb849864b9e968159fe286def5c72525bcf8f7d0537,astm_e119,12,batch_005,sample_0459,False,0.01197804547235614,0.015040704326620987,0.01823858916759491
loco_astm_e119,capacity_matched_deepsets,45,b005_0157,2cbbc6cd57aa5050182cebd95472793b01f7553f6057e14fd473cc6fc94a21a7,astm_e119,7,batch_005,sample_0460,False,0.0065036397732672144,0.00968082292395046,0.03139829635620117
loco_astm_e119,capacity_matched_deepsets,46,b004_0127,c806160cea073d2aa9d8ecd58d709a18761fd00a001297e2eab3b5057dcea59a,astm_e119,4,batch_004,sample_0117,False,0.0049289234715407014,0.006994798806390873,0.019448012113571167
loco_astm_e119,capacity_matched_deepsets,46,b004_0133,6ed6a2818f0486b49027fc596a5c322d8a276fa546d574c5e995cfb0fcf14549,astm_e119,8,batch_004,sample_0123,False,0.007755615366775481,0.011394028890361039,0.02747499942779541
loco_astm_e119,capacity_matched_deepsets,46,b004_0157,600b16614cd3afe8d443b8f8ad6152594d10c40907adfff97828300e52f2f92d,astm_e119,8,batch_004,sample_0139,False,0.0072589028077047375,0.0086451252948315,0.016762614250183105
loco_astm_e119,capacity_matched_deepsets,46,b004_0158,f9ba550aef8b0c3d756042abd70298052ebf3e760458082f22c1fe50b1ab8c84,astm_e119,5,batch_004,sample_0140,False,0.011050731554383138,0.012780114994521774,0.01839601993560791
loco_astm_e119,capacity_matched_deepsets,46,b004_0159,71c591f783680a54a970434f35d5f89bf5912ae3d1894bab001efb3be20c09f3,astm_e119,4,batch_004,sample_0141,False,0.007879918532781914,0.01096979384506713,0.03266781568527222
loco_astm_e119,capacity_matched_deepsets,46,b004_0171,11a3d060fedbf86586949eae087f2c4877ec61998248e1dc6a71f35845d8a731,astm_e119,4,batch_004,sample_0149,False,0.008024302234903712,0.01079609655106405,0.018083825707435608
loco_astm_e119,capacity_matched_deepsets,46,b004_0199,25ebde8acb6b42456e17c090da56527b8b88215024d5b8f9222fa5e6a9ccb4d3,astm_e119,2,batch_004,sample_0173,False,0.006480221132763097,0.008684131993136031,0.0162353515625
loco_astm_e119,capacity_matched_deepsets,46,b004_0231,39b46f9ef7b035a80d428468d3274bd20326bbaea07b000943dc340191a0c903,astm_e119,5,batch_004,sample_0194,False,0.005827190751423602,0.007604499975858866,0.014498531818389893
loco_astm_e119,capacity_matched_deepsets,46,b004_0244,ad769f6a347a5791369ae3527d5a60113cfc26174a21254fb74645f12f742da8,astm_e119,1,batch_004,sample_0205,False,0.009803646106700429,0.012811542546878524,0.032115042209625244
loco_astm_e119,capacity_matched_deepsets,46,b004_0245,739280b0c15d1282728fb09bf6ba49de20111220cc4cea390399962916590e78,astm_e119,3,batch_004,sample_0206,False,0.006463779899917665,0.009246100665042825,0.014533549547195435
loco_astm_e119,capacity_matched_deepsets,46,b004_0247,30f6c0ae549811b2d6863c90815ce3a9f9a93fffa487b4c3ca4a174b867f6234,astm_e119,1,batch_004,sample_0208,False,0.010197620044966212,0.012347151955090618,0.013690978288650513
loco_astm_e119,capacity_matched_deepsets,46,b004_0252,96ff24eb1831e3c8ec711d0ea2284f99467609da6c92d2cbd24a5d305daf9a94,astm_e119,8,batch_004,sample_0210,False,0.005050784740291658,0.00658160454514169,0.02533593773841858
loco_astm_e119,capacity_matched_deepsets,46,b004_0253,e3aa748940329295e26d71899099839c326f76b7e0c6e38f6d3ff8b1d5beb96e,astm_e119,3,batch_004,sample_0211,False,0.00782907387760819,0.009911592970955238,0.02568453550338745
loco_astm_e119,capacity_matched_deepsets,46,b004_0258,48f0ff471b2b2495a73dcb6a2102cc18b28d9764608c8b0b5e67b31fa2e37e23,astm_e119,4,batch_004,sample_0215,False,0.008518360127679637,0.01164862569551237,0.03434330224990845
loco_astm_e119,capacity_matched_deepsets,46,b004_0277,45c4ce98073c624d9808a0f4dd731d7250a8e9252a85cd42199cf9d6a397bb1c,astm_e119,8,batch_004,sample_0232,False,0.012598694836507078,0.014079612818543625,0.02391594648361206
loco_astm_e119,capacity_matched_deepsets,46,b004_0278,d4131773eae435cbcfff4db52b774935a35c8f5ee030f9db42ab1b3dfecf6bfe,astm_e119,3,batch_004,sample_0233,False,0.00634076721111282,0.010841017193252672,0.034185707569122314
loco_astm_e119,capacity_matched_deepsets,46,b004_0302,1fb1e9f69d8c6c6700c481b14b273dd75ada431252961544d7f98e0539bfd7d2,astm_e119,5,batch_004,sample_0253,False,0.0053833645508914695,0.006985658066533593,0.012400507926940918
loco_astm_e119,capacity_matched_deepsets,46,b004_0315,cf0f675f0f3a5b88c16d600b739da0474af6a27f4a9b02a6d41c3f1a7d8599b8,astm_e119,6,batch_004,sample_0264,False,0.011439167146311432,0.015760269487057412,0.03558966517448425
loco_astm_e119,capacity_matched_deepsets,46,b004_0333,f5bb8f88cec62cd454a13e0deb0b82ac939842d1b98f65f78bfa9465e3e3b974,astm_e119,3,batch_004,sample_0276,False,0.009834569008623967,0.011659193539489899,0.02428412437438965
loco_astm_e119,capacity_matched_deepsets,46,b004_0356,c6eb6fc3ae3e5e74cd0d6878787c0250c69fa7f79cabaf1f6b18ff2ffdb3981c,astm_e119,6,batch_004,sample_0296,False,0.00663802656726759,0.007934543400510679,0.010203540325164795
loco_astm_e119,capacity_matched_deepsets,46,b004_0370,603deba505ddcf827168f978a6bb57f1188e55d04b05f299f70d91777b969b41,astm_e119,8,batch_004,sample_0307,False,0.005605827528433722,0.007899628476367562,0.028969645500183105
loco_astm_e119,capacity_matched_deepsets,46,b004_0382,234dd387ec96fb36b3b2bdba3697d94027ca9b1305abb76971c539cfd86e0bb6,astm_e119,6,batch_004,sample_0317,False,0.006414355618543312,0.00836897617256855,0.025043964385986328
loco_astm_e119,capacity_matched_deepsets,46,b004_0388,c1dd857c642c80b227eb44ed8b82ec09e0dad2b159d54fbde013ec9ce8df3f93,astm_e119,1,batch_004,sample_0322,False,0.007876150432180186,0.009831554540814271,0.02209264039993286
loco_astm_e119,capacity_matched_deepsets,46,b004_0391,846358b73266c122c5348c887290e489fae12912b048a0df96693ef52fc4a2a6,astm_e119,1,batch_004,sample_0324,False,0.00670639193448864,0.008981984982014315,0.03046184778213501
loco_astm_e119,capacity_matched_deepsets,46,b004_0396,3999dbcbe9696935ce75f31dc26916051e258db73cc332ad0fe1a3c11f8db3f4,astm_e119,7,batch_004,sample_0326,False,0.008409222068845248,0.010970137101136201,0.006618466228246689
loco_astm_e119,capacity_matched_deepsets,46,b005_0072,2174cea06e18c749bc2a816750f983fd5dbe5a3fa76a7a422acb402224ede32a,astm_e119,9,batch_005,sample_0391,False,0.004769324218151999,0.006937041258060757,0.029031574726104736
loco_astm_e119,capacity_matched_deepsets,46,b005_0073,3f8c747f1acedc91997565ccb366d80db4a1e00c2dbb5e35fcab6f1485d23707,astm_e119,3,batch_005,sample_0392,False,0.007961227146328473,0.010657980649585464,0.028252840042114258
loco_astm_e119,capacity_matched_deepsets,46,b005_0075,78c6d66e31366c900c273ebcd551821749dca9b7baee600e3b5d734914b163d0,astm_e119,8,batch_005,sample_0393,False,0.0069612376391887665,0.008850877317035452,0.027275919914245605
loco_astm_e119,capacity_matched_deepsets,46,b005_0076,7aaf369630d1e64299b23cd1440f400e72959fa34ba47e41bcc18fee48bf6704,astm_e119,11,batch_005,sample_0394,False,0.0072673641633792,0.010256338580081526,0.03610473871231079
loco_astm_e119,capacity_matched_deepsets,46,b005_0077,656445ebf7a5c184830de907a7034b49a776727054a65d630af59d08538c5f12,astm_e119,3,batch_005,sample_0395,False,0.007850918613496374,0.010102038516317096,0.005369901657104492
loco_astm_e119,capacity_matched_deepsets,46,b005_0079,d637b26f5450735051e705f1b5f360017e1e3e3f835e4599ea87d22c0895da82,astm_e119,12,batch_005,sample_0396,False,0.00859931722039082,0.010920874832852702,0.009336113929748535
loco_astm_e119,capacity_matched_deepsets,46,b005_0080,a0a6f470fbb485321fa8228fb972f86fef79ceef1fd48400d36f18829f1e77b0,astm_e119,5,batch_005,sample_0397,False,0.009550410277042233,0.011478219758994077,0.005745828151702881
loco_astm_e119,capacity_matched_deepsets,46,b005_0081,4ffaff4583e4dab4d6472c2fd3b021a0da053f19a51a178f15ce3342bba7c692,astm_e119,14,batch_005,sample_0398,False,0.010184059805068814,0.01261722393788545,0.023404061794281006
loco_astm_e119,capacity_matched_deepsets,46,b005_0084,5ef506d221170bcb11cd916fcd5dfbb5a4c44c786083174174c11a144f6d0633,astm_e119,7,batch_005,sample_0399,False,0.010656596634720192,0.013159187075305624,0.03431600332260132
loco_astm_e119,capacity_matched_deepsets,46,b005_0085,89592ecd0c85b4a4bb166c357bdca27e1de625401c7b87ba0d38604716d4eeb8,astm_e119,6,batch_005,sample_0400,False,0.006842905502827441,0.009609446075124326,0.013400256633758545
loco_astm_e119,capacity_matched_deepsets,46,b005_0086,2396cbdf5469a2944d5696b93542d14ad3fe7633265fc6a36cb56bd0508ac51b,astm_e119,11,batch_005,sample_0401,False,0.008942186038513652,0.010504694951469589,0.030267655849456787
loco_astm_e119,capacity_matched_deepsets,46,b005_0087,b2f14e2ba6166750f330953444ba14f9a984a83a304a8c2d1c721fe929bdca37,astm_e119,5,batch_005,sample_0402,False,0.007573213672540227,0.008799673749559504,0.015815645456314087
loco_astm_e119,capacity_matched_deepsets,46,b005_0088,454b7b7b788f6b6d8a77291d13787e4ef59b14be0e87c82d46c1a3e2960847df,astm_e119,6,batch_005,sample_0403,False,0.005661637384871967,0.007177476646249956,0.01810958981513977
loco_astm_e119,capacity_matched_deepsets,46,b005_0089,8f11a185d1861844f9f47e161d58c781f79d811b95185eb24fa7b300af64604d,astm_e119,4,batch_005,sample_0404,False,0.007368344141811621,0.009783522976466683,0.030911535024642944
loco_astm_e119,capacity_matched_deepsets,46,b005_0090,d4d8883a6d989395b65e352edf39a67f484468c226b4c62bd71762c138260bed,astm_e119,6,batch_005,sample_0405,False,0.010321261208565509,0.011863096536146298,0.01188737154006958
loco_astm_e119,capacity_matched_deepsets,46,b005_0091,a6b5dd8f1228f40f24fd4c06a8465fdbacd03394f4a5c8ec5707bad87f1bdb08,astm_e119,6,batch_005,sample_0406,False,0.010300083849273745,0.013309906890955212,0.012234091758728027
loco_astm_e119,capacity_matched_deepsets,46,b005_0092,b174398ebc2d62059da545285efaee920922edffd8f21a791de7bb74ad34d951,astm_e119,3,batch_005,sample_0407,False,0.00558812781924107,0.007305447192837456,0.013766229152679443
loco_astm_e119,capacity_matched_deepsets,46,b005_0093,eb375d66d6caeea5de2ab826e5833759fdf8776eb2f4649487ec627172bed295,astm_e119,7,batch_005,sample_0408,False,0.006259760773572765,0.008601271738691256,0.022773832082748413
loco_astm_e119,capacity_matched_deepsets,46,b005_0094,a45110e372f4952b818063385fbb4a55586c48e23360f26f42365e132259a4bf,astm_e119,12,batch_005,sample_0409,False,0.007973252078060244,0.01247920770535134,0.06068700551986694
loco_astm_e119,capacity_matched_deepsets,46,b005_0095,96e53dd6ac24147c83c5dfbc865c78222cb8f0429d4e52beb4bf1bc4e011e8b7,astm_e119,3,batch_005,sample_0410,False,0.006977615297817793,0.00973206895342049,0.024955034255981445
loco_astm_e119,capacity_matched_deepsets,46,b005_0096,a48ed9ecfb89d1b1dc6ae795fdc195d1302d46b789bd00daedc3aa7da8a43153,astm_e119,14,batch_005,sample_0411,False,0.00636462641299748,0.008648388215776317,0.031213700771331787
loco_astm_e119,capacity_matched_deepsets,46,b005_0097,0c8ee825681b01872127376b43e085ff723c5d6c1876e3ef088cc6b9b9a77f79,astm_e119,2,batch_005,sample_0412,False,0.006315780834096377,0.007948161617800568,0.011528655886650085
loco_astm_e119,capacity_matched_deepsets,46,b005_0098,85e5acaab1ea870b159f6289f8225d9e681432c4fa12595388c692591f913e34,astm_e119,7,batch_005,sample_0413,False,0.01039014671181069,0.013578607086102713,0.02959585189819336
loco_astm_e119,capacity_matched_deepsets,46,b005_0100,481c64a335a9c4cccd8770aab58b8a16130460d18f64abff81d1c0e61d8bcacd,astm_e119,6,batch_005,sample_0414,False,0.005504067559711268,0.006840395709100542,0.014961928129196167
loco_astm_e119,capacity_matched_deepsets,46,b005_0101,1abf955bd28474f4ce4c60aeacf83615efc2e36f7090197ffd3d1897c82612aa,astm_e119,12,batch_005,sample_0415,False,0.004983969765608428,0.008358885250303656,0.009454190731048584
loco_astm_e119,capacity_matched_deepsets,46,b005_0104,8a47c2ef13775e4dec505a1ff7fe4bf5bf49551c5779ae58811f4f99b0766d27,astm_e119,11,batch_005,sample_0416,False,0.005652707802956221,0.008622674159560697,0.043867409229278564
loco_astm_e119,capacity_matched_deepsets,46,b005_0105,133e56cc7119df3f46ecf41a24b838fc90515e99f5f276658e6c7ab61dc93799,astm_e119,7,batch_005,sample_0417,False,0.008009205709715358,0.010255355887227788,0.021454572677612305
loco_astm_e119,capacity_matched_deepsets,46,b005_0106,df85a2702285b9c6d35bef80d0284f72e59bd43024f08d7ea21f7c799f2fbbdc,astm_e119,3,batch_005,sample_0418,False,0.009159765893318614,0.010627128077475937,0.017355918884277344
loco_astm_e119,capacity_matched_deepsets,46,b005_0107,c0ef9373f5667d3f3602611bad1cab9f786606eccb49ff1d998b9c7556ff104d,astm_e119,1,batch_005,sample_0419,False,0.006367306728832057,0.008058386748129476,0.01318967342376709
loco_astm_e119,capacity_matched_deepsets,46,b005_0108,b0a4a2b4e2f0c2380f3d2bd7f791cad503a995bf386cce9bd86c4833ccf858ec,astm_e119,5,batch_005,sample_0420,False,0.0088495244501067,0.010008828703287311,0.02301090955734253
loco_astm_e119,capacity_matched_deepsets,46,b005_0109,91a8a6b92398f337d0168de7f6da1a1b4098afb45b6317c4ea9f6bc3c32df9e7,astm_e119,11,batch_005,sample_0421,False,0.008461072674540222,0.011514725125802728,0.00533902645111084
loco_astm_e119,capacity_matched_deepsets,46,b005_0110,c3d1c14f03b2896ac171f1ab2730a2bee3a595add76d617fe4638e33b5537299,astm_e119,1,batch_005,sample_0422,False,0.01005804013521945,0.013146792294312962,0.013833090662956238
loco_astm_e119,capacity_matched_deepsets,46,b005_0111,39466ace462e951b89df0e055be409c17049d91ec325c6e190c79fa03f13965c,astm_e119,2,batch_005,sample_0423,False,0.008080904539979871,0.010819660819047764,0.01682347059249878
loco_astm_e119,capacity_matched_deepsets,46,b005_0112,9374288fd18b518880a9d5fdc7827f15caa5dae99e480f17eea5702c122957aa,astm_e119,7,batch_005,sample_0424,False,0.012316308304911754,0.013192107840732825,0.004527688026428223
loco_astm_e119,capacity_matched_deepsets,46,b005_0113,76d056c98a292572bcc8ef7332edc761f7d5ecb8677cae465a2bd8b6b7d44f6b,astm_e119,4,batch_005,sample_0425,False,0.008087285107276479,0.010587713028718257,0.008730977773666382
loco_astm_e119,capacity_matched_deepsets,46,b005_0115,79c02f571b3548cbf2b0d0a94473fe9b598c48e40461580b30270d968c75b39d,astm_e119,7,batch_005,sample_0426,False,0.006784553532717658,0.008250769233101047,0.019319534301757812
loco_astm_e119,capacity_matched_deepsets,46,b005_0116,23b4d80a3de5a4677d80a68dd46d2bd12008008c730efec833579e4c98af2d9a,astm_e119,6,batch_005,sample_0427,False,0.005773670910323252,0.007463677270172937,0.01795750856399536
loco_astm_e119,capacity_matched_deepsets,46,b005_0117,cdd805b4124599329065d193a11228450d23e2ba27ed4d4cc4d33245f2d2000f,astm_e119,9,batch_005,sample_0428,False,0.013749166162776166,0.015721791240266965,0.04248929023742676
loco_astm_e119,capacity_matched_deepsets,46,b005_0118,2d01bccc8a0624a55c19567f4923a3f47bd9627247a0b3f4911498ee4990d046,astm_e119,1,batch_005,sample_0429,False,0.007061676717683917,0.009101656607779701,0.010565757751464844
