protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_perturbed_iso,set_attention,44,b004_0282,25e4775f1396a0390703aecad4e89f337c540d79ccb97d25d9e31bcca01d88c1,perturbed_iso,5,batch_004,sample_0236,False,0.01819342423657902,0.02018562323864337,0.041847169399261475
loco_perturbed_iso,set_attention,44,b004_0296,aa9459a2f5e839a3cb279684c9048cd8f798474abdee179acc06763fd77d9ee3,perturbed_iso,1,batch_004,sample_0248,False,0.0069854500718781205,0.008825865165165574,0.02129918336868286
loco_perturbed_iso,set_attention,44,b004_0300,a3ab3fc58a4b34bb406839f5823a52766a72472106364080b4f9f84a100d1edc,perturbed_iso,5,batch_004,sample_0251,False,0.006657300669638837,0.007905357240216107,0.01551896333694458
loco_perturbed_iso,set_attention,44,b004_0309,594925de101107f031a7323323780082e74cbdc9bd3dde7b0e209c740164bef3,perturbed_iso,8,batch_004,sample_0258,False,0.008080671739871384,0.009430843949807609,0.020714223384857178
loco_perturbed_iso,set_attention,44,b004_0311,21f6f0b3010bd90e389dfc1918fa61caf4757bf5ba271dfa20afd8e0eef1f749,perturbed_iso,2,batch_004,sample_0260,False,0.007474240404172021,0.009252915918694156,0.02256813645362854
loco_perturbed_iso,set_attention,44,b004_0317,6b9a867296ea9064dc330fd51b14b293494a546a31e6588ad171c0052b79e558,perturbed_iso,6,batch_004,sample_0265,False,0.009382746136579358,0.011334235286063279,0.02086549997329712
loco_perturbed_iso,set_attention,44,b004_0319,4802e2bd1d63f02d21e6522d4fc169b0dee1196458f47e8a6df8a690ba5df185,perturbed_iso,7,batch_004,sample_0267,False,0.006438318762134333,0.00928602709365753,0.01258695125579834
loco_perturbed_iso,set_attention,44,b004_0320,6c3e93a5ea56f545bd08410b1e7714b10cd051a383c4fdf169211b9ed1b665ae,perturbed_iso,4,batch_004,sample_0268,False,0.006255516324375496,0.007768891518283325,0.019822001457214355
loco_perturbed_iso,set_attention,44,b004_0327,eb530c24af594530cfba6199a3d56e05918cad79f26030b3176c75b005572cb6,perturbed_iso,5,batch_004,sample_0273,False,0.010655103220802839,0.012259833247709975,0.024540096521377563
loco_perturbed_iso,set_attention,44,b004_0332,ebe868d50b0738ebab68ff7d4276f25bf24d4d43c7ab54734af3791d11cfc07e,perturbed_iso,7,batch_004,sample_0275,False,0.009230986115385274,0.012335299250009897,0.0276574045419693
loco_perturbed_iso,set_attention,44,b004_0339,4954e59684627ba80a01eae5035c41a1994779f67fe632f86ad625951f4acea0,perturbed_iso,3,batch_004,sample_0282,False,0.007203380958955796,0.009738471029877216,0.032664954662323
loco_perturbed_iso,set_attention,44,b004_0345,6efaee727b8b6d0b2c38d7605561a75b6b7c5b984486b447a084882ec852dde2,perturbed_iso,8,batch_004,sample_0287,False,0.004380942368116535,0.006133579083612737,0.017759382724761963
loco_perturbed_iso,set_attention,44,b004_0348,7ddc647538e8bf72d8f3d342fc9ec802ed9bef6f25341208f74c2054556bfa10,perturbed_iso,1,batch_004,sample_0290,False,0.008219890968232859,0.010516494894350454,0.025553405284881592
loco_perturbed_iso,set_attention,44,b004_0368,f67f6d3b1650c71b1c0631f2034826e165bb9955275b06b5b77d7b05d4787fe4,perturbed_iso,3,batch_004,sample_0305,False,0.010907100666253293,0.013161149423779961,0.028013497591018677
loco_perturbed_iso,set_attention,44,b004_0369,f59b649b37554b4c06587a58eab68c06d3910d7c67941c29680fe2f006b2ea03,perturbed_iso,2,batch_004,sample_0306,False,0.007284618730916351,0.009429569417854906,0.019965022802352905
loco_perturbed_iso,set_attention,44,b004_0377,3862fb683e25c94ba8d05a63a3d852b929eb62159aa5c0836565e87141f31c86,perturbed_iso,3,batch_004,sample_0312,False,0.008888490925558278,0.012057867105639303,0.043998539447784424
loco_perturbed_iso,set_attention,44,b004_0386,e0d6a6a7d7e54455e6907d7aefa3797cfb90f5ce661681e7243f93c2970fa631,perturbed_iso,5,batch_004,sample_0320,False,0.0059654217396603254,0.007966541504506956,0.01861405372619629
loco_perturbed_iso,set_attention,44,b004_0393,099c8ced6da5506b4b1afd2ecf9b453954ba3d6d9652482f6d058b2478808ba8,perturbed_iso,8,batch_004,sample_0325,False,0.012447284931530718,0.01575538138905256,0.03695274889469147
loco_perturbed_iso,set_attention,44,b005_0475,4cc60f03df737bf8a98f04684af9dd7ade3fb1b950ef401a4f85265197d0df8a,perturbed_iso,11,batch_005,sample_0713,False,0.007330694648086048,0.012200059121703036,0.0627322793006897
loco_perturbed_iso,set_attention,44,b005_0476,0b3c8a3aca1be574c6949ef20179674abce6f6b67c9feffd2cf1ffe681d8cd93,perturbed_iso,1,batch_005,sample_0714,False,0.008630500281931923,0.010965623483092754,0.03623926639556885
loco_perturbed_iso,set_attention,44,b005_0477,458d95396ff6ed55a39ffbbe2d00c64914772de8df60b00e40b1dc3944737998,perturbed_iso,7,batch_005,sample_0715,False,0.006571494836787708,0.011796448996031484,0.057919979095458984
loco_perturbed_iso,set_attention,44,b005_0478,88f53b602be3afc7faa34f6838d7aa2cf1272916f7f6e97d7ce59efa1b29381e,perturbed_iso,6,batch_005,sample_0716,False,0.011087764359888484,0.0124759495834604,0.026961714029312134
loco_perturbed_iso,set_attention,44,b005_0479,8d154b9700f3d6aa025f55f744b0bdcc4e5076455de12647d5e30b9dd071b21f,perturbed_iso,6,batch_005,sample_0717,False,0.00489892841118281,0.006191650787601548,0.0134199857711792
loco_perturbed_iso,set_attention,44,b005_0480,f3a7c77e3b5a6bda89f8c0dba87fed96a1d9f6c08d5c26a6147cfe56428dfada,perturbed_iso,5,batch_005,sample_0718,False,0.01000168620318663,0.01210644472625311,0.036460280418395996
loco_perturbed_iso,set_attention,44,b005_0481,d01bc4d086741c33761c06ae86b783fd5f754333b5458d62f2c70fb9e087296b,perturbed_iso,3,batch_005,sample_0719,False,0.008521296144997487,0.013794720183105841,0.05749964714050293
loco_perturbed_iso,set_attention,44,b005_0482,fa6e56b025e8734867b3818c31eed7e9fafde440b2f5c8c9447aff9b3fe236f5,perturbed_iso,4,batch_005,sample_0720,False,0.006402786821126938,0.008381511542698823,0.024135351181030273
loco_perturbed_iso,set_attention,44,b005_0485,95a21e1e8dc296ca0ff8dc1af08c3ba07fe1813dfd9310b7f73163c8977dccfb,perturbed_iso,2,batch_005,sample_0721,False,0.007892072017564148,0.009509340344982277,0.017483174800872803
loco_perturbed_iso,set_attention,44,b005_0487,79e5e545966b8bdd76537810da7d7946d98e581b2d337934dfe8ae7de6e9ebe0,perturbed_iso,5,batch_005,sample_0722,False,0.007693480944535772,0.008912636563514669,0.01910918951034546
loco_perturbed_iso,set_attention,44,b005_0489,68a1f90b1c7d0b74aa97b1065153c6113f2616dfe37d8b2376764201e24942f4,perturbed_iso,8,batch_005,sample_0723,False,0.015437613745204738,0.018144367514951444,0.05498945713043213
loco_perturbed_iso,set_attention,44,b005_0490,ff58d8c3d0069615be9b9079e90edbdefac4aeb4305f160ced0de7e0ff0b62ba,perturbed_iso,11,batch_005,sample_0724,False,0.010379143608886688,0.012592232899785609,0.04786038398742676
loco_perturbed_iso,set_attention,44,b005_0492,c4cbd3aa3da44b4ffb6dfc9eea57922383ee18f73e48c887ce3875d43a9b34d8,perturbed_iso,12,batch_005,sample_0725,False,0.007598008044430467,0.013160118204927192,0.06708908081054688
loco_perturbed_iso,set_attention,44,b005_0493,32fbc36e034e4113eadf5834befd78d2cfdc5abc8a146a932c56c53d2405d8ff,perturbed_iso,4,batch_005,sample_0726,False,0.007902153935588773,0.010767768370046909,0.02269396185874939
loco_perturbed_iso,set_attention,44,b005_0495,9daa35b7ece2fd83935ba9b062972176409643e0db316e90c9c822bad7c24440,perturbed_iso,2,batch_005,sample_0727,False,0.009249721149929235,0.010658655156455601,0.019873380661010742
loco_perturbed_iso,set_attention,44,b005_0496,9a504b8844bf86e518f8d8c96a5f82e865a3324b026ae5879362a30f913017dc,perturbed_iso,12,batch_005,sample_0728,False,0.01499757744738313,0.01939092592263819,0.0739051103591919
loco_perturbed_iso,set_attention,44,b005_0498,e0742d8237e5489119a7c468f654e106ea399387ab09262f484b7cd34bd5a4f4,perturbed_iso,8,batch_005,sample_0729,False,0.010295659975438822,0.015687141834699884,0.052030324935913086
loco_perturbed_iso,set_attention,44,b005_0500,67755216bfdee2d600960043867f56494ea85fa893cdf6b3b1d2766a70465b2f,perturbed_iso,1,batch_005,sample_0730,False,0.009808219175358287,0.0137078239334464,0.03401660919189453
loco_perturbed_iso,set_attention,44,b005_0501,25bbec22e53708d795c4cb12e607598fb312e1ba8228f0ba09f360b9f009c065,perturbed_iso,4,batch_005,sample_0731,False,0.006380534196486239,0.007817550747514381,0.010659217834472656
loco_perturbed_iso,set_attention,44,b005_0503,09468d59af49fc29d709acce09d86929401dd524d06b39e78b4f051f15f32a7b,perturbed_iso,5,batch_005,sample_0732,False,0.018016392273492502,0.022261378984797485,0.058700740337371826
loco_perturbed_iso,set_attention,44,b005_0504,59228f83d4b4256be4404e92390570b1bc76331ac0eea493a6efc7f6e794f71b,perturbed_iso,3,batch_005,sample_0733,False,0.007514900848513744,0.009677149293731337,0.038816869258880615
loco_perturbed_iso,set_attention,44,b005_0505,94ca4b372e18c294dbd84b3cf1a17fe1b7cdb2650a439b9d480efb46ca509ee5,perturbed_iso,1,batch_005,sample_0734,False,0.006697636158739934,0.013091231466046691,0.04598766565322876
loco_perturbed_iso,set_attention,44,b005_0506,416f8fe4c2026d6e3ccfb30049bd68c61ad4d288ea1bf5b05aca272a6ebce4ec,perturbed_iso,6,batch_005,sample_0735,False,0.006746657009496063,0.008694292227070095,0.024738475680351257
loco_perturbed_iso,set_attention,44,b005_0507,16dcdab055b5e2aa903b2ee6ff19b166c6eeedd7a8cc0cf9d51e446078c6c3dc,perturbed_iso,2,batch_005,sample_0736,False,0.005253511129832658,0.007099939137337651,0.02076449990272522
loco_perturbed_iso,set_attention,44,b005_0508,02f8a9278debfc5f6782f4fc7974e1bffc0e626a303c1825c80c491df28f3b24,perturbed_iso,9,batch_005,sample_0737,False,0.01336603581172521,0.01765115626824697,0.07604360580444336
loco_perturbed_iso,set_attention,44,b005_0509,5db1408a070f688fae7b82d3469b3873f102a16b6913e63e5eb75dfa292c4aa1,perturbed_iso,5,batch_005,sample_0738,False,0.008600451540751536,0.015545106528906076,0.045598506927490234
loco_perturbed_iso,set_attention,44,b005_0511,bf80ee443d54387e910cb76f0009ba218fdca527feb320115613b93d3db51384,perturbed_iso,4,batch_005,sample_0739,False,0.005857029349588957,0.007864098751866113,0.02835625410079956
loco_perturbed_iso,set_attention,44,b005_0513,abad78157c714780976e0da8d05e99596d313aa60967d8ec9842d8ecc709b78f,perturbed_iso,9,batch_005,sample_0740,False,0.006722926177450868,0.011170445470319689,0.05885136127471924
loco_perturbed_iso,set_attention,44,b005_0514,496276c9c6619c4e0dc528a886774388c74aa842c3e69a6e9da3b7efabea390a,perturbed_iso,3,batch_005,sample_0741,False,0.005638065885324947,0.007719048260452979,0.024889826774597168
loco_perturbed_iso,set_attention,44,b005_0515,e8ce932d76b08c552f2b124aeb4000e4495cce5b58eedcdd81cc67d34c833ade,perturbed_iso,9,batch_005,sample_0742,False,0.008322154706130262,0.013774743632022687,0.06172209978103638
loco_perturbed_iso,set_attention,44,b005_0516,208534b393b223d0dc44cfc616c58c2964c4c41a352f3607a880ada2693d3245,perturbed_iso,1,batch_005,sample_0743,False,0.006382706590363237,0.009224765651891707,0.0330929160118103
loco_perturbed_iso,set_attention,44,b005_0517,430d9f9f192a670f00d19e1bd4bdb02f919e2a5b18ef09f3d689427245950952,perturbed_iso,9,batch_005,sample_0744,False,0.008122058371539976,0.014808723436132713,0.06982523202896118
loco_perturbed_iso,set_attention,44,b005_0518,37d99f29d04906f4a7ca10c2e2b1eb99b4ba177f526d745e0858a084e947ecbf,perturbed_iso,8,batch_005,sample_0745,False,0.008449098614395642,0.01443274319202541,0.06961125135421753
loco_perturbed_iso,set_attention,44,b005_0519,260456971dcbffc015aa46a829f6a02a5a74fc76927b68bff10ee491a04fcd78,perturbed_iso,2,batch_005,sample_0746,False,0.010924107105028434,0.014634386871243237,0.03843969106674194
loco_perturbed_iso,set_attention,44,b005_0521,81aa61bcdbd0922506a06c11705448608eb2c12e4273e7ec76d23ccf7536d1bb,perturbed_iso,10,batch_005,sample_0747,False,0.018002091616880697,0.02025884051062363,0.05938810110092163
loco_perturbed_iso,set_attention,44,b005_0522,e9e30bde9f3b0d2d6e9e233a52ace3661bc92bc3161e28392960eeede1cda03c,perturbed_iso,7,batch_005,sample_0748,False,0.020463560448318232,0.026622962592927422,0.05047440528869629
loco_perturbed_iso,set_attention,44,b005_0523,40d0508fff7f07544b8538d1787e6ef9ec7407557a89c3a511a0a4693e965217,perturbed_iso,1,batch_005,sample_0749,False,0.0075645632431155345,0.009794124477069857,0.022314727306365967
loco_perturbed_iso,set_attention,44,b005_0524,acee99c268c67bd8e429669e430a1e59624114b41f98697fcff1754ca8f7de62,perturbed_iso,3,batch_005,sample_0750,False,0.009744167266810527,0.01684821185978131,0.06024521589279175
loco_perturbed_iso,set_attention,44,b005_0525,aeee2a40938e343e290023d649c9ebcbaf47863359dff58f82ad4e3f2b73185b,perturbed_iso,1,batch_005,sample_0751,False,0.007662198338352266,0.009409739616137848,0.01462119072675705
loco_perturbed_iso,set_attention,44,b005_0526,c2e817293fd8ae457023fe35ece285b25c226a168cb611f6bd321484be9d0fef,perturbed_iso,3,batch_005,sample_0752,False,0.008328344367566656,0.013527700015591462,0.05806005001068115
loco_perturbed_iso,set_attention,44,b005_0528,7620ca11a4108f881d07f0bd8eeb2f61b72c391e9c09feb839e1d4b770acd971,perturbed_iso,5,batch_005,sample_0753,False,0.0085542018174148,0.01366046846983849,0.06131792068481445
loco_perturbed_iso,set_attention,44,b005_0529,12cfa14ad30d29657df3abde8c86c1d40ee7012806a25a491ae9e78922fd6ed2,perturbed_iso,10,batch_005,sample_0754,False,0.008075890299238142,0.013679287823699201,0.07233583927154541
loco_perturbed_iso,set_attention,44,b005_0531,bb19a6adf7f756c2e2aab4b9345decd408839d931510efa1a60f9350cceeb818,perturbed_iso,8,batch_005,sample_0755,False,0.007719918291588299,0.012770218916248263,0.06739950180053711
loco_perturbed_iso,set_attention,44,b005_0532,e89b7a2f95c799a78f0977b55e450290f5efafb9b0d78a96e5b2f07c42111208,perturbed_iso,3,batch_005,sample_0756,False,0.005872013749646359,0.00789727269582054,0.02332150936126709
