protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_log_variant,fire_only,42,b005_0274,52f8479e5a537c8d76b306353297e79cbe20eecbb85dc07e60a08e1527ee29c7,log_variant,15,batch_005,sample_0557,False,0.02402004135436699,0.027031409720812596,0.04913443326950073
loco_log_variant,fire_only,42,b005_0278,565c0239646f76abc95d41da49d1fa30f920df516a884a7e6761b0f2e64c3530,log_variant,5,batch_005,sample_0558,False,0.0071804386670472195,0.008652806981930392,0.022849440574645996
loco_log_variant,fire_only,42,b005_0279,332be5eade135f2f610967d59557a5070914106fa8268bb827b2ec5f8f26d2e0,log_variant,3,batch_005,sample_0559,False,0.018191019531156195,0.020787024339072438,0.027880847454071045
loco_log_variant,fire_only,42,b005_0283,79fd8dbff81bf1351688486a548f7eb34e9762c4721f1828f20efaa010285a3d,log_variant,2,batch_005,sample_0560,False,0.017138758155166127,0.021288050106180012,0.023467719554901123
loco_log_variant,fire_only,42,b005_0286,87abd63d13db50cd3e354a37db82c63aa7d5d4833b64b93251fc9a76884bc1da,log_variant,7,batch_005,sample_0561,False,0.033443640428976934,0.03747653130811424,0.06929388642311096
loco_log_variant,fire_only,42,b005_0289,d2885b85ab684470361bedfc93f198821c9b5f0116bffb535c78642258a28860,log_variant,14,batch_005,sample_0562,False,0.014411701561241854,0.01802475121051258,0.04729270935058594
loco_log_variant,fire_only,42,b005_0290,ce67401904754f310089796e8f6c91ca718cdf3c5442f57ab29fb796286c40ca,log_variant,10,batch_005,sample_0563,False,0.015443250399510392,0.019121539908318306,0.029124037362635136
loco_log_variant,fire_only,42,b005_0291,442f3fed651c3c8b226ed0a4b1921e17ad8ff5488f6f6dcaf4613f7adf97c7f6,log_variant,2,batch_005,sample_0564,False,0.01713899071099328,0.021322180918964304,0.015146404504776001
loco_log_variant,fire_only,42,b005_0293,e192d87b9b8fac01ad6d648b6b84c858b13a19adb9466bac87d74c08b63ee81b,log_variant,9,batch_005,sample_0565,False,0.022204791668985712,0.023297996359176846,0.035215288400650024
loco_log_variant,fire_only,42,b005_0294,5b552360100b1f7bb33b806261ee891e99723f012f64500ec9ca01e541226db5,log_variant,3,batch_005,sample_0566,False,0.012540983227005259,0.015492185620648274,0.029264224227517843
loco_log_variant,fire_only,42,b005_0296,abc877febeb17261f4381a884923afed3bea3a5693b307389019a651c33108b1,log_variant,4,batch_005,sample_0567,False,0.01031627176237888,0.012776259617673005,0.03129696846008301
loco_log_variant,fire_only,42,b005_0297,c9371ddd4369185f9fa16b827a3316ffc044f24344a3badbfa52d6879b18db45,log_variant,15,batch_005,sample_0568,False,0.022720390289533335,0.024387753478894294,0.04148674011230469
loco_log_variant,fire_only,42,b005_0298,9ea2b594880eefc20b728a88db1342d0b0c22324df79099c7908a723f55abbc4,log_variant,2,batch_005,sample_0569,False,0.006093458562600808,0.008812331780121203,0.020779311656951904
loco_log_variant,fire_only,42,b005_0299,57e58c176baebe9c4769d8d480481b3e15bc24fb4af3a9d8f7a0f638fac27b29,log_variant,13,batch_005,sample_0570,False,0.04499290175125247,0.049412559402531975,0.08170223236083984
loco_log_variant,fire_only,42,b005_0300,1da392c0a419f2492b81f82e57e20fccaddbc7e4e332009082558ba9abd6b9bb,log_variant,4,batch_005,sample_0571,False,0.008240000940248614,0.010993539931990395,0.016296863555908203
