protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_external_fire,global_stats,45,b005_0667,da187a3e246661de39122d0a10e0dfe2aef351492b15a88fefc99dfaffc6901f,external_fire,15,batch_005,sample_0864,False,0.013132053320525123,0.014654698036807474,0.034738779067993164
loco_external_fire,global_stats,45,b005_0668,8d91fe3093bb733b2858230f134a630ca422f0771095d139a2c42534c033982b,external_fire,6,batch_005,sample_0865,False,0.025695629051474274,0.028327753952741407,0.040817856788635254
loco_external_fire,global_stats,45,b005_0669,4c6edb7b63472a000441b497bd3fa9524b400956bddf9d8fa5086f30b74ba323,external_fire,9,batch_005,sample_0866,False,0.01290986919012226,0.015030179068507593,0.023483633995056152
loco_external_fire,global_stats,45,b005_0670,c735e55ccfbc83eb64715b3ac7617b48eb779617591915769c5748ce449183c0,external_fire,8,batch_005,sample_0867,False,0.015987052780682923,0.018432834402887233,0.014062225818634033
loco_external_fire,global_stats,45,b005_0671,19811c503a24008c01d532c3b19ee28e7a94f6eab34e9a92e7e9ad98d454a666,external_fire,4,batch_005,sample_0868,False,0.0065384167628210095,0.011760666396759774,0.03321230411529541
loco_external_fire,global_stats,45,b005_0672,ca465d41a47a8e48ce31061e27a75ceaeaedd5f27f4494fd2224c3220d68c582,external_fire,9,batch_005,sample_0869,False,0.013880830807764023,0.015595826465465732,0.01655566692352295
loco_external_fire,global_stats,45,b005_0675,5c427901c7ebe038948f75e2093e8fd20fe2e3915fa8707e2692fab803824b2c,external_fire,13,batch_005,sample_0870,False,0.010699274842856361,0.012231864989142797,0.02065974473953247
loco_external_fire,global_stats,45,b005_0676,2ab461f3a2eefc37f728e029d0126e3e5d84646550e8a031ec766a7486fe72c9,external_fire,12,batch_005,sample_0871,False,0.007544779630958057,0.009591854710272631,0.02120906114578247
loco_external_fire,global_stats,45,b005_0678,0a81c9878b3bf614b761e96ee11f0b9b505af588b5360c52a0ba848899f652bb,external_fire,5,batch_005,sample_0872,False,0.012037749906055262,0.017079634559181312,0.028998732566833496
loco_external_fire,global_stats,45,b005_0679,9e9989f98dd917794a49f7f67605d115ad2fd7ed9e622d29b64e15b9f60921e1,external_fire,15,batch_005,sample_0873,False,0.014460229727088427,0.018306864836287986,0.04903125762939453
loco_external_fire,global_stats,45,b005_0680,a9b7f8941e95c8da00faa05b1fb3b849be04d8a591b390ddfe9041e0404c7866,external_fire,11,batch_005,sample_0874,False,0.017464429628653605,0.019723684073980053,0.029304683208465576
loco_external_fire,global_stats,45,b005_0681,d30d44738a19a1b2f38acc3d692f9b7bd07423bfaa46fc019f34bb76e9791748,external_fire,4,batch_005,sample_0875,False,0.007989582712533043,0.009739867445221222,0.02117401361465454
loco_external_fire,global_stats,45,b005_0682,ffb6b1317342da2840b37cd57ab2e76cacd687c2c992511ccd180f80fa011fae,external_fire,1,batch_005,sample_0876,False,0.007936367245971179,0.009965214500087043,0.02483421564102173
loco_external_fire,global_stats,45,b005_0683,6eef0328afba54f84c58103fdd276a4d84642cdcb68c964e3e2fa060aa0e31f4,external_fire,8,batch_005,sample_0877,False,0.007420693997476921,0.009178836532024129,0.02515876293182373
loco_external_fire,global_stats,45,b005_0684,ae85453b9af2520c7f2e5b3b57682d321b2cc517d5c02471242216fe49977eb1,external_fire,8,batch_005,sample_0878,False,0.009025543928146362,0.012437192963929616,0.020172178745269775
loco_external_fire,global_stats,45,b005_0685,558ea3bfefa5f1d8ecc356a72a1a43902e242c18488207bafded20c06267c7a7,external_fire,7,batch_005,sample_0879,False,0.011950247356149017,0.016218151855680332,0.02249002456665039
loco_external_fire,global_stats,45,b005_0686,21718d5c78a6debbc7954b3825e0c0f1293ca3e5e2a85bcdeaf68a3b9dac2e65,external_fire,5,batch_005,sample_0880,False,0.01039807816020778,0.01617905559944084,0.03238368034362793
loco_external_fire,global_stats,45,b005_0687,ef01950d4609e6c361851e4f15f79c6b86ea9e5a4a7952a6a557a3543d81597b,external_fire,1,batch_005,sample_0881,False,0.008499158943285708,0.009945944333831462,0.027851223945617676
loco_external_fire,global_stats,45,b005_0688,b0d899b07258e69b6a4a04252032c4ba96bfbd9f9c6e2beb5fc0aac6c0f78b32,external_fire,4,batch_005,sample_0882,False,0.008897692942228473,0.011302941561580682,0.020354866981506348
loco_external_fire,global_stats,45,b005_0689,8395d801ddf2bd9a02e199141a13b13dd9b4b8ade61a9c386f36879c9fee59ec,external_fire,5,batch_005,sample_0883,False,0.014736872471746851,0.018395493463513324,0.02284371852874756
loco_external_fire,global_stats,45,b005_0690,e823db2034f13710aac7ef89b7ad95d5ff850d78ec2d7bbb5fc5b482cea735ca,external_fire,5,batch_005,sample_0884,False,0.013064702759023572,0.020192519977152348,0.03663158416748047
loco_external_fire,global_stats,45,b005_0691,6473bf37dd0623a88cc1b47dfc4215af403a53106abf5bfcee65a795be9e8cf0,external_fire,2,batch_005,sample_0885,False,0.0052889773591620025,0.0069060443333866985,0.016237914562225342
loco_external_fire,global_stats,45,b005_0693,eff3737c239174b9844979a0852912cd401bfaffd2b12cd679a7bec58b417eb4,external_fire,9,batch_005,sample_0886,False,0.026095666846290964,0.02896386293177741,0.02359926700592041
loco_external_fire,global_stats,45,b005_0695,94d7affea6768b61f46a406c0c2386ec6ffe28146a50a875420803ca5d74427a,external_fire,9,batch_005,sample_0887,False,0.007400763816520816,0.01073221857271294,0.027407050132751465
loco_external_fire,global_stats,45,b005_0696,17789b65af0c78560a6e1d5d0ced453b27131df4ac1f981fb12dfc728d9d83ce,external_fire,12,batch_005,sample_0888,False,0.011830333314958166,0.014284969031393547,0.015569984912872314
loco_external_fire,global_stats,45,b005_0697,31a689ddee2867464e0a5ec536ee1915110d5c85683d499a95f0d8a4f9702da9,external_fire,13,batch_005,sample_0889,False,0.011024814892987737,0.01249305907778362,0.018043577671051025
loco_external_fire,global_stats,45,b005_0698,c868c4d71a6e8c4be3723192d9cc28e49db544d23cc98e88e1ae8594bc8d9790,external_fire,13,batch_005,sample_0890,False,0.005814885995427116,0.008126679996150951,0.022936582565307617
