protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_smoldering,capacity_matched_deepsets,45,b005_0776,b218f98969cb6cd7f35780287514970902b432c56ad85c76eaa5e1e7363071fc,smoldering,8,batch_005,,True,0.0044860566248659224,0.00480115030317094,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0777,c2ba4ae32b478198333e8ebb5260ddf29c2b46911128ecfb59471f893bac009d,smoldering,13,batch_005,,True,0.004677211652036573,0.004881129646367836,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0778,943ef6e917f4d5189afb75623452c5bd6f29f1ed103f73c0bf9d4687284b3dac,smoldering,3,batch_005,,True,0.008352505379035825,0.01632781086937999,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0779,b3236749252a2d13fbc21d3d1d38700c1f6beb7c013f1216c38332c1a22d70b4,smoldering,14,batch_005,sample_0906,False,0.054732884539932504,0.11127098377463744,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0780,bf8bf1725f75f7bdb51bd22752782bbc4a02b7cf0651d9a711a7f9c058076373,smoldering,3,batch_005,,True,0.0036271409910233294,0.0036841005072729967,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0781,cd87164fc6256215bcf232d49cb6802d8f43ea0ed019b4687cdb266379f9be77,smoldering,1,batch_005,,True,0.0037670497034416823,0.0038145479305700227,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0782,7474d74cac2f254d318360e62e0f150fbf592eb43ed1203e318c321ef81a1960,smoldering,6,batch_005,,True,0.00624895486675325,0.008681866901889747,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0783,b3a7dcade9763cc8392b7cb831c5dd0a67af4fcc0099dd98ab0f9f1b6abd73f0,smoldering,4,batch_005,sample_0907,False,0.05000375528804592,0.10658850622547647,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0784,e370292411b4706c65fe45c9e6ac8a36596c7839c7f5bedc92e29e3afade7087,smoldering,1,batch_005,,True,0.003973244643602215,0.004086714591700709,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0785,05fddcd757a0d24e2b72496387fd62df5df0bb74ffb7420535e172d9ebb3b412,smoldering,10,batch_005,,True,0.007786966738153676,0.010267742542086764,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0786,5eaf35fce5f1f5bff851289da82aa0d815befd3291df4b740285f0c45dd67138,smoldering,2,batch_005,,True,0.004025278521365807,0.004118814718150174,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0787,4092487f0a01da47046816a4aacbaca58aaa606686c3dfe8f7df4b0974f132b6,smoldering,6,batch_005,,True,0.0044086790475689,0.0046143916215233526,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0788,601cb8c51ea7acb6977a1e93d8e8360b8d81f39d1654209fcdc0fe2047160d17,smoldering,11,batch_005,sample_0908,False,0.039932673094702546,0.09018812370727497,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0789,2d6560c21ce67027ac0eecb1589261d0624eb31d45614c90dca9b023ba8135c9,smoldering,2,batch_005,,True,0.004187901489070204,0.004343460732780073,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0790,12fc6e1c7beceecd0792ce7519955653c035fd0720324fe020324df83ae510e9,smoldering,5,batch_005,,True,0.003909856569571573,0.0040572495527066935,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0791,58c6dc528c192141e6746da9e0fec24a8bc3877c98f4c14f7dce407ac141a018,smoldering,15,batch_005,,True,0.005870033483036229,0.006564870304329719,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0792,3def3019424d6700e417971feab01d39693dffd89adac9a326e99e5ebc4593b0,smoldering,6,batch_005,,True,0.00450565580461846,0.004767040458863355,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0793,a03ce9eea99149f1b1a018140812524fb0db09dab4674e70e942f06128ef1178,smoldering,5,batch_005,,True,0.004061092118747899,0.004241206319211466,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0794,717b5cd061be251a970b348029c4f3dc52f2c79412d349b4fc2b2552cc72aee1,smoldering,4,batch_005,,True,0.004032995857176234,0.004201496907716658,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0795,1f73c0e5d1b45c4cd9bd41af345e83b186dfb9cbe4c0fafc9de30a16ea4be940,smoldering,1,batch_005,sample_0909,False,0.039423316228585165,0.08939626205510827,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0796,24e6e5dc2b95d2fb0ba5686336200ee753ab5a0a8ba7619f7d552e19074e374a,smoldering,3,batch_005,,True,0.004452388794695745,0.004805272315351221,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0797,4978070b7190646bc18980d6243354efbcadfd3c0f3e2153c5f7c0a4f326fb28,smoldering,6,batch_005,,True,0.004474406359625645,0.004863512488000876,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0798,35dee7c4ff03daef7933bd0c559a57ae863ed06d64d8c98771558ad7e9172c2e,smoldering,1,batch_005,,True,0.0043251231068470435,0.004463940408285912,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0799,f291def01abc62309ee018fb8899658fd89c54cc5fc8a9bda9ac40e344c47da7,smoldering,8,batch_005,,True,0.004077941667838174,0.004312118517535694,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0800,caa89c295992ff8e130fcb92c42d3c75b86a00ff459b6f9ccbf2f6b1ae8235d3,smoldering,13,batch_005,,True,0.005556364528468398,0.005962307101768578,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0801,2b2e849727c26b543eae3b144f1c4fb4e9a6b76c69879552e9d6b01cd08d4111,smoldering,14,batch_005,sample_0910,False,0.03013491044279005,0.07278605450295862,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0802,669b190ccf18ed285e278664f87e8b4ac58315d68757ef614aadf1edcf8f490f,smoldering,11,batch_005,,True,0.03196432649112139,0.07715824383142669,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0803,4aa0eb84fdf6867ff85a21a28d0e5a81bcbb4432adeeedafcf937fef4cb1a43a,smoldering,14,batch_005,,True,0.006603805745234255,0.007349107396292627,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0804,cf23aa1e3a8b8ea41eb6b26eb521d3b88055cda781bc4fd334029ad41d8c288f,smoldering,14,batch_005,,True,0.006021365767619649,0.006689263781849026,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0805,af0e0474688d25b3200ea52a9901e8f8e0c5cd42df42e93ab3723ec7ae879572,smoldering,10,batch_005,,True,0.006664966950651075,0.0077052176793935175,0.0
loco_smoldering,capacity_matched_deepsets,45,b005_0809,c3ac1e6055565320ff11ef51bac67327ddda0c302a6dd5e6fb3ac1c3ed9a94e9,smoldering,5,batch_005,,True,0.003692434459436135,0.0037905076460964123,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0710,892938cd46c7fcdf67d542aa710c7e9c83a419897d08a396814949dba8fed7da,smoldering,8,batch_005,,True,0.005713419836075579,0.00624364515894983,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0711,8ef58bede46f6abda511e8d32019da56d4fe638627907c6215533b8024e9951d,smoldering,15,batch_005,,True,0.007361410094089195,0.008432251617914058,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0712,47cd7a984a481433e42b35c5a96bae7897eb2c24021c098666d61e31cd766aad,smoldering,9,batch_005,,True,0.005242561707731153,0.00553064605905853,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0713,520e1c200686a004b7d8fdb39da1b05aec0c408088997e77a418f2b9af259985,smoldering,13,batch_005,,True,0.007507716046004999,0.008065617599338574,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0714,a9d9386b6613a131e210bffd6486aa9038245c0ddd9298cf51f8fdc31da20ff0,smoldering,3,batch_005,,True,0.006088350639968622,0.006465331012612642,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0715,feb7cf361063b069ca22c18aa863c59c8254286c1964a869934c0b0b88945663,smoldering,15,batch_005,sample_0900,False,0.05277916837911137,0.10745986891441821,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0716,45b14acd33f94ebd6c898030406f8499ad56be11be000a055621a9f297bb2d45,smoldering,4,batch_005,,True,0.006593591854220531,0.00720197671954981,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0717,cf1da417ae9a30c6605b8065599213df716d63902303c333a2f33bfe4618567e,smoldering,6,batch_005,,True,0.006978983761834316,0.00891004006908371,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0718,4f4a8a334d6c30eddd9a6171a3348f4eac42257ba43f21cece98eea47503d53c,smoldering,11,batch_005,,True,0.006087492723933986,0.0063647633683713,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0719,9562324417a2c41ef8c349c8f919e6357adba4c253b9e1b4234e8e9a88336444,smoldering,5,batch_005,,True,0.007275121133835589,0.010672168655738536,0.0
